Data from 350_HR4D30811__1__07.txt Node

254.53	-746
254.663	-523
254.796	-1170
254.928	-1572
255.061	-1219
255.194	-511
255.327	-1833
255.459	-161
255.592	-1777
255.725	383
255.857	-1273
255.99	-308
256.123	-1561
256.255	-1469
256.388	-662
256.521	-1413
256.653	-1820
256.786	-1646
256.919	-1034
257.051	-1571
257.184	-206
257.317	-1370
257.449	-1569
257.582	-605
257.715	-1229
257.847	-1442
257.98	-626
258.113	-1144
258.245	-931
258.378	-2063
258.51	-1724
258.643	-1254
258.776	82
258.908	-1483
259.041	-499
259.174	-1203
259.306	-1306
259.439	-1639
259.571	-1301
259.704	-893
259.837	587
259.969	-1179
260.102	-1368
260.234	1084
260.367	102
260.499	-1219
260.632	-979
260.765	-1210
260.897	-1132
261.03	-1447
261.162	-512
261.295	-387
261.427	24
261.56	-367
261.692	-1547
261.825	-273
261.957	170
262.09	336
262.222	53
262.355	-1481
262.487	-695
262.62	-1414
262.752	-954
262.885	-851
263.017	-91
263.15	-1039
263.282	-579
263.415	-1413
263.547	-574
263.68	639
263.812	-1822
263.945	-576
264.077	-1591
264.21	818
264.342	-1729
264.475	-1325
264.607	543
264.74	-2313
264.872	-444
265.004	684
265.137	383
265.269	1893
265.402	-1558
265.534	-1077
265.667	-1229
265.799	561
265.931	-677
266.064	-21
266.196	-1282
266.329	-936
266.461	-1138
266.593	117
266.726	-1957
266.858	-975
266.99	-806
267.123	-1020
267.255	-262
267.388	-929
267.52	-1405
267.652	-1143
267.785	614
267.917	-219
268.049	-976
268.182	1850
268.314	267
268.446	-1957
268.579	-1558
268.711	970
268.843	-1282
268.976	-509
269.108	1897
269.24	753
269.373	-288
269.505	-874
269.637	-931
269.77	-1142
269.902	783
270.034	-1552
270.167	124
270.299	-226
270.431	-202
270.563	-1264
270.696	-223
270.828	-887
270.96	-659
271.092	-343
271.225	-1457
271.357	-669
271.489	-1227
271.621	-1434
271.754	2416
271.886	-1480
272.018	-1284
272.15	1334
272.283	-1758
272.415	-987
272.547	56
272.679	387
272.811	-752
272.944	-748
273.076	-2029
273.208	-359
273.34	-608
273.473	-974
273.605	173
273.737	-1734
273.869	-649
274.001	-2098
274.133	-78
274.266	-1308
274.398	7623
274.53	110
274.662	483
274.794	16
274.926	-60
275.059	-1664
275.191	-134
275.323	-1627
275.455	204
275.587	-1274
275.719	-963
275.851	-868
275.983	25
276.116	-128
276.248	313
276.38	-1574
276.512	-389
276.644	-777
276.776	-1667
276.908	-435
277.04	-1042
277.172	123
277.304	-1215
277.437	-206
277.569	-1459
277.701	-1460
277.833	-814
277.965	-967
278.097	-142
278.229	-1057
278.361	-1123
278.493	287
278.625	574
278.757	116
278.889	-1451
279.021	-1227
279.153	2943
279.285	-1406
279.417	3086
279.549	246
279.681	-914
279.813	-1339
279.945	94
280.077	-1217
280.209	5245
280.341	-1621
280.473	-985
280.605	422
280.737	-410
280.869	1120
281.001	-511
281.133	-1874
281.265	-650
281.397	-797
281.529	942
281.661	-1400
281.793	-2094
281.925	-1238
282.057	-945
282.189	-847
282.321	-479
282.453	-5
282.585	-1555
282.717	632
282.849	-618
282.98	-972
283.112	-661
283.244	-522
283.376	-1583
283.508	-1935
283.64	-1509
283.772	318
283.904	364
284.036	-1658
284.168	670
284.299	-313
284.431	-464
284.563	-875
284.695	-845
284.827	-1522
284.959	-140
285.091	-1338
285.222	-1608
285.354	-1305
285.486	-727
285.618	-1701
285.75	-878
285.882	540
286.013	152
286.145	-474
286.277	-182
286.409	56
286.541	64
286.673	-1167
286.804	-1338
286.936	-224
287.068	-1455
287.2	-1281
287.332	1009
287.463	-1879
287.595	-544
287.727	2104
287.859	-783
287.99	-980
288.122	-1361
288.254	-144
288.386	-1168
288.517	-1643
288.649	-1103
288.781	-484
288.913	-396
289.044	-1910
289.176	735
289.308	-1081
289.44	-1952
289.571	-1259
289.703	-1438
289.835	231
289.967	-1441
290.098	-1612
290.23	-1862
290.362	549
290.493	-1887
290.625	-1089
290.757	-1404
290.888	-1034
291.02	-349
291.152	-604
291.283	-368
291.415	-886
291.547	-1735
291.678	-1471
291.81	-394
291.942	1174
292.073	-286
292.205	-1530
292.337	-378
292.468	2712
292.6	-1150
292.732	2579
292.863	-1362
292.995	-1910
293.126	205
293.258	409
293.39	-1728
293.521	-1676
293.653	-1864
293.785	221
293.916	-1543
294.048	239
294.179	-160
294.311	-1518
294.442	218
294.574	-1688
294.706	-690
294.837	530
294.969	-561
295.1	-1021
295.232	-1613
295.363	810
295.495	-1535
295.627	36
295.758	748
295.89	-2034
296.021	18
296.153	248
296.284	-614
296.416	-906
296.547	-1129
296.679	-436
296.81	-546
296.942	-1986
297.073	-1713
297.205	-1572
297.336	-957
297.468	-1535
297.599	-755
297.731	-1859
297.862	-757
297.994	-1967
298.125	-1572
298.257	-812
298.388	-107
298.52	-347
298.651	-817
298.782	1266
298.914	-1114
299.045	-1024
299.177	-1994
299.308	-1859
299.44	-442
299.571	-648
299.702	-922
299.834	-425
299.965	-943
300.097	-1411
300.228	-667
300.36	-419
300.491	-566
300.622	-316
300.754	-879
300.885	-1235
301.017	-665
301.148	-1271
301.279	-1978
301.411	219
301.542	-433
301.673	-442
301.805	83
301.936	-1311
302.067	-972
302.199	-1109
302.33	-1649
302.461	1655
302.593	-310
302.724	-112
302.855	-1732
302.987	-693
303.118	-1762
303.249	-2137
303.381	-889
303.512	-1129
303.643	-1186
303.775	362
303.906	-1545
304.037	-1366
304.169	-1322
304.3	-1061
304.431	-1749
304.562	-1184
304.694	-839
304.825	-406
304.956	403
305.087	-1169
305.219	65
305.35	-529
305.481	-1196
305.612	-20
305.744	-99
305.875	-1106
306.006	2316
306.137	-1158
306.269	-316
306.4	-298
306.531	329
306.662	-879
306.794	398
306.925	-1015
307.056	-1642
307.187	-165
307.318	-793
307.45	-1056
307.581	-1719
307.712	-1442
307.843	-703
307.974	-545
308.105	243
308.237	207
308.368	-1759
308.499	-1115
308.63	-170
308.761	-739
308.892	-767
309.024	-1196
309.155	-1375
309.286	-1065
309.417	-1589
309.548	-1033
309.679	-952
309.81	-2154
309.941	2148
310.073	-221
310.204	-2186
310.335	-75
310.466	-1098
310.597	-1862
310.728	-1042
310.859	1597
310.99	1598
311.121	-729
311.252	-794
311.383	-1352
311.514	-112
311.646	-1027
311.777	-346
311.908	-631
312.039	-951
312.17	-2107
312.301	-1220
312.432	-1347
312.563	-1997
312.694	-1126
312.825	-937
312.956	-1209
313.087	75
313.218	-32
313.349	-994
313.48	-1974
313.611	-801
313.742	-633
313.873	117
314.004	-203
314.135	-1094
314.266	-743
314.397	-1249
314.528	-1564
314.659	-1667
314.79	-1585
314.921	-8
315.052	141
315.183	-1382
315.314	-1855
315.445	-227
315.576	-203
315.707	-903
315.838	-951
315.968	-660
316.099	-1715
316.23	-1961
316.361	131
316.492	-1109
316.623	447
316.754	563
316.885	-2102
317.016	-2061
317.147	-1964
317.278	-1
317.408	-1372
317.539	-1745
317.67	-1634
317.801	-444
317.932	-1170
318.063	-1453
318.194	-751
318.325	-512
318.455	-2280
318.586	-1275
318.717	617
318.848	-1776
318.979	-279
319.11	1111
319.24	114
319.371	288
319.502	-629
319.633	-1454
319.764	-519
319.895	-1403
320.025	-559
320.156	-2001
320.287	-2268
320.418	-1364
320.549	-515
320.679	-2071
320.81	415
320.941	-1857
321.072	-1815
321.202	-177
321.333	1121
321.464	-2141
321.595	-1406
321.726	548
321.856	-1925
321.987	-929
322.118	-1374
322.249	28
322.379	-200
322.51	-295
322.641	-730
322.771	-1997
322.902	-567
323.033	-665
323.164	3931
323.294	-1199
323.425	-1160
323.556	-1407
323.686	-907
323.817	1280
323.948	-232
324.078	-1094
324.209	675
324.34	-1317
324.47	1002
324.601	-1196
324.732	-744
324.862	-41
324.993	-1339
325.124	-2492
325.254	-770
325.385	-488
325.516	2893
325.646	1456
325.777	-1143
325.908	-1232
326.038	207
326.169	-1125
326.299	-341
326.43	494
326.561	-729
326.691	-655
326.822	-1747
326.952	-1471
327.083	-749
327.214	-1604
327.344	-708
327.475	-242
327.605	-326
327.736	-1294
327.867	-1774
327.997	-1100
328.128	-434
328.258	-1843
328.389	1129
328.519	-1895
328.65	8
328.78	-1342
328.911	-477
329.041	156
329.172	-1823
329.303	-1320
329.433	-854
329.564	-1741
329.694	-1639
329.825	-1339
329.955	-383
330.086	1983
330.216	-620
330.347	-1613
330.477	-842
330.608	-991
330.738	-719
330.868	-1726
330.999	-1082
331.129	352
331.26	-1233
331.39	-1275
331.521	265
331.651	-263
331.782	-1958
331.912	-1843
332.043	-1601
332.173	-65
332.303	-1825
332.434	477
332.564	-370
332.695	-1422
332.825	-1912
332.956	-1431
333.086	-818
333.216	-1607
333.347	-195
333.477	-2295
333.608	-620
333.738	-279
333.868	-748
333.999	-592
334.129	289
334.259	-679
334.39	-1279
334.52	344
334.65	-1131
334.781	336
334.911	-1110
335.042	-1584
335.172	-291
335.302	-916
335.433	1362
335.563	-1478
335.693	-471
335.824	696
335.954	-1944
336.084	-316
336.214	-635
336.345	1414
336.475	464
336.605	-1662
336.736	1534
336.866	-989
336.996	-1036
337.126	-1710
337.257	-716
337.387	-2107
337.517	-1228
337.648	-1906
337.778	568
337.908	-298
338.038	306
338.169	-976
338.299	943
338.429	-660
338.559	-1274
338.69	-1011
338.82	1965
338.95	-463
339.08	-2307
339.21	-1891
339.341	-704
339.471	-66
339.601	-620
339.731	-526
339.861	-1070
339.992	-1083
340.122	-726
340.252	-1204
340.382	-1136
340.512	-809
340.642	850
340.773	-796
340.903	-1734
341.033	-831
341.163	-146
341.293	302
341.423	-1355
341.554	-1810
341.684	-400
341.814	-766
341.944	-1023
342.074	-652
342.204	-1070
342.334	1009
342.464	-1799
342.595	-964
342.725	-1713
342.855	-339
342.985	-1226
343.115	-1610
343.245	-1963
343.375	-134
343.505	-1059
343.635	-114
343.765	-1385
343.895	-2071
344.025	-18
344.155	-2010
344.286	-1113
344.416	-733
344.546	609
344.676	-745
344.806	590
344.936	-392
345.066	926
345.196	-1788
345.326	-1884
345.456	527
345.586	-1264
345.716	-1648
345.846	251
345.976	-2040
346.106	-849
346.236	-437
346.366	161
346.496	-711
346.626	-939
346.756	-1339
346.886	-1189
347.016	-1845
347.146	-1255
347.276	-1642
347.406	-999
347.536	-271
347.666	141
347.795	-1558
347.925	-803
348.055	420
348.185	-1002
348.315	-1307
348.445	644
348.575	-884
348.705	-1298
348.835	-1103
348.965	139
349.095	1876
349.225	4143
349.354	2696
349.484	4724
349.614	5671
349.744	5858
349.874	6099
350.004	5934
350.134	5823
350.264	4676
350.393	2741
350.523	3413
350.653	-629
350.783	487
350.913	807
351.043	-1073
351.173	-1106
351.302	-415
351.432	936
351.562	-480
351.692	-628
351.822	-956
351.951	-2131
352.081	914
352.211	-593
352.341	925
352.471	637
352.6	-752
352.73	-1373
352.86	-930
352.99	-391
353.12	-532
353.249	-322
353.379	-1548
353.509	306
353.639	-1598
353.768	-685
353.898	-1333
354.028	-1799
354.158	-1143
354.287	-1207
354.417	-1731
354.547	-1585
354.677	-1927
354.806	-1124
354.936	-255
355.066	-1489
355.195	-261
355.325	-445
355.455	-1563
355.584	775
355.714	-1270
355.844	566
355.974	-85
356.103	-1071
356.233	-882
356.363	-29
356.492	-1661
356.622	-1808
356.752	-430
356.881	-2198
357.011	218
357.14	458
357.27	-751
357.4	150
357.529	-1244
357.659	418
357.789	1
357.918	-1744
358.048	-1868
358.177	-1135
358.307	-1418
358.437	-534
358.566	-1306
358.696	215
358.825	583
358.955	-1831
359.085	-250
359.214	-2393
359.344	-586
359.473	-1492
359.603	-1234
359.733	-1360
359.862	-1703
359.992	180
360.121	-1270
360.251	-237
360.38	-1871
360.51	162
360.639	-981
360.769	-696
360.898	545
361.028	301
361.157	-827
361.287	-547
361.416	-1312
361.546	-1010
361.675	-975
361.805	-1277
361.934	102
362.064	-902
362.193	-1275
362.323	-1671
362.452	536
362.582	-1684
362.711	-698
362.841	192
362.97	-85
363.1	-1567
363.229	-1773
363.359	-1014
363.488	-1116
363.617	-714
363.747	-695
363.876	-2315
364.006	-62
364.135	-715
364.265	-1185
364.394	-1010
364.523	1288
364.653	-1469
364.782	-426
364.912	-1647
365.041	-1432
365.17	-1683
365.3	-411
365.429	561
365.558	-965
365.688	-1589
365.817	-2027
365.947	-591
366.076	-572
366.205	-583
366.335	-2045
366.464	-1836
366.593	504
366.723	-924
366.852	-1141
366.981	-601
367.111	-1746
367.24	-1041
367.369	-983
367.499	2787
367.628	538
367.757	-1112
367.886	-284
368.016	78
368.145	-797
368.274	-566
368.404	-1664
368.533	-783
368.662	-287
368.791	-1182
368.921	-2307
369.05	431
369.179	-566
369.308	1549
369.438	-2042
369.567	-2218
369.696	-744
369.825	-191
369.955	-1315
370.084	-430
370.213	-610
370.342	-1744
370.472	-1794
370.601	2192
370.73	121
370.859	-2332
370.988	-1198
371.118	-1866
371.247	-22
371.376	642
371.505	-597
371.634	-550
371.763	-601
371.893	-1665
372.022	-1050
372.151	-1636
372.28	-1909
372.409	-2388
372.538	-1184
372.667	-692
372.797	523
372.926	-2090
373.055	-618
373.184	-965
373.313	-1518
373.442	-503
373.571	-1529
373.7	-975
373.83	-439
373.959	-2408
374.088	-1159
374.217	174
374.346	-1045
374.475	-2285
374.604	-1421
374.733	825
374.862	-554
374.991	-1579
375.12	-503
375.249	-643
375.378	-1504
375.508	-1679
375.637	-1761
375.766	-31
375.895	-1096
376.024	375
376.153	-1486
376.282	-976
376.411	-1396
376.54	-2361
376.669	-549
376.798	-1129
376.927	-1773
377.056	396
377.185	-794
377.314	57
377.443	1444
377.572	-1708
377.701	-1406
377.83	421
377.959	-274
378.088	8579
378.217	328
378.346	-1289
378.474	-1918
378.603	-1771
378.732	-315
378.861	-1284
378.99	-1354
379.119	-2220
379.248	-703
379.377	-917
379.506	-960
379.635	227
379.764	-905
379.893	-1819
380.022	-1906
380.15	-892
380.279	-2165
380.408	-1629
380.537	-844
380.666	-266
380.795	-570
380.924	-1086
381.053	-1271
381.181	-687
381.31	4024
381.439	-1825
381.568	-899
381.697	-1024
381.826	-886
381.955	-1803
382.083	-770
382.212	-1821
382.341	-372
382.47	-1632
382.599	-623
382.727	1392
382.856	-530
382.985	-543
383.114	-1119
383.243	-1526
383.371	-803
383.5	-1661
383.629	-1585
383.758	-1513
383.887	-2344
384.015	-662
384.144	-1544
384.273	-815
384.402	-472
384.53	-1545
384.659	-1455
384.788	-1619
384.917	-1502
385.045	-908
385.174	-837
385.303	-2283
385.432	290
385.56	-931
385.689	-921
385.818	-646
385.946	-473
386.075	-1604
386.204	-1605
386.332	-858
386.461	-127
386.59	-98
386.718	-1799
386.847	-1905
386.976	-1220
387.104	-2222
387.233	-1811
387.362	-643
387.49	-548
387.619	-1772
387.748	-814
387.876	552
388.005	-741
388.134	17
388.262	-1619
388.391	-1470
388.52	-368
388.648	-1929
388.777	267
388.905	-1315
389.034	-1193
389.163	-1597
389.291	-779
389.42	-70
389.548	272
389.677	-733
389.805	-665
389.934	-60
390.063	-1834
390.191	-2124
390.32	-1421
390.448	-845
390.577	-1743
390.705	-1944
390.834	-879
390.962	-1898
391.091	-1783
391.22	-47
391.348	572
391.477	-305
391.605	-2073
391.734	-1667
391.862	-1303
391.991	-1887
392.119	-1818
392.248	-1125
392.376	-430
392.505	-934
392.633	-1577
392.762	1116
392.89	-1625
393.018	174
393.147	-1460
393.275	-2195
393.404	-1632
393.532	-1418
393.661	-898
393.789	-558
393.918	-576
394.046	-912
394.174	-839
394.303	-2104
394.431	-1338
394.56	-66
394.688	-2203
394.817	-2451
394.945	563
395.073	81
395.202	-477
395.33	-1235
395.459	-780
395.587	192
395.715	199
395.844	-1029
395.972	-2138
396.1	371
396.229	-1641
396.357	-563
396.485	-1145
396.614	-1813
396.742	132
396.87	-985
396.999	-324
397.127	-1885
397.255	-758
397.384	-285
397.512	-2086
397.64	-1596
397.769	-1067
397.897	-517
398.025	-708
398.154	-593
398.282	593
398.41	-675
398.538	-621
398.667	-1548
398.795	-1404
398.923	-219
399.052	-1048
399.18	-262
399.308	-977
399.436	719
399.565	-1738
399.693	-560
399.821	-1010
399.949	-1338
400.078	1750
400.206	-1867
400.334	-1883
400.462	-1327
400.59	-1906
400.719	-1354
400.847	-1471
400.975	-499
401.103	-1490
401.231	-881
401.36	-775
401.488	-66
401.616	-1066
401.744	-1073
401.872	-1573
402	-395
402.129	-1351
402.257	-1560
402.385	-1121
402.513	-1037
402.641	-1058
402.769	-1080
402.897	-1460
403.026	-2306
403.154	-2130
403.282	-1766
403.41	-1119
403.538	669
403.666	-1964
403.794	-1102
403.922	-843
404.05	-617
404.179	-1071
404.307	-808
404.435	-1627
404.563	-1870
404.691	-2073
404.819	2381
404.947	-1741
405.075	-1692
405.203	-1924
405.331	-1758
405.459	-2020
405.587	-649
405.715	-1494
405.843	-1455
405.971	-687
406.099	417
406.227	-256
406.355	-1221
406.483	-2170
406.611	-655
406.739	-1684
406.867	-1988
406.995	-1296
407.123	-1127
407.251	-2226
407.379	-1851
407.507	-464
407.635	-1206
407.763	-2352
407.891	-1557
408.019	-69
408.147	-187
408.275	949
408.403	-1999
408.531	-2053
408.659	749
408.787	-824
408.915	-1338
409.043	-1401
409.171	87
409.299	-112
409.427	368
409.554	-2225
409.682	1349
409.81	-690
409.938	-1512
410.066	231
410.194	-651
410.322	-1768
410.45	-1188
410.578	-2205
410.705	-1896
410.833	-773
410.961	322
411.089	1416
411.217	-953
411.345	-1079
411.473	-1787
411.6	-806
411.728	-1260
411.856	-1804
411.984	-1843
412.112	-579
412.239	-778
412.367	-1208
412.495	325
412.623	-1512
412.751	-120
412.878	-1943
413.006	-977
413.134	197
413.262	283
413.39	-329
413.517	-594
413.645	6
413.773	-2013
413.901	1061
414.028	-1169
414.156	-804
414.284	-1629
414.412	69
414.539	-1486
414.667	-1505
414.795	-1741
414.923	-2195
415.05	-1411
415.178	-368
415.306	1711
415.433	-1546
415.561	55
415.689	0
415.816	-1524
415.944	872
416.072	-1921
416.2	-81
416.327	1117
416.455	-1637
416.583	-1364
416.71	-1446
416.838	314
416.966	-1893
417.093	-1172
417.221	100
417.348	-627
417.476	-1983
417.604	-1179
417.731	-1007
417.859	-35
417.987	-614
418.114	-1722
418.242	335
418.369	-1376
418.497	-2102
418.625	177
418.752	-860
418.88	-1905
419.007	549
419.135	-974
419.263	-1571
419.39	-590
419.518	-460
419.645	-1545
419.773	-1213
419.9	-1475
420.028	2857
420.155	-1810
420.283	239
420.41	-490
420.538	-863
420.666	-1330
420.793	-1085
420.921	-1377
421.048	-357
421.176	20
421.303	-966
421.431	-1806
421.558	-2190
421.686	190
421.813	-381
421.941	-1569
422.068	-692
422.195	132
422.323	-129
422.45	-2344
422.578	-766
422.705	-1700
422.833	-913
422.96	-1867
423.088	-295
423.215	1538
423.343	1475
423.47	-553
423.597	888
423.725	-1043
423.852	-972
423.98	-642
424.107	-2041
424.234	-1009
424.362	-1615
424.489	-1477
424.617	2946
424.744	-525
424.871	-1882
424.999	-1288
425.126	277
425.253	-615
425.381	-1545
425.508	-2014
425.636	169
425.763	-1185
425.89	-1431
426.018	-1944
426.145	-1207
426.272	-805
426.4	-129
426.527	245
426.654	-1584
426.781	-420
426.909	-593
427.036	-731
427.163	-2187
427.291	-1795
427.418	-1082
427.545	-956
427.673	-1957
427.8	-2273
427.927	-1663
428.054	-478
428.182	-1255
428.309	-1220
428.436	-1455
428.563	-2006
428.691	-325
428.818	-1301
428.945	-228
429.072	-2073
429.2	-164
429.327	-719
429.454	232
429.581	-1029
429.708	-2090
429.836	-1705
429.963	-1351
430.09	-1462
430.217	-1378
430.344	-1857
430.472	-1433
430.599	-633
430.726	-1311
430.853	-1081
430.98	-267
431.107	-1927
431.235	-681
431.362	-586
431.489	-1169
431.616	1011
431.743	389
431.87	-2317
431.997	-1166
432.125	-1065
432.252	-2503
432.379	-1291
432.506	-744
432.633	-1885
432.76	-716
432.887	426
433.014	-1111
433.141	-1796
433.268	125
433.395	-1541
433.523	-1463
433.65	-1073
433.777	-983
433.904	-1173
434.031	-2082
434.158	-838
434.285	67
434.412	-2396
434.539	-1024
434.666	-1947
434.793	-1744
434.92	-1949
435.047	-350
435.174	-1071
435.301	-76
435.428	1031
435.555	898
435.682	-414
435.809	-2008
435.936	478
436.063	-1617
436.19	500
436.317	-1415
436.444	96
436.571	-1797
436.698	-480
436.825	229
436.952	-482
437.079	-617
437.206	-160
437.333	-1696
437.46	-1253
437.587	-930
437.714	-1881
437.84	-936
437.967	-2031
438.094	-2144
438.221	192
438.348	-826
438.475	11207
438.602	-1736
438.729	11339
438.856	-1365
438.983	1348
439.109	-382
439.236	603
439.363	-2494
439.49	-1392
439.617	-886
439.744	-1434
439.871	1922
439.997	-1566
440.124	-1120
440.251	-307
440.378	-1445
440.505	-1411
440.632	329
440.758	416
440.885	1066
441.012	-1529
441.139	-41
441.266	-1869
441.392	-970
441.519	-1782
441.646	-2128
441.773	-580
441.9	981
442.026	-1134
442.153	-664
442.28	-327
442.407	-1856
442.533	28
442.66	-682
442.787	-942
442.914	-1723
443.04	-1361
443.167	-1115
443.294	-918
443.421	-387
443.547	-1762
443.674	-1128
443.801	-543
443.927	210
444.054	1429
444.181	-44
444.307	314
444.434	-197
444.561	-1714
444.688	-2140
444.814	-221
444.941	-976
445.068	-1769
445.194	1088
445.321	-1704
445.447	1186
445.574	-2332
445.701	-2322
445.827	-1270
445.954	-2208
446.081	46
446.207	-1818
446.334	-1082
446.461	-1034
446.587	-2219
446.714	-87
