213.7410,-270.2300
213.8750,-273.2300
214.0090,-216.2300
214.1430,-143.2300
214.2770,-134.2300
214.4100,-230.2300
214.5440,220.7700
214.6780,114.7700
214.8120,272.7700
214.9460,-253.2300
215.0800,-169.2300
215.2130,-204.2300
215.3470,-111.2300
215.4810,-90.2300
215.6150,-326.2300
215.7490,30.7700
215.8820,-208.2300
216.0160,-299.2300
216.1500,86.7700
216.2840,175.7700
216.4180,19.7700
216.5510,105.7700
216.6850,5.7700
216.8190,-262.2300
216.9530,-177.2300
217.0860,287.7700
217.2200,-151.2300
217.3540,0.7700
217.4880,79.7700
217.6210,108.7700
217.7550,-28.2300
217.8890,-140.2300
218.0230,-67.2300
218.1560,99.7700
218.2900,89.7700
218.4240,157.7700
218.5580,-246.2300
218.6910,-374.2300
218.8250,-112.2300
218.9590,414.7700
219.0920,-125.2300
219.2260,-331.2300
219.3600,-279.2300
219.4940,-37.2300
219.6270,-163.2300
219.7610,-188.2300
219.8950,-83.2300
220.0280,-296.2300
220.1620,550.7700
220.2960,119.7700
220.4290,7.7700
220.5630,-53.2300
220.6970,-42.2300
220.8300,-227.2300
220.9640,-146.2300
221.0980,-289.2300
221.2310,-262.2300
221.3650,47.7700
221.4990,-196.2300
221.6320,-220.2300
221.7660,45.7700
221.9000,-100.2300
222.0330,53.7700
222.1670,95.7700
222.3000,-203.2300
222.4340,-48.2300
222.5680,249.7700
222.7010,-183.2300
222.8350,-138.2300
222.9680,-236.2300
223.1020,-214.2300
223.2360,-258.2300
223.3690,18.7700
223.5030,-31.2300
223.6360,-228.2300
223.7700,-161.2300
223.9040,-6.2300
224.0370,-194.2300
224.1710,88.7700
224.3040,39.7700
224.4380,-201.2300
224.5710,-124.2300
224.7050,198.7700
224.8390,-58.2300
224.9720,-337.2300
225.1060,-23.2300
225.2390,-100.2300
225.3730,68.7700
225.5060,-54.2300
225.6400,47.7700
225.7730,-140.2300
225.9070,-188.2300
226.0400,-308.2300
226.1740,-119.2300
226.3070,-45.2300
226.4410,-138.2300
226.5750,4.7700
226.7080,146.7700
226.8420,-108.2300
226.9750,-160.2300
227.1090,-225.2300
227.2420,19.7700
227.3750,32.7700
227.5090,-71.2300
227.6420,-158.2300
227.7760,43.7700
227.9090,45.7700
228.0430,-203.2300
228.1760,181.7700
228.3100,-266.2300
228.4430,316.7700
228.5770,-75.2300
228.7100,-129.2300
228.8440,-42.2300
228.9770,-257.2300
229.1110,-171.2300
229.2440,54.7700
229.3770,-307.2300
229.5110,-39.2300
229.6440,-185.2300
229.7780,-152.2300
229.9110,-175.2300
230.0440,-138.2300
230.1780,-49.2300
230.3110,-205.2300
230.4450,18.7700
230.5780,-188.2300
230.7110,-91.2300
230.8450,328.7700
230.9780,60.7700
231.1120,-224.2300
231.2450,-234.2300
231.3780,-253.2300
231.5120,33.7700
231.6450,-406.2300
231.7790,-317.2300
231.9120,-35.2300
232.0450,73.7700
232.1790,-198.2300
232.3120,-133.2300
232.4450,76.7700
232.5790,244.7700
232.7120,134.7700
232.8450,-174.2300
232.9790,-363.2300
233.1120,61.7700
233.2450,-126.2300
233.3790,-284.2300
233.5120,-36.2300
233.6450,-250.2300
233.7790,-243.2300
233.9120,48.7700
234.0450,-152.2300
234.1790,36.7700
234.3120,-150.2300
234.4450,30.7700
234.5780,-11.2300
234.7120,13.7700
234.8450,36.7700
234.9780,-136.2300
235.1120,-80.2300
235.2450,100.7700
235.3780,-187.2300
235.5110,-2.2300
235.6450,45.7700
235.7780,-11.2300
235.9110,-179.2300
236.0440,-305.2300
236.1780,312.7700
236.3110,-225.2300
236.4440,-240.2300
236.5770,-224.2300
236.7110,-62.2300
236.8440,-425.2300
236.9770,-149.2300
237.1100,-199.2300
237.2430,13.7700
237.3770,-282.2300
237.5100,-242.2300
237.6430,968.7700
237.7760,-123.2300
237.9090,-154.2300
238.0430,-14.2300
238.1760,-218.2300
238.3090,-75.2300
238.4420,-305.2300
238.5750,-66.2300
238.7090,449.7700
238.8420,11.7700
238.9750,-40.2300
239.1080,166.7700
239.2410,-279.2300
239.3740,-234.2300
239.5080,-220.2300
239.6410,200.7700
239.7740,326.7700
239.9070,-83.2300
240.0400,-280.2300
240.1730,30.7700
240.3060,237.7700
240.4400,-145.2300
240.5730,165.7700
240.7060,-131.2300
240.8390,36.7700
240.9720,-88.2300
241.1050,-48.2300
241.2380,6.7700
241.3710,-33.2300
241.5040,-33.2300
241.6380,-165.2300
241.7710,-32.2300
241.9040,-144.2300
242.0370,22.7700
242.1700,-218.2300
242.3030,-308.2300
242.4360,-84.2300
242.5690,-126.2300
242.7020,-219.2300
242.8350,-191.2300
242.9680,-15.2300
243.1010,-136.2300
243.2340,-234.2300
243.3670,-279.2300
243.5000,-98.2300
243.6340,-187.2300
243.7670,-321.2300
243.9000,-239.2300
244.0330,-222.2300
244.1660,89.7700
244.2990,-350.2300
244.4320,-259.2300
244.5650,12.7700
244.6980,-336.2300
244.8310,-162.2300
244.9640,-253.2300
245.0970,-183.2300
245.2300,-6.2300
245.3630,171.7700
245.4960,-265.2300
245.6290,-145.2300
245.7620,444.7700
245.8950,-263.2300
246.0280,-212.2300
246.1610,440.7700
246.2940,46.7700
246.4270,-222.2300
246.5590,93.7700
246.6920,-43.2300
246.8250,-153.2300
246.9580,-187.2300
247.0910,-258.2300
247.2240,-308.2300
247.3570,-192.2300
247.4900,136.7700
247.6230,-188.2300
247.7560,-252.2300
247.8890,285.7700
248.0220,-93.2300
248.1550,-277.2300
248.2880,-92.2300
248.4210,-238.2300
248.5530,77.7700
248.6860,-197.2300
248.8190,124.7700
248.9520,-246.2300
249.0850,176.7700
249.2180,-49.2300
249.3510,-50.2300
249.4840,143.7700
249.6170,-63.2300
249.7490,-271.2300
249.8820,-238.2300
250.0150,-229.2300
250.1480,-171.2300
250.2810,-265.2300
250.4140,-176.2300
250.5470,-138.2300
250.6790,222.7700
250.8120,-115.2300
250.9450,37.7700
251.0780,-249.2300
251.2110,-161.2300
251.3440,-274.2300
251.4760,-172.2300
251.6090,-7.2300
251.7420,-274.2300
251.8750,-86.2300
252.0080,-193.2300
252.1400,-334.2300
252.2730,-106.2300
252.4060,176.7700
252.5390,-4.2300
252.6720,-64.2300
252.8040,113.7700
252.9370,-279.2300
253.0700,2.7700
253.2030,-116.2300
253.3350,114.7700
253.4680,-362.2300
253.6010,-161.2300
253.7340,-56.2300
253.8660,-132.2300
253.9990,377.7700
254.1320,-8.2300
254.2650,-125.2300
254.3970,-179.2300
254.5300,-164.2300
254.6630,28.7700
254.7960,-178.2300
254.9280,-278.2300
255.0610,-202.2300
255.1940,-69.2300
255.3270,-299.2300
255.4590,-38.2300
255.5920,-285.2300
255.7250,163.7700
255.8570,-197.2300
255.9900,3.7700
256.1230,-237.2300
256.2550,-248.2300
256.3880,-78.2300
256.5210,-269.2300
256.6530,-321.2300
256.7860,-211.2300
256.9190,-156.2300
257.0510,-262.2300
257.1840,-20.2300
257.3170,-213.2300
257.4490,-261.2300
257.5820,-82.2300
257.7150,-184.2300
257.8470,-236.2300
257.9800,-87.2300
258.1130,-187.2300
258.2450,-132.2300
258.3780,-388.2300
258.5100,-278.2300
258.6430,-255.2300
258.7760,49.7700
258.9080,-272.2300
259.0410,-70.2300
259.1740,-184.2300
259.3060,-174.2300
259.4390,-282.2300
259.5710,-222.2300
259.7040,-87.2300
259.8370,154.7700
259.9690,-230.2300
260.1020,-250.2300
260.2340,227.7700
260.3670,79.7700
260.4990,-238.2300
260.6320,-139.2300
260.7650,-199.2300
260.8970,-218.2300
261.0300,-246.2300
261.1620,-68.2300
261.2950,-43.2300
261.4270,101.7700
261.5600,-71.2300
261.6920,-250.2300
261.8250,-74.2300
261.9570,93.7700
262.0900,98.7700
262.2220,20.7700
262.3550,-249.2300
262.4870,-117.2300
262.6200,-245.2300
262.7520,-87.2300
262.8850,-134.2300
263.0170,-0.2300
263.1500,-205.2300
263.2820,-60.2300
263.4150,-233.2300
263.5470,-55.2300
263.6800,204.7700
263.8120,-300.2300
263.9450,-122.2300
264.0770,-235.2300
264.2100,160.7700
264.3420,-295.2300
264.4750,-247.2300
264.6070,150.7700
264.7400,-390.2300
264.8720,-92.2300
265.0040,118.7700
265.1370,58.7700
265.2690,361.7700
265.4020,-261.2300
265.5340,-169.2300
265.6670,-146.2300
265.7990,91.7700
265.9310,-111.2300
266.0640,3.7700
266.1960,-118.2300
266.3290,-194.2300
266.4610,-187.2300
266.5930,33.7700
266.7260,-316.2300
266.8580,-180.2300
266.9900,-103.2300
267.1230,-160.2300
267.2550,-47.2300
267.3880,-133.2300
267.5200,-229.2300
267.6520,-179.2300
267.7850,130.7700
267.9170,17.7700
268.0490,-150.2300
268.1820,411.7700
268.3140,49.7700
268.4460,-339.2300
268.5790,-182.2300
268.7110,222.7700
268.8430,-222.2300
268.9760,-84.2300
269.1080,367.7700
269.2400,150.7700
269.3730,-42.2300
269.5050,-160.2300
269.6370,-116.2300
269.7700,-205.2300
269.9020,180.7700
270.0340,-256.2300
270.1670,61.7700
270.2990,-38.2300
270.4310,-1.2300
270.5630,-183.2300
270.6960,-26.2300
270.8280,-122.2300
270.9600,-83.2300
271.0920,9.7700
271.2250,-238.2300
271.3570,-104.2300
271.4890,-181.2300
271.6210,-257.2300
271.7540,540.7700
271.8860,-226.2300
272.0180,-190.2300
272.1500,291.7700
272.2830,-267.2300
272.4150,-142.2300
272.5470,66.7700
272.6790,69.7700
272.8110,-130.2300
272.9440,-116.2300
273.0760,-364.2300
273.2080,-40.2300
273.3400,-92.2300
273.4730,-130.2300
273.6050,65.7700
273.7370,-264.2300
273.8690,-43.2300
274.0010,-409.2300
274.1330,21.7700
274.2660,-213.2300
274.3980,1470.7700
274.5300,31.7700
274.6620,135.7700
274.7940,13.7700
274.9260,53.7700
275.0590,-193.2300
275.1910,-9.2300
275.3230,-240.2300
275.4550,118.7700
275.5870,-237.2300
275.7190,-160.2300
275.8510,-114.2300
275.9830,17.7700
276.1160,-15.2300
276.2480,104.7700
276.3800,-271.2300
276.5120,-24.2300
276.6440,-135.2300
276.7760,-226.2300
276.9080,-56.2300
277.0400,-96.2300
277.1720,54.7700
277.3040,-212.2300
277.4370,2.7700
277.5690,-202.2300
277.7010,-233.2300
277.8330,-97.2300
277.9650,-169.2300
278.0970,51.7700
278.2290,-217.2300
278.3610,-172.2300
278.4930,105.7700
278.6250,209.7700
278.7570,12.7700
278.8890,-216.2300
279.0210,-184.2300
279.1530,472.7700
279.2850,-255.2300
279.4170,565.7700
279.5490,31.7700
279.6810,-114.2300
279.8130,-184.2300
279.9450,48.7700
280.0770,-241.2300
280.2090,1090.7700
280.3410,-265.2300
280.4730,-151.2300
280.6050,79.7700
280.7370,-27.2300
280.8690,203.7700
281.0010,-69.2300
281.1330,-340.2300
281.2650,-13.2300
281.3970,-153.2300
281.5290,285.7700
281.6610,-283.2300
281.7930,-337.2300
281.9250,-231.2300
282.0570,-123.2300
282.1890,-148.2300
282.3210,-13.2300
282.4530,17.7700
282.5850,-234.2300
282.7170,149.7700
282.8490,-68.2300
282.9800,-175.2300
283.1120,-219.2300
283.2440,-12.2300
283.3760,-232.2300
283.5080,-339.2300
283.6400,-253.2300
283.7720,119.7700
283.9040,87.7700
284.0360,-307.2300
284.1680,106.7700
284.2990,-44.2300
284.4310,-24.2300
284.5630,-126.2300
284.6950,-131.2300
284.8270,-266.2300
284.9590,-13.2300
285.0910,-245.2300
285.2220,-286.2300
285.3540,-183.2300
285.4860,-116.2300
285.6180,-269.2300
285.7500,-128.2300
285.8820,180.7700
286.0130,50.7700
286.1450,-63.2300
286.2770,-3.2300
286.4090,98.7700
286.5410,52.7700
286.6730,-239.2300
286.8040,-208.2300
286.9360,-58.2300
287.0680,-208.2300
287.2000,-241.2300
287.3320,295.7700
287.4630,-299.2300
287.5950,-62.2300
287.7270,405.7700
287.8590,-151.2300
287.9900,-171.2300
288.1220,-192.2300
288.2540,34.7700
288.3860,-166.2300
288.5170,-275.2300
288.6490,-144.2300
288.7810,-16.2300
288.9130,-43.2300
289.0440,-283.2300
289.1760,179.7700
289.3080,-166.2300
289.4400,-344.2300
289.5710,-198.2300
289.7030,-273.2300
289.8350,69.7700
289.9670,-262.2300
290.0980,-306.2300
290.2300,-309.2300
290.3620,95.7700
290.4930,-318.2300
290.6250,-221.2300
290.7570,-153.2300
290.8880,-142.2300
291.0200,-46.2300
291.1520,-69.2300
291.2830,29.7700
291.4150,-131.2300
291.5470,-273.2300
291.6780,-250.2300
291.8100,-51.2300
291.9420,266.7700
292.0730,-36.2300
292.2050,-281.2300
292.3370,67.7700
292.4680,491.7700
292.6000,-186.2300
292.7320,584.7700
292.8630,-209.2300
292.9950,-315.2300
293.1260,47.7700
293.2580,168.7700
293.3900,-277.2300
293.5210,-220.2300
293.6530,-319.2300
293.7850,97.7700
293.9160,-161.2300
294.0480,46.7700
294.1790,28.7700
294.3110,-229.2300
294.4420,68.7700
294.5740,-269.2300
294.7060,-127.2300
294.8370,101.7700
294.9690,-75.2300
295.1000,-168.2300
295.2320,-245.2300
295.3630,177.7700
295.4950,-171.2300
295.6270,23.7700
295.7580,115.7700
295.8900,-347.2300
296.0210,34.7700
296.1530,33.7700
296.2840,-83.2300
296.4160,-146.2300
296.5470,-144.2300
296.6790,-65.2300
296.8100,-60.2300
296.9420,-340.2300
297.0730,-247.2300
297.2050,-280.2300
297.3360,-176.2300
297.4680,-227.2300
297.5990,-88.2300
297.7310,-332.2300
297.8620,-106.2300
297.9940,-315.2300
298.1250,-264.2300
298.2570,-157.2300
298.3880,37.7700
298.5200,-22.2300
298.6510,-87.2300
298.7820,244.7700
298.9140,-231.2300
299.0450,-164.2300
299.1770,-298.2300
299.3080,-301.2300
299.4400,2.7700
299.5710,-26.2300
299.7020,-138.2300
299.8340,-95.2300
299.9650,-153.2300
300.0970,-236.2300
300.2280,-21.2300
300.3600,-94.2300
300.4910,-105.2300
300.6220,-1.2300
300.7540,-126.2300
300.8850,-202.2300
301.0170,-33.2300
301.1480,-209.2300
301.2790,-309.2300
301.4110,14.7700
301.5420,-50.2300
301.6730,-51.2300
301.8050,9.7700
301.9360,-213.2300
302.0670,-133.2300
302.1990,-203.2300
302.3300,-241.2300
302.4610,314.7700
302.5930,21.7700
302.7240,-6.2300
302.8550,-291.2300
302.9870,-97.2300
303.1180,-285.2300
303.2490,-359.2300
303.3810,-122.2300
303.5120,-221.2300
303.6430,-195.2300
303.7750,160.7700
303.9060,-232.2300
304.0370,-257.2300
304.1690,-211.2300
304.3000,-129.2300
304.4310,-276.2300
304.5620,-195.2300
304.6940,-150.2300
304.8250,-57.2300
304.9560,93.7700
305.0870,-182.2300
305.2190,17.7700
305.3500,-61.2300
305.4810,-216.2300
305.6120,16.7700
305.7440,-26.2300
305.8750,-166.2300
306.0060,488.7700
306.1370,-208.2300
306.2690,-36.2300
306.4000,55.7700
306.5310,106.7700
306.6620,-158.2300
306.7940,93.7700
306.9250,-215.2300
307.0560,-249.2300
307.1870,-21.2300
307.3180,-118.2300
307.4500,-157.2300
307.5810,-201.2300
307.7120,-249.2300
307.8430,-90.2300
307.9740,-75.2300
308.1050,94.7700
308.2370,-70.2300
308.3680,-296.2300
308.4990,-145.2300
308.6300,13.7700
308.7610,-129.2300
308.8920,-121.2300
309.0240,-154.2300
309.1550,-175.2300
309.2860,-174.2300
309.4170,-259.2300
309.5480,-150.2300
309.6790,-149.2300
309.8100,-390.2300
309.9410,462.7700
310.0730,-73.2300
310.2040,-336.2300
310.3350,-18.2300
310.4660,-161.2300
310.5970,-236.2300
310.7280,-169.2300
310.8590,341.7700
310.9900,310.7700
311.1210,-98.2300
311.2520,-121.2300
311.3830,-257.2300
311.5140,-40.2300
311.6460,-128.2300
311.7770,-16.2300
311.9080,-59.2300
312.0390,-124.2300
312.1700,-350.2300
312.3010,-117.2300
312.4320,-230.2300
312.5630,-320.2300
312.6940,-37.2300
312.8250,-157.2300
312.9560,-232.2300
313.0870,45.7700
313.2180,96.7700
313.3490,-147.2300
313.4800,-339.2300
313.6110,-148.2300
313.7420,-106.2300
313.8730,52.7700
314.0040,-49.2300
314.1350,-189.2300
314.2660,-60.2300
314.3970,-165.2300
314.5280,-258.2300
314.6590,-258.2300
314.7900,-231.2300
314.9210,36.7700
315.0520,19.7700
315.1830,-265.2300
315.3140,-296.2300
315.4450,61.7700
315.5760,-32.2300
315.7070,-159.2300
315.8380,-187.2300
315.9680,-23.2300
316.0990,-290.2300
316.2300,-304.2300
316.3610,97.7700
316.4920,-123.2300
316.6230,40.7700
316.7540,182.7700
316.8850,-372.2300
317.0160,-307.2300
317.1470,-353.2300
317.2780,97.7700
317.4080,-228.2300
317.5390,-264.2300
317.6700,-287.2300
317.8010,-9.2300
317.9320,-204.2300
318.0630,-193.2300
318.1940,-138.2300
318.3250,12.7700
318.4550,-341.2300
318.5860,-156.2300
318.7170,-65.2300
318.8480,-316.2300
318.9790,79.7700
319.1100,263.7700
319.2400,39.7700
319.3710,50.7700
319.5020,-67.2300
319.6330,-219.2300
319.7640,-116.2300
319.8950,-239.2300
320.0250,-80.2300
320.1560,-301.2300
320.2870,-407.2300
320.4180,-248.2300
320.5490,-82.2300
320.6790,-312.2300
320.8100,114.7700
320.9410,-327.2300
321.0720,-291.2300
321.2020,-13.2300
321.3330,253.7700
321.4640,-368.2300
321.5950,-229.2300
321.7260,225.7700
321.8560,-360.2300
321.9870,-144.2300
322.1180,-229.2300
322.2490,8.7700
322.3790,-76.2300
322.5100,-17.2300
322.6410,-76.2300
322.7710,-299.2300
322.9020,-111.2300
323.0330,-123.2300
323.1640,720.7700
323.2940,-177.2300
323.4250,-231.2300
323.5560,-180.2300
323.6860,-111.2300
323.8170,303.7700
323.9480,-50.2300
324.0780,-119.2300
324.2090,112.7700
324.3400,-209.2300
324.4700,194.7700
324.6010,-221.2300
324.7320,-53.2300
324.8620,20.7700
324.9930,-225.2300
325.1240,-425.2300
325.2540,-67.2300
325.3850,-76.2300
325.5160,494.7700
325.6460,366.7700
325.7770,-170.2300
325.9080,-146.2300
326.0380,65.7700
326.1690,-147.2300
326.2990,-60.2300
326.4300,123.7700
326.5610,-139.2300
326.6910,-133.2300
326.8220,-281.2300
326.9520,-218.2300
327.0830,-75.2300
327.2140,-226.2300
327.3440,-82.2300
327.4750,7.7700
327.6050,-24.2300
327.7360,-156.2300
327.8670,-286.2300
327.9970,-144.2300
328.1280,-69.2300
328.2580,-332.2300
328.3890,263.7700
328.5190,-295.2300
328.6500,43.7700
328.7800,-230.2300
328.9110,-32.2300
329.0410,86.7700
329.1720,-324.2300
329.3030,-212.2300
329.4330,-178.2300
329.5640,-238.2300
329.6940,-260.2300
329.8250,-181.2300
329.9550,0.7700
330.0860,405.7700
330.2160,-155.2300
330.3470,-265.2300
330.4770,-108.2300
330.6080,-140.2300
330.7380,-115.2300
330.8680,-289.2300
330.9990,-152.2300
331.1290,131.7700
331.2600,-218.2300
331.3900,-187.2300
331.5210,162.7700
331.6510,21.7700
331.7820,-355.2300
331.9120,-272.2300
332.0430,-281.2300
332.1730,37.7700
332.3030,-321.2300
332.4340,102.7700
332.5640,-9.2300
332.6950,-206.2300
332.8250,-330.2300
332.9560,-216.2300
333.0860,-94.2300
333.2160,-271.2300
333.3470,-44.2300
333.4770,-396.2300
333.6080,-106.2300
333.7380,-14.2300
333.8680,-128.2300
333.9990,-70.2300
334.1290,103.7700
334.2590,-111.2300
334.3900,-245.2300
334.5200,58.7700
334.6500,-156.2300
334.7810,128.7700
334.9110,-197.2300
335.0420,-247.2300
335.1720,-36.2300
335.3020,-122.2300
335.4330,259.7700
335.5630,-252.2300
335.6930,41.7700
335.8240,264.7700
335.9540,-367.2300
336.0840,-26.2300
336.2140,-70.2300
336.3450,285.7700
336.4750,63.7700
336.6050,-219.2300
336.7360,292.7700
336.8660,-109.2300
336.9960,-188.2300
337.1260,-294.2300
337.2570,-95.2300
337.3870,-335.2300
337.5170,-232.2300
337.6480,-328.2300
337.7780,128.7700
337.9080,56.7700
338.0380,18.7700
338.1690,-165.2300
338.2990,231.7700
338.4290,-28.2300
338.5590,-232.2300
338.6900,-196.2300
338.8200,385.7700
338.9500,-31.2300
339.0800,-423.2300
339.2100,-302.2300
339.3410,-92.2300
339.4710,35.7700
339.6010,-108.2300
339.7310,-41.2300
339.8610,-173.2300
339.9920,-137.2300
340.1220,-114.2300
340.2520,-215.2300
340.3820,-227.2300
340.5120,-102.2300
340.6420,194.7700
340.7730,-58.2300
340.9030,-291.2300
341.0330,-74.2300
341.1630,-41.2300
341.2930,107.7700
341.4230,-212.2300
341.5540,-300.2300
341.6840,-28.2300
341.8140,-163.2300
341.9440,-179.2300
342.0740,-109.2300
342.2040,-169.2300
342.3340,143.7700
342.4640,-255.2300
342.5950,-186.2300
342.7250,-312.2300
342.8550,-32.2300
342.9850,-171.2300
343.1150,-264.2300
343.2450,-372.2300
343.3750,-12.2300
343.5050,-131.2300
343.6350,-19.2300
343.7650,-200.2300
343.8950,-376.2300
344.0250,26.7700
344.1550,-282.2300
344.2860,-162.2300
344.4160,-68.2300
344.5460,129.7700
344.6760,-69.2300
344.8060,186.7700
344.9360,-66.2300
345.0660,217.7700
345.1960,-256.2300
345.3260,-318.2300
345.4560,88.7700
345.5860,-251.2300
345.7160,-293.2300
345.8460,58.7700
345.9760,-357.2300
346.1060,-97.2300
346.2360,51.7700
346.3660,11.7700
346.4960,-187.2300
346.6260,-177.2300
346.7560,-205.2300
346.8860,-216.2300
347.0160,-350.2300
347.1460,-222.2300
347.2760,-258.2300
347.4060,-206.2300
347.5360,-27.2300
347.6660,120.7700
347.7950,-252.2300
347.9250,-152.2300
348.0550,135.7700
348.1850,-158.2300
348.3150,-179.2300
348.4450,84.7700
348.5750,-185.2300
348.7050,-241.2300
348.8350,-259.2300
348.9650,-155.2300
349.0950,9.7700
349.2250,231.7700
349.3540,-259.2300
349.4840,-158.2300
349.6140,-177.2300
349.7440,-227.2300
349.8740,-242.2300
350.0040,-332.2300
350.1340,-267.2300
350.2640,-313.2300
350.3930,-293.2300
350.5230,134.7700
350.6530,-320.2300
350.7830,47.7700
350.9130,162.7700
351.0430,-229.2300
351.1730,-182.2300
351.3020,-22.2300
351.4320,196.7700
351.5620,-84.2300
351.6920,-99.2300
351.8220,-162.2300
351.9510,-350.2300
352.0810,178.7700
352.2110,-86.2300
352.3410,156.7700
352.4710,131.7700
352.6000,-174.2300
352.7300,-220.2300
352.8600,-137.2300
352.9900,-8.2300
353.1200,-70.2300
353.2490,-20.2300
353.3790,-251.2300
353.5090,71.7700
353.6390,-298.2300
353.7680,-75.2300
353.8980,-218.2300
354.0280,-301.2300
354.1580,-164.2300
354.2870,-210.2300
354.4170,-305.2300
354.5470,-246.2300
354.6770,-336.2300
354.8060,-127.2300
354.9360,19.7700
355.0660,-198.2300
355.1950,-37.2300
355.3250,-25.2300
355.4550,-235.2300
355.5840,169.7700
355.7140,-266.2300
355.8440,140.7700
355.9740,-15.2300
356.1030,-96.2300
356.2330,-149.2300
356.3630,27.7700
356.4920,-286.2300
356.6220,-278.2300
356.7520,-7.2300
356.8810,-368.2300
357.0110,26.7700
357.1400,131.7700
357.2700,-171.2300
357.4000,65.7700
357.5290,-139.2300
357.6590,122.7700
357.7890,33.7700
357.9180,-321.2300
358.0480,-340.2300
358.1770,-138.2300
358.3070,-251.2300
358.4370,-71.2300
358.5660,-223.2300
358.6960,45.7700
358.8250,131.7700
358.9550,-296.2300
359.0850,22.7700
359.2140,-416.2300
359.3440,-104.2300
359.4730,-282.2300
359.6030,-144.2300
359.7330,-200.2300
359.8620,-332.2300
359.9920,88.7700
360.1210,-203.2300
360.2510,4.7700
360.3800,-337.2300
360.5100,68.7700
360.6390,-161.2300
360.7690,-49.2300
360.8980,82.7700
361.0280,85.7700
361.1570,-65.2300
361.2870,-2.2300
361.4160,-275.2300
361.5460,-125.2300
361.6750,-143.2300
361.8050,-172.2300
361.9340,17.7700
362.0640,-166.2300
362.1930,-180.2300
362.3230,-270.2300
362.4520,105.7700
362.5820,-264.2300
362.7110,-141.2300
362.8410,24.7700
362.9700,-41.2300
363.1000,-240.2300
363.2290,-317.2300
363.3590,-124.2300
363.4880,-231.2300
363.6170,-117.2300
363.7470,-94.2300
363.8760,-352.2300
364.0060,-22.2300
364.1350,-110.2300
364.2650,-138.2300
364.3940,-173.2300
364.5230,266.7700
364.6530,-267.2300
364.7820,2.7700
364.9120,-223.2300
365.0410,-294.2300
365.1700,-273.2300
365.3000,-60.2300
365.4290,192.7700
365.5580,-176.2300
365.6880,-249.2300
365.8170,-268.2300
365.9470,-65.2300
366.0760,-63.2300
366.2050,-117.2300
366.3350,-353.2300
366.4640,-264.2300
366.5930,84.7700
366.7230,-168.2300
366.8520,-177.2300
366.9810,-85.2300
367.1110,-281.2300
367.2400,-164.2300
367.3690,-153.2300
367.4990,530.7700
367.6280,122.7700
367.7570,-157.2300
367.8860,-49.2300
368.0160,81.7700
368.1450,-114.2300
368.2740,-79.2300
368.4040,-306.2300
368.5330,-97.2300
368.6620,-6.2300
368.7910,-202.2300
368.9210,-386.2300
