224.9720,-224.6900
225.1060,-42.6900
225.2390,-49.6900
225.3730,20.3100
225.5060,-15.6900
225.6400,24.3100
225.7730,-95.6900
225.9070,-142.6900
226.0400,-221.6900
226.1740,-86.6900
226.3070,-36.6900
226.4410,-132.6900
226.5750,43.3100
226.7080,83.3100
226.8420,-103.6900
226.9750,-116.6900
227.1090,-130.6900
227.2420,-1.6900
227.3750,44.3100
227.5090,-21.6900
227.6420,-71.6900
227.7760,27.3100
227.9090,35.3100
228.0430,-164.6900
228.1760,142.3100
228.3100,-185.6900
228.4430,222.3100
228.5770,-55.6900
228.7100,-66.6900
228.8440,-15.6900
228.9770,-229.6900
229.1110,-102.6900
229.2440,79.3100
229.3770,-221.6900
229.5110,-28.6900
229.6440,-127.6900
229.7780,-113.6900
229.9110,-146.6900
230.0440,-109.6900
230.1780,-36.6900
230.3110,-152.6900
230.4450,20.3100
230.5780,-142.6900
230.7110,-51.6900
230.8450,259.3100
230.9780,49.3100
231.1120,-150.6900
231.2450,-184.6900
231.3780,-169.6900
231.5120,22.3100
231.6450,-302.6900
231.7790,-247.6900
231.9120,-52.6900
232.0450,44.3100
232.1790,-127.6900
232.3120,-81.6900
232.4450,88.3100
232.5790,169.3100
232.7120,87.3100
232.8450,-128.6900
232.9790,-242.6900
233.1120,43.3100
233.2450,-61.6900
233.3790,-201.6900
233.5120,-4.6900
233.6450,-176.6900
233.7790,-174.6900
233.9120,61.3100
234.0450,-102.6900
234.1790,31.3100
234.3120,-113.6900
234.4450,17.3100
234.5780,-22.6900
234.7120,20.3100
234.8450,30.3100
234.9780,-139.6900
235.1120,-7.6900
235.2450,80.3100
235.3780,-116.6900
235.5110,-42.6900
235.6450,16.3100
235.7780,6.3100
235.9110,-98.6900
236.0440,-201.6900
236.1780,191.3100
236.3110,-191.6900
236.4440,-164.6900
236.5770,-170.6900
236.7110,-19.6900
236.8440,-322.6900
236.9770,-96.6900
237.1100,-140.6900
237.2430,29.3100
237.3770,-214.6900
237.5100,-158.6900
237.6430,685.3100
237.7760,-86.6900
237.9090,-128.6900
238.0430,-5.6900
238.1760,-152.6900
238.3090,-50.6900
238.4420,-242.6900
238.5750,-60.6900
238.7090,309.3100
238.8420,44.3100
238.9750,-26.6900
239.1080,146.3100
239.2410,-199.6900
239.3740,-167.6900
239.5080,-155.6900
239.6410,159.3100
239.7740,219.3100
239.9070,-45.6900
240.0400,-183.6900
240.1730,29.3100
240.3060,132.3100
240.4400,-129.6900
240.5730,109.3100
240.7060,-110.6900
240.8390,20.3100
240.9720,-49.6900
241.1050,-25.6900
241.2380,27.3100
241.3710,-22.6900
241.5040,2.3100
241.6380,-95.6900
241.7710,-19.6900
241.9040,-115.6900
242.0370,12.3100
242.1700,-147.6900
242.3030,-242.6900
242.4360,-70.6900
242.5690,-91.6900
242.7020,-152.6900
242.8350,-117.6900
242.9680,-24.6900
243.1010,-68.6900
243.2340,-154.6900
243.3670,-184.6900
243.5000,-95.6900
243.6340,-138.6900
243.7670,-230.6900
243.9000,-180.6900
244.0330,-167.6900
244.1660,70.3100
244.2990,-244.6900
244.4320,-200.6900
244.5650,12.3100
244.6980,-235.6900
244.8310,-129.6900
244.9640,-174.6900
245.0970,-153.6900
245.2300,24.3100
245.3630,87.3100
245.4960,-185.6900
245.6290,-105.6900
245.7620,297.3100
245.8950,-184.6900
246.0280,-127.6900
246.1610,290.3100
246.2940,35.3100
246.4270,-179.6900
246.5590,66.3100
246.6920,-47.6900
246.8250,-99.6900
246.9580,-193.6900
247.0910,-194.6900
247.2240,-226.6900
247.3570,-131.6900
247.4900,106.3100
247.6230,-120.6900
247.7560,-188.6900
247.8890,176.3100
248.0220,-60.6900
248.1550,-209.6900
248.2880,-60.6900
248.4210,-152.6900
248.5530,59.3100
248.6860,-170.6900
248.8190,24.3100
248.9520,-153.6900
249.0850,127.3100
249.2180,-31.6900
249.3510,-49.6900
249.4840,105.3100
249.6170,-62.6900
249.7490,-184.6900
249.8820,-143.6900
250.0150,-185.6900
250.1480,-119.6900
250.2810,-172.6900
250.4140,-90.6900
250.5470,-112.6900
250.6790,130.3100
250.8120,-72.6900
250.9450,9.3100
251.0780,-192.6900
251.2110,-118.6900
251.3440,-200.6900
251.4760,-102.6900
251.6090,26.3100
251.7420,-190.6900
251.8750,-48.6900
252.0080,-138.6900
252.1400,-234.6900
252.2730,-84.6900
252.4060,110.3100
252.5390,-23.6900
252.6720,-53.6900
252.8040,89.3100
252.9370,-188.6900
253.0700,-54.6900
253.2030,-85.6900
253.3350,64.3100
253.4680,-223.6900
253.6010,-103.6900
253.7340,-53.6900
253.8660,-84.6900
253.9990,292.3100
254.1320,-17.6900
254.2650,-106.6900
254.3970,-142.6900
254.5300,-124.6900
254.6630,27.3100
254.7960,-133.6900
254.9280,-196.6900
255.0610,-179.6900
255.1940,-27.6900
255.3270,-231.6900
255.4590,-35.6900
255.5920,-169.6900
255.7250,140.3100
255.8570,-170.6900
255.9900,25.3100
256.1230,-167.6900
256.2550,-165.6900
256.3880,-11.6900
256.5210,-175.6900
256.6530,-182.6900
256.7860,-154.6900
256.9190,-132.6900
257.0510,-170.6900
257.1840,-37.6900
257.3170,-138.6900
257.4490,-157.6900
257.5820,-44.6900
257.7150,-133.6900
257.8470,-173.6900
257.9800,-62.6900
258.1130,-122.6900
258.2450,-85.6900
258.3780,-237.6900
258.5100,-152.6900
258.6430,-196.6900
258.7760,25.3100
258.9080,-226.6900
259.0410,-35.6900
259.1740,-135.6900
259.3060,-137.6900
259.4390,-242.6900
259.5710,-136.6900
259.7040,-93.6900
259.8370,122.3100
259.9690,-170.6900
260.1020,-167.6900
260.2340,133.3100
260.3670,92.3100
260.4990,-175.6900
260.6320,-73.6900
260.7650,-118.6900
260.8970,-142.6900
261.0300,-115.6900
261.1620,-37.6900
261.2950,-34.6900
261.4270,65.3100
261.5600,-64.6900
261.6920,-196.6900
261.8250,-62.6900
261.9570,64.3100
262.0900,58.3100
262.2220,5.3100
262.3550,-177.6900
262.4870,-72.6900
262.6200,-196.6900
262.7520,-41.6900
262.8850,-116.6900
263.0170,30.3100
263.1500,-139.6900
263.2820,-42.6900
263.4150,-192.6900
263.5470,-7.6900
263.6800,117.3100
263.8120,-227.6900
263.9450,-97.6900
264.0770,-159.6900
264.2100,131.3100
264.3420,-193.6900
264.4750,-150.6900
264.6070,114.3100
264.7400,-249.6900
264.8720,-75.6900
265.0040,95.3100
265.1370,51.3100
265.2690,223.3100
265.4020,-185.6900
265.5340,-109.6900
265.6670,-129.6900
265.7990,46.3100
265.9310,-65.6900
266.0640,2.3100
266.1960,-72.6900
266.3290,-141.6900
266.4610,-129.6900
266.5930,8.3100
266.7260,-236.6900
266.8580,-103.6900
266.9900,-58.6900
267.1230,-107.6900
267.2550,-43.6900
267.3880,-87.6900
267.5200,-181.6900
267.6520,-170.6900
267.7850,77.3100
267.9170,1.3100
268.0490,-96.6900
268.1820,277.3100
268.3140,45.3100
268.4460,-233.6900
268.5790,-137.6900
268.7110,132.3100
268.8430,-172.6900
268.9760,-50.6900
269.1080,293.3100
269.2400,98.3100
269.3730,-8.6900
269.5050,-138.6900
269.6370,-139.6900
269.7700,-155.6900
269.9020,93.3100
270.0340,-192.6900
270.1670,51.3100
270.2990,-5.6900
270.4310,52.3100
270.5630,-115.6900
270.6960,7.3100
270.8280,-51.6900
270.9600,-57.6900
271.0920,11.3100
271.2250,-170.6900
271.3570,-15.6900
271.4890,-126.6900
271.6210,-183.6900
271.7540,370.3100
271.8860,-145.6900
272.0180,-122.6900
272.1500,207.3100
272.2830,-174.6900
272.4150,-108.6900
272.5470,49.3100
272.6790,51.3100
272.8110,-74.6900
272.9440,-81.6900
273.0760,-248.6900
273.2080,-44.6900
273.3400,-54.6900
273.4730,-85.6900
273.6050,52.3100
273.7370,-166.6900
273.8690,0.3100
274.0010,-299.6900
274.1330,-2.6900
274.2660,-142.6900
274.3980,1044.3100
274.5300,40.3100
274.6620,119.3100
274.7940,0.3100
274.9260,47.3100
275.0590,-143.6900
275.1910,-39.6900
275.3230,-141.6900
275.4550,67.3100
275.5870,-164.6900
275.7190,-114.6900
275.8510,-113.6900
275.9830,8.3100
276.1160,20.3100
276.2480,87.3100
276.3800,-210.6900
276.5120,12.3100
276.6440,-138.6900
276.7760,-152.6900
276.9080,-13.6900
277.0400,-82.6900
277.1720,50.3100
277.3040,-109.6900
277.4370,-13.6900
277.5690,-121.6900
277.7010,-163.6900
277.8330,-49.6900
277.9650,-124.6900
278.0970,52.3100
278.2290,-150.6900
278.3610,-116.6900
278.4930,87.3100
278.6250,167.3100
278.7570,-1.6900
278.8890,-175.6900
279.0210,-110.6900
279.1530,321.3100
279.2850,-166.6900
279.4170,417.3100
279.5490,49.3100
279.6810,-63.6900
279.8130,-161.6900
279.9450,2.3100
280.0770,-160.6900
280.2090,796.3100
280.3410,-194.6900
280.4730,-118.6900
280.6050,71.3100
280.7370,2.3100
280.8690,125.3100
281.0010,-33.6900
281.1330,-231.6900
281.2650,12.3100
281.3970,-110.6900
281.5290,205.3100
281.6610,-180.6900
281.7930,-243.6900
281.9250,-172.6900
282.0570,-95.6900
282.1890,-124.6900
282.3210,8.3100
282.4530,41.3100
282.5850,-159.6900
282.7170,101.3100
282.8490,-66.6900
282.9800,-117.6900
283.1120,-154.6900
283.2440,-7.6900
283.3760,-181.6900
283.5080,-281.6900
283.6400,-167.6900
283.7720,71.3100
283.9040,72.3100
284.0360,-210.6900
284.1680,100.3100
284.2990,-9.6900
284.4310,-23.6900
284.5630,-100.6900
284.6950,-106.6900
284.8270,-157.6900
284.9590,-11.6900
285.0910,-181.6900
285.2220,-189.6900
285.3540,-137.6900
285.4860,-75.6900
285.6180,-177.6900
285.7500,-91.6900
285.8820,106.3100
286.0130,37.3100
286.1450,-45.6900
286.2770,28.3100
286.4090,82.3100
286.5410,65.3100
286.6730,-149.6900
286.8040,-141.6900
286.9360,-62.6900
287.0680,-157.6900
287.2000,-164.6900
287.3320,252.3100
287.4630,-219.6900
287.5950,-33.6900
287.7270,248.3100
287.8590,-88.6900
287.9900,-69.6900
288.1220,-119.6900
288.2540,28.3100
288.3860,-110.6900
288.5170,-224.6900
288.6490,-90.6900
288.7810,-1.6900
288.9130,-10.6900
289.0440,-185.6900
289.1760,145.3100
289.3080,-129.6900
289.4400,-258.6900
289.5710,-117.6900
289.7030,-186.6900
289.8350,53.3100
289.9670,-178.6900
290.0980,-225.6900
290.2300,-220.6900
290.3620,96.3100
290.4930,-233.6900
290.6250,-133.6900
290.7570,-117.6900
290.8880,-89.6900
291.0200,-27.6900
291.1520,4.3100
291.2830,-18.6900
291.4150,-88.6900
291.5470,-184.6900
291.6780,-160.6900
291.8100,-17.6900
291.9420,209.3100
292.0730,-17.6900
292.2050,-215.6900
292.3370,63.3100
292.4680,327.3100
292.6000,-104.6900
292.7320,444.3100
292.8630,-176.6900
292.9950,-233.6900
293.1260,26.3100
293.2580,124.3100
293.3900,-154.6900
293.5210,-177.6900
293.6530,-223.6900
293.7850,74.3100
293.9160,-165.6900
294.0480,-13.6900
294.1790,15.3100
294.3110,-168.6900
294.4420,19.3100
294.5740,-182.6900
294.7060,-77.6900
294.8370,43.3100
294.9690,-38.6900
295.1000,-146.6900
295.2320,-174.6900
295.3630,158.3100
295.4950,-93.6900
295.6270,-16.6900
295.7580,72.3100
295.8900,-255.6900
296.0210,10.3100
296.1530,13.3100
296.2840,-41.6900
296.4160,-80.6900
296.5470,-101.6900
296.6790,-44.6900
296.8100,-35.6900
296.9420,-224.6900
297.0730,-185.6900
297.2050,-201.6900
297.3360,-114.6900
297.4680,-153.6900
297.5990,-32.6900
297.7310,-237.6900
297.8620,-87.6900
297.9940,-232.6900
298.1250,-200.6900
298.2570,-65.6900
298.3880,-0.6900
298.5200,13.3100
298.6510,-64.6900
298.7820,219.3100
298.9140,-193.6900
299.0450,-110.6900
299.1770,-213.6900
299.3080,-200.6900
299.4400,16.3100
299.5710,-22.6900
299.7020,-123.6900
299.8340,-110.6900
299.9650,-104.6900
300.0970,-146.6900
300.2280,-25.6900
300.3600,-71.6900
300.4910,-78.6900
300.6220,8.3100
300.7540,-75.6900
300.8850,-152.6900
301.0170,-36.6900
301.1480,-125.6900
301.2790,-233.6900
301.4110,-29.6900
301.5420,-18.6900
301.6730,-22.6900
301.8050,4.3100
301.9360,-150.6900
302.0670,-86.6900
302.1990,-135.6900
302.3300,-171.6900
302.4610,219.3100
302.5930,12.3100
302.7240,-48.6900
302.8550,-196.6900
302.9870,-67.6900
303.1180,-193.6900
303.2490,-242.6900
303.3810,-107.6900
303.5120,-144.6900
303.6430,-163.6900
303.7750,72.3100
303.9060,-174.6900
304.0370,-179.6900
304.1690,-171.6900
304.3000,-119.6900
304.4310,-206.6900
304.5620,-169.6900
304.6940,-129.6900
304.8250,-40.6900
304.9560,79.3100
305.0870,-136.6900
305.2190,13.3100
305.3500,-55.6900
305.4810,-176.6900
305.6120,-8.6900
305.7440,-16.6900
305.8750,-128.6900
306.0060,362.3100
306.1370,-192.6900
306.2690,-67.6900
306.4000,55.3100
306.5310,88.3100
306.6620,-106.6900
306.7940,78.3100
306.9250,-173.6900
307.0560,-183.6900
307.1870,-10.6900
307.3180,-93.6900
307.4500,-106.6900
307.5810,-124.6900
307.7120,-183.6900
307.8430,-78.6900
307.9740,-62.6900
308.1050,81.3100
308.2370,81.3100
308.3680,-226.6900
308.4990,-116.6900
308.6300,24.3100
308.7610,-90.6900
308.8920,-65.6900
309.0240,-66.6900
309.1550,-123.6900
309.2860,-129.6900
309.4170,-207.6900
309.5480,-99.6900
309.6790,-113.6900
309.8100,-287.6900
309.9410,324.3100
310.0730,-59.6900
310.2040,-202.6900
310.3350,-25.6900
310.4660,-125.6900
310.5970,-153.6900
310.7280,-119.6900
310.8590,266.3100
310.9900,116.3100
311.1210,-68.6900
311.2520,-69.6900
311.3830,-181.6900
311.5140,-26.6900
311.6460,-99.6900
311.7770,0.3100
311.9080,-51.6900
312.0390,-102.6900
312.1700,-237.6900
312.3010,-58.6900
312.4320,-140.6900
312.5630,-245.6900
312.6940,-94.6900
312.8250,-107.6900
312.9560,-179.6900
313.0870,24.3100
313.2180,63.3100
313.3490,-92.6900
313.4800,-237.6900
313.6110,-106.6900
313.7420,-54.6900
313.8730,32.3100
314.0040,-44.6900
314.1350,-132.6900
314.2660,-17.6900
314.3970,-93.6900
314.5280,-206.6900
314.6590,-209.6900
314.7900,-156.6900
314.9210,39.3100
315.0520,2.3100
315.1830,-195.6900
315.3140,-204.6900
315.4450,62.3100
315.5760,-33.6900
315.7070,-105.6900
315.8380,-110.6900
315.9680,-3.6900
316.0990,-195.6900
316.2300,-230.6900
316.3610,92.3100
316.4920,-50.6900
316.6230,35.3100
316.7540,140.3100
316.8850,-289.6900
317.0160,-186.6900
317.1470,-254.6900
317.2780,93.3100
317.4080,-199.6900
317.5390,-209.6900
317.6700,-202.6900
317.8010,-38.6900
317.9320,-130.6900
318.0630,-140.6900
318.1940,-114.6900
318.3250,5.3100
318.4550,-239.6900
318.5860,-88.6900
318.7170,-10.6900
318.8480,-238.6900
318.9790,62.3100
319.1100,189.3100
319.2400,32.3100
319.3710,26.3100
319.5020,-70.6900
319.6330,-136.6900
319.7640,-109.6900
319.8950,-194.6900
320.0250,-50.6900
320.1560,-217.6900
320.2870,-319.6900
320.4180,-145.6900
320.5490,-66.6900
320.6790,-228.6900
320.8100,99.3100
320.9410,-249.6900
321.0720,-216.6900
321.2020,-24.6900
321.3330,181.3100
321.4640,-270.6900
321.5950,-174.6900
321.7260,190.3100
321.8560,-237.6900
321.9870,-111.6900
322.1180,-143.6900
322.2490,8.3100
322.3790,-57.6900
322.5100,4.3100
322.6410,-24.6900
322.7710,-189.6900
322.9020,-22.6900
323.0330,-64.6900
323.1640,528.3100
323.2940,-116.6900
323.4250,-132.6900
323.5560,-77.6900
323.6860,-39.6900
323.8170,291.3100
323.9480,54.3100
324.0780,10.3100
324.2090,302.3100
324.3400,220.3100
324.4700,694.3100
324.6010,796.3100
324.7320,1233.3100
324.8620,1402.3100
324.9930,1132.3100
325.1240,601.3100
325.2540,431.3100
325.3850,74.3100
325.5160,384.3100
325.6460,304.3100
325.7770,-79.6900
325.9080,-96.6900
326.0380,50.3100
326.1690,-72.6900
326.2990,-74.6900
326.4300,86.3100
326.5610,-115.6900
326.6910,-121.6900
326.8220,-179.6900
326.9520,-141.6900
327.0830,-29.6900
327.2140,-171.6900
327.3440,-40.6900
327.4750,-2.6900
327.6050,-28.6900
327.7360,-93.6900
327.8670,-184.6900
327.9970,-69.6900
328.1280,-67.6900
328.2580,-242.6900
328.3890,174.3100
328.5190,-193.6900
328.6500,2.3100
328.7800,-188.6900
328.9110,-10.6900
329.0410,87.3100
329.1720,-245.6900
329.3030,-171.6900
329.4330,-124.6900
329.5640,-178.6900
329.6940,-168.6900
329.8250,-156.6900
329.9550,-55.6900
330.0860,312.3100
330.2160,-121.6900
330.3470,-201.6900
330.4770,-93.6900
330.6080,-74.6900
330.7380,-96.6900
330.8680,-228.6900
330.9990,-109.6900
331.1290,111.3100
331.2600,-179.6900
331.3900,-147.6900
331.5210,115.3100
331.6510,65.3100
331.7820,-261.6900
331.9120,-178.6900
332.0430,-180.6900
332.1730,70.3100
332.3030,-249.6900
332.4340,88.3100
332.5640,10.3100
332.6950,-116.6900
332.8250,-252.6900
332.9560,-151.6900
333.0860,-69.6900
333.2160,-174.6900
333.3470,-44.6900
333.4770,-279.6900
333.6080,-77.6900
333.7380,-19.6900
333.8680,-93.6900
333.9990,-32.6900
334.1290,69.3100
334.2590,-59.6900
334.3900,-159.6900
334.5200,27.3100
334.6500,-105.6900
334.7810,96.3100
334.9110,-147.6900
335.0420,-184.6900
335.1720,-34.6900
335.3020,-61.6900
335.4330,156.3100
335.5630,-198.6900
335.6930,32.3100
335.8240,146.3100
335.9540,-272.6900
336.0840,-16.6900
336.2140,-23.6900
336.3450,227.3100
336.4750,43.3100
336.6050,-166.6900
336.7360,194.3100
336.8660,-76.6900
336.9960,-144.6900
337.1260,-193.6900
337.2570,-55.6900
337.3870,-252.6900
337.5170,-206.6900
337.6480,-254.6900
337.7780,92.3100
337.9080,67.3100
338.0380,-10.6900
338.1690,-131.6900
338.2990,178.3100
338.4290,-31.6900
338.5590,-162.6900
338.6900,-162.6900
338.8200,278.3100
338.9500,4.3100
339.0800,-330.6900
339.2100,-176.6900
339.3410,-35.6900
339.4710,31.3100
339.6010,-73.6900
339.7310,-25.6900
339.8610,-120.6900
339.9920,-108.6900
340.1220,-87.6900
340.2520,-188.6900
340.3820,-150.6900
340.5120,-55.6900
340.6420,121.3100
340.7730,-59.6900
340.9030,-199.6900
341.0330,-68.6900
341.1630,-41.6900
341.2930,81.3100
341.4230,-166.6900
341.5540,-187.6900
341.6840,-13.6900
341.8140,-101.6900
341.9440,-99.6900
342.0740,-53.6900
342.2040,-131.6900
342.3340,106.3100
342.4640,-206.6900
342.5950,-129.6900
342.7250,-221.6900
342.8550,-33.6900
342.9850,-101.6900
343.1150,-198.6900
343.2450,-264.6900
343.3750,-1.6900
343.5050,-64.6900
343.6350,1.3100
343.7650,-157.6900
343.8950,-273.6900
344.0250,6.3100
344.1550,-199.6900
344.2860,-120.6900
344.4160,-27.6900
344.5460,88.3100
344.6760,-65.6900
344.8060,96.3100
344.9360,-67.6900
345.0660,131.3100
345.1960,-133.6900
345.3260,-235.6900
345.4560,44.3100
345.5860,-199.6900
345.7160,-208.6900
345.8460,11.3100
345.9760,-276.6900
346.1060,-66.6900
346.2360,49.3100
346.3660,5.3100
346.4960,-157.6900
346.6260,-106.6900
346.7560,-146.6900
346.8860,-188.6900
347.0160,-252.6900
347.1460,-151.6900
347.2760,-186.6900
347.4060,-157.6900
347.5360,-38.6900
347.6660,89.3100
347.7950,-201.6900
347.9250,-110.6900
348.0550,86.3100
348.1850,-123.6900
348.3150,-131.6900
348.4450,50.3100
348.5750,-122.6900
348.7050,-190.6900
348.8350,-171.6900
348.9650,-109.6900
349.0950,-14.6900
349.2250,196.3100
349.3540,-174.6900
349.4840,-139.6900
349.6140,-127.6900
349.7440,-193.6900
349.8740,-165.6900
350.0040,-259.6900
350.1340,-204.6900
350.2640,-259.6900
350.3930,-210.6900
350.5230,69.3100
350.6530,-244.6900
350.7830,20.3100
350.9130,103.3100
351.0430,-188.6900
351.1730,-133.6900
351.3020,3.3100
351.4320,111.3100
351.5620,-74.6900
351.6920,-68.6900
351.8220,-139.6900
351.9510,-250.6900
352.0810,135.3100
352.2110,-81.6900
352.3410,90.3100
352.4710,94.3100
352.6000,-126.6900
352.7300,-150.6900
352.8600,-122.6900
352.9900,-18.6900
353.1200,-43.6900
353.2490,-45.6900
353.3790,-183.6900
353.5090,32.3100
353.6390,-224.6900
353.7680,-64.6900
353.8980,-180.6900
354.0280,-223.6900
354.1580,-129.6900
354.2870,-148.6900
354.4170,-194.6900
354.5470,-183.6900
354.6770,-291.6900
354.8060,-50.6900
354.9360,2.3100
355.0660,-125.6900
355.1950,-54.6900
355.3250,1.3100
355.4550,-173.6900
355.5840,150.3100
355.7140,-202.6900
355.8440,84.3100
355.9740,-24.6900
356.1030,-75.6900
356.2330,-142.6900
356.3630,12.3100
356.4920,-198.6900
356.6220,-211.6900
356.7520,-42.6900
356.8810,-270.6900
357.0110,25.3100
357.1400,71.3100
357.2700,-109.6900
357.4000,24.3100
357.5290,-98.6900
357.6590,76.3100
357.7890,-8.6900
357.9180,-209.6900
358.0480,-235.6900
358.1770,-75.6900
358.3070,-198.6900
358.4370,-64.6900
358.5660,-173.6900
358.6960,48.3100
358.8250,66.3100
358.9550,-238.6900
359.0850,12.3100
359.2140,-306.6900
359.3440,-101.6900
359.4730,-195.6900
359.6030,-99.6900
359.7330,-125.6900
359.8620,-281.6900
359.9920,-2.6900
360.1210,-148.6900
360.2510,7.3100
360.3800,-242.6900
360.5100,50.3100
360.6390,-110.6900
360.7690,-27.6900
360.8980,46.3100
361.0280,26.3100
361.1570,-66.6900
361.2870,-54.6900
361.4160,-194.6900
361.5460,-93.6900
361.6750,-113.6900
361.8050,-128.6900
361.9340,-7.6900
362.0640,-115.6900
362.1930,-121.6900
362.3230,-188.6900
362.4520,60.3100
362.5820,-163.6900
362.7110,-104.6900
362.8410,-13.6900
362.9700,-34.6900
363.1000,-168.6900
363.2290,-222.6900
363.3590,-117.6900
363.4880,-189.6900
363.6170,-60.6900
363.7470,-44.6900
363.8760,-264.6900
364.0060,-80.6900
364.1350,-93.6900
364.2650,-104.6900
364.3940,-138.6900
364.5230,181.3100
364.6530,-186.6900
364.7820,29.3100
364.9120,-180.6900
365.0410,-190.6900
365.1700,-194.6900
365.3000,-64.6900
365.4290,146.3100
365.5580,-134.6900
365.6880,-157.6900
365.8170,-182.6900
365.9470,-30.6900
366.0760,-46.6900
366.2050,-83.6900
366.3350,-249.6900
366.4640,-161.6900
366.5930,83.3100
366.7230,-110.6900
366.8520,-108.6900
366.9810,-58.6900
367.1110,-206.6900
367.2400,-105.6900
367.3690,-111.6900
367.4990,369.3100
367.6280,82.3100
367.7570,-111.6900
367.8860,-54.6900
368.0160,78.3100
368.1450,-92.6900
368.2740,-70.6900
368.4040,-236.6900
368.5330,-77.6900
368.6620,2.3100
368.7910,-160.6900
368.9210,-255.6900
369.0500,114.3100
