,Ch1,Ch2,Elapsed_time
0,8.914603e-14,3.955043e-14,0.5773804187774658
1,7.648693e-14,4.057465e-14,1.1528689861297607
2,2.527979e-14,4.524054e-14,1.7284226417541504
3,1.776457e-13,4.967883e-14,2.3042027950286865
4,-4.360648e-14,3.590876e-14,2.8794209957122803
5,1.067091e-13,3.795721e-14,3.4552927017211914
6,6.143286e-14,5.24101e-14,4.030640602111816
7,8.743532e-14,3.852621e-14,4.606170177459717
8,3.987817e-14,3.010485e-14,5.181720972061157
9,6.793348e-14,4.011946e-14,5.757768154144287
10,-4.064118e-14,5.707598e-14,6.332897424697876
11,1.945245e-13,4.364734e-14,6.908982038497925
12,3.78253e-14,4.330594e-14,7.483692646026611
13,1.695413e-14,2.885302e-14,8.060159683227539
14,1.375015e-13,3.408793e-14,8.635582447052002
15,4.774734e-14,5.707595e-14,9.211357593536377
16,1.019192e-13,2.657699e-14,9.786596298217773
17,7.59167e-14,2.964965e-14,10.362250804901123
18,1.365892e-13,4.706142e-14,10.937294960021973
19,1.915593e-13,3.090148e-14,11.513455152511597
20,1.003225e-13,5.707601e-14,12.088594436645508
21,1.062529e-13,2.73736e-14,12.664615631103516
22,1.725136e-13,5.855541e-14,13.239948272705078
23,1.413791e-13,3.431553e-14,13.815379858016968
24,3.292115e-14,4.148508e-14,14.391185998916626
25,1.520994e-13,4.888223e-14,14.96663761138916
26,1.0899e-13,4.660615e-14,15.54155707359314
27,1.654428e-13,4.922365e-14,16.11806011199951
28,8.286327e-15,5.195487e-14,16.69380474090576
29,2.185828e-14,4.330589e-14,17.269296407699585
