,Ch1,Ch2,Elapsed_time
0,5.789657e-14,2.19063e-14,0.58565354347229
1,1.250739e-14,1.54199e-14,1.1615996360778809
2,9.598619e-14,2.736852e-14,1.736769437789917
3,1.445675e-13,2.065453e-14,2.3122246265411377
4,8.971394e-14,2.179251e-14,2.887789726257324
5,1.540329e-13,2.349945e-14,3.463972568511963
6,1.186803e-13,1.086806e-14,4.039287328720093
7,8.857354e-14,2.28167e-14,4.6143717765808105
8,4.866391e-15,2.338569e-14,5.190580368041992
9,1.323652e-13,2.987203e-14,5.7656409740448
10,1.143467e-13,-2.218528e-15,6.341700315475464
11,9.267901e-14,3.021343e-14,6.917144536972046
12,9.01701e-14,2.600299e-14,7.49297571182251
13,1.043112e-13,2.281669e-14,8.06856918334961
14,1.96456e-13,5.405832e-15,8.643698453903198
15,1.684109e-14,2.543401e-14,9.219688177108765
16,1.354443e-13,9.502503e-15,9.79537296295166
17,1.365847e-13,3.339976e-14,10.370800018310547
18,1.737619e-13,3.453773e-14,10.946008205413818
19,1.524363e-13,4.364141e-14,11.522366285324097
20,2.892852e-13,4.557596e-14,12.097742080688477
21,2.10369e-13,1.997176e-14,12.673420906066895
22,1.606473e-13,2.88479e-14,13.249040126800537
23,1.390936e-13,1.746825e-14,13.824639081954956
24,1.833414e-13,4.648635e-14,14.400235891342163
25,1.702267e-13,2.623059e-14,14.97584056854248
26,1.014601e-13,1.758207e-14,15.55164098739624
27,1.049954e-13,1.098184e-14,16.127200603485107
28,2.413997e-14,1.769584e-14,16.702768325805664
29,1.29058e-13,3.214797e-14,17.2783203125
