,Ch1,Ch2,Elapsed_time
0,7.226718e-14,1.633462e-14,0.5740852355957031
1,1.449144e-13,3.351875e-14,1.1500661373138428
2,3.16666e-14,3.431536e-14,1.7250871658325195
3,6.702107e-14,2.942189e-14,2.3009190559387207
4,1.19254e-13,3.499821e-14,2.876816511154175
5,4.945802e-14,3.203933e-14,3.452378034591675
6,1.354486e-13,5.297894e-14,4.027546405792236
7,4.603665e-14,3.169793e-14,4.603563070297241
8,-3.459642e-14,3.055991e-14,5.178937911987305
9,1.335098e-13,3.499818e-14,5.75393271446228
10,3.953604e-14,4.763023e-14,6.330461502075195
11,5.401984e-14,4.603701e-14,6.905876636505127
12,1.238159e-13,3.659142e-14,7.480792284011841
13,1.122973e-13,6.003465e-14,8.057002544403076
14,1.377295e-13,5.81e-14,8.6329185962677
15,1.031736e-13,4.478515e-14,9.208503007888794
16,-1.555008e-14,3.147032e-14,9.783414602279663
17,-3.929216e-17,4.979246e-14,10.359091758728027
18,-8.785777e-14,4.842684e-14,10.935193300247192
19,2.335279e-13,5.673442e-14,11.51031756401062
20,1.21649e-13,4.69474e-14,12.08630633354187
21,7.705711e-14,5.559638e-14,12.661839485168457
22,-1.406742e-14,5.161331e-14,13.237496852874756
23,6.177497e-14,4.262293e-14,13.812364339828491
24,4.558046e-14,5.024769e-14,14.388744354248047
25,-3.904436e-14,4.296434e-14,14.96372652053833
26,1.517571e-13,2.202474e-14,15.539868116378784
27,1.403525e-13,3.363255e-14,16.114794969558716
28,-3.346725e-15,3.101511e-14,16.69101905822754
29,1.980541e-14,2.99909e-14,17.26590657234192
