,Ch1,Ch2,Elapsed_time
0,8.561054e-14,5.093051e-14,0.581021785736084
1,7.717117e-14,3.05599e-14,1.156522512435913
2,5.972215e-14,3.135652e-14,1.7318296432495117
3,5.630078e-14,3.522582e-14,2.30790114402771
4,-3.163114e-14,4.307814e-14,2.8827409744262695
5,4.295741e-14,5.798622e-14,3.4592041969299316
6,1.31571e-13,4.376096e-14,4.034688472747803
7,9.416399e-14,5.240993e-14,4.6102845668792725
8,8.971621e-14,3.397398e-14,5.185784816741943
9,2.183599e-13,4.58094e-14,5.761539459228516
10,5.983618e-14,3.716043e-14,6.336825847625732
11,8.948812e-14,3.033232e-14,6.912710666656494
12,1.078495e-13,4.455758e-14,7.488130331039429
13,-1.533502e-16,5.002005e-14,8.063952684402466
14,1.355626e-13,3.590863e-14,8.638490200042725
15,1.433178e-13,4.876829e-14,9.214923858642578
16,9.017239e-14,2.543883e-14,9.790526866912842
17,5.196703e-14,5.275134e-14,10.366063356399536
18,9.701513e-14,5.127191e-14,10.941062211990356
19,8.116276e-14,4.398858e-14,11.51730751991272
20,3.942199e-14,4.455758e-14,12.09267783164978
21,7.671497e-14,4.728885e-14,12.668402910232544
22,8.492628e-14,4.910968e-14,13.243318557739258
23,3.748315e-14,3.647763e-14,13.81956434249878
24,7.010032e-14,4.956489e-14,14.394233465194702
25,7.660093e-14,2.509744e-14,14.970525741577148
26,7.409192e-14,4.432999e-14,15.545946598052979
27,1.372733e-13,4.933728e-14,16.12193274497986
28,1.473094e-13,3.966409e-14,16.696687936782837
29,1.869973e-13,4.432998e-14,17.273035764694214
