,Ch1,Ch2,Elapsed_time
0,2.984216e-14,1.553433e-14,0.5796558856964111
1,8.287172e-14,3.624543e-14,1.1551024913787842
2,1.798143e-14,2.702786e-14,1.7318134307861328
3,6.120694e-15,3.818001e-14,2.3069357872009277
4,1.178824e-13,1.68999e-14,2.8828024864196777
5,6.81604e-14,1.268941e-14,3.4583544731140137
6,8.104707e-14,5.342886e-14,4.033715009689331
7,7.557309e-14,1.519297e-14,4.609622240066528
8,1.46963e-13,4.159393e-14,5.185117244720459
9,7.990666e-14,2.258979e-14,5.760825872421265
10,4.535213e-14,2.065523e-14,6.335675477981567
11,6.781827e-14,2.463813e-14,6.912006139755249
12,5.071207e-14,7.568531e-15,7.487677812576294
13,1.105838e-13,-1.598748e-14,8.063337087631226
14,1.169701e-13,3.294533e-14,8.638720989227295
15,6.587957e-14,2.384157e-14,9.214510917663574
16,1.296343e-14,1.872065e-14,9.789892673492432
17,6.280046e-14,3.340053e-14,10.36574649810791
18,1.679466e-13,2.657268e-14,10.94123387336731
19,1.181105e-13,1.678613e-14,11.516878128051758
20,2.596461e-14,3.044181e-14,12.09225058555603
21,7.489242e-15,2.463814e-14,12.66815185546875
22,7.454671e-14,2.145181e-14,13.24376630783081
23,1.125225e-13,1.587574e-14,13.819158554077148
24,3.064048e-14,1.769651e-14,14.394774436950684
25,3.371971e-14,3.214877e-14,14.970524549484253
26,1.387579e-14,1.576196e-14,15.545253038406372
27,1.786972e-15,2.839345e-14,16.12218475341797
28,5.128228e-14,1.79241e-14,16.69727849960327
29,8.503852e-14,1.655851e-14,17.27341938018799
