,Ch1,Ch2,Elapsed_time
0,5.789735e-14,3.841181e-14,0.5828368663787842
1,2.110604e-13,3.340454e-14,1.1578102111816406
2,6.428391e-14,4.137065e-14,1.7339792251586914
3,2.231492e-13,3.488396e-14,2.309647560119629
4,6.17749e-14,4.148446e-14,2.88472580909729
5,6.154681e-14,3.431494e-14,3.4602928161621094
6,1.215347e-13,3.954983e-14,4.036426067352295
7,1.562045e-13,4.637793e-14,4.61198091506958
8,1.810664e-13,5.149903e-14,5.18779993057251
9,8.983009e-14,4.444328e-14,5.7625510692596436
10,3.200878e-14,2.930766e-14,6.339201211929321
11,2.395718e-13,3.112849e-14,6.914418935775757
12,1.243859e-13,5.297844e-14,7.489779949188232
13,9.359359e-14,4.125683e-14,8.065467119216919
14,1.124111e-13,2.930765e-14,8.64123010635376
15,1.581433e-13,3.385972e-14,9.216727018356323
16,1.560905e-13,4.376047e-14,9.792501211166382
17,9.085649e-14,1.84965e-14,10.367865085601807
18,1.661265e-13,3.875321e-14,10.942727088928223
19,4.398381e-14,4.876777e-14,11.519221782684326
20,8.013622e-14,3.659098e-14,12.094736576080322
21,9.393572e-14,4.797112e-14,12.670249462127686
22,2.822248e-13,3.920839e-14,13.245665311813354
23,1.39782e-13,2.725923e-14,13.821461915969849
24,7.306539e-14,4.92229e-14,14.397051334381104
25,1.299741e-13,4.933677e-14,14.972713947296143
26,9.450595e-14,3.522533e-14,15.54831337928772
27,6.645076e-14,3.181128e-14,16.123103141784668
28,9.963799e-14,2.896619e-14,16.699456930160522
29,6.713503e-14,3.807036e-14,17.2748966217041
