,Ch1,Ch2,Elapsed_time
0,-7.218742e-13,5.184289e-14,0.5841333866119385
1,-7.865417e-13,4.103148e-14,1.1604254245758057
2,-5.383647e-13,7.244136e-14,1.7358551025390625
3,-8.044478e-13,6.015056e-14,2.3110177516937256
4,-9.378885e-13,6.379229e-14,2.8864731788635254
5,-7.908756e-13,5.639503e-14,3.4616100788116455
6,-7.506152e-13,4.285237e-14,4.0373125076293945
7,-7.154873e-13,3.306518e-14,4.612802743911743
8,-7.412631e-13,5.86711e-14,5.18809962272644
9,-7.388679e-13,7.039291e-14,5.763534307479858
10,-7.52668e-13,5.93539e-14,6.338478088378906
11,-7.583707e-13,5.537079e-14,6.914278268814087
12,-7.215319e-13,2.965108e-14,7.489593744277954
13,-7.738816e-13,3.272378e-14,8.064715385437012
14,-7.674947e-13,4.13729e-14,8.640083074569702
15,-7.954374e-13,3.522749e-14,9.2155601978302
16,-7.578002e-13,7.494507e-14,9.790332794189453
17,-8.310217e-13,6.788918e-14,10.366179704666138
18,-6.706648e-13,5.639502e-14,10.941370248794556
19,-8.265738e-13,5.935392e-14,11.516772508621216
20,-7.336213e-13,4.55836e-14,12.091994285583496
21,-8.355839e-13,3.352041e-14,12.667098760604858
22,-8.431112e-13,4.899777e-14,13.24220061302185
23,-8.521212e-13,4.558363e-14,13.817957401275635
24,-8.426549e-13,3.511366e-14,14.393350839614868
25,-7.484483e-13,4.71769e-14,14.96870732307434
26,-7.997713e-13,3.238235e-14,15.544033288955688
27,-7.993153e-13,3.625171e-14,16.118769884109497
28,-7.644155e-13,5.753304e-14,16.694596767425537
29,-8.034211e-13,5.719162e-14,17.27025580406189
