,Ch1,Ch2,Elapsed_time
0,-2.851628e-13,4.36465e-14,0.5729107856750488
1,-2.382883e-13,3.681842e-14,1.148270845413208
2,-3.202899e-13,4.21671e-14,1.7238078117370605
3,-3.336338e-13,5.730267e-14,2.2993593215942383
4,-3.443544e-13,5.184019e-14,2.87546443939209
5,-4.28865e-13,5.707507e-14,3.4512786865234375
6,-4.483675e-13,4.034627e-14,4.026514768600464
7,-3.369412e-13,5.138502e-14,4.602426052093506
8,-3.334056e-13,3.385959e-14,5.177430868148804
9,-3.575841e-13,4.683295e-14,5.753339052200317
10,-2.947429e-13,4.444313e-14,6.329085826873779
11,-4.42437e-13,5.172642e-14,6.904637336730957
12,-2.753546e-13,3.966346e-14,7.479991912841797
13,-4.491657e-13,3.477e-14,8.055682897567749
14,-3.667082e-13,4.785713e-14,8.631349802017212
15,-3.992122e-13,4.580873e-14,9.206666707992554
16,-3.612337e-13,5.275061e-14,9.782126426696777
17,-4.003528e-13,5.707507e-14,10.357446193695068
18,-3.805081e-13,4.159809e-14,10.9336416721344
19,-3.336338e-13,4.694677e-14,11.509041547775269
20,-4.393574e-13,3.374578e-14,12.084147453308105
21,-4.236187e-13,2.919371e-14,12.659762859344482
22,-3.444684e-13,4.774334e-14,13.235982894897461
23,-3.964751e-13,3.863924e-14,13.811199188232422
24,-3.630585e-13,4.000485e-14,14.386548519134521
25,-3.012437e-13,2.407264e-14,14.962510585784912
26,-3.978435e-13,5.468526e-14,15.538051128387451
27,-3.59637e-13,5.536808e-14,16.113851308822632
28,-4.094767e-13,6.856901e-14,16.68882918357849
29,-2.829957e-13,4.057387e-14,17.26482105255127
