,Ch1,Ch2,Elapsed_time
0,-3.736662e-13,5.47994e-14,0.5745563507080078
1,-5.093854e-13,6.424491e-14,1.150613784790039
2,-4.701523e-13,6.344828e-14,1.7255396842956543
3,-2.930331e-13,5.536835e-14,2.3018405437469482
4,-4.357092e-13,5.68478e-14,2.877030611038208
5,-4.314894e-13,3.078721e-14,3.45343017578125
6,-4.69354e-13,4.728845e-14,4.0285234451293945
7,-4.589754e-13,6.356208e-14,4.6035315990448
8,-3.144744e-13,5.434416e-14,5.179250478744507
9,-4.306911e-13,5.184049e-14,5.755276203155518
10,-4.187158e-13,4.262259e-14,6.330492973327637
11,-3.553041e-13,5.434417e-14,6.906374931335449
12,-4.399291e-13,3.716011e-14,7.481260299682617
13,-4.235059e-13,6.617954e-14,8.05720829963684
14,-3.494876e-13,4.751607e-14,8.632288455963135
15,-4.476843e-13,7.198345e-14,9.208170175552368
16,-4.7403e-13,3.556685e-14,9.783516883850098
17,-3.265637e-13,6.629338e-14,10.359878540039062
18,-4.026348e-13,5.889619e-14,10.935247898101807
19,-5.007176e-13,6.390345e-14,11.511019945144653
20,-4.3263e-13,5.912381e-14,12.086524724960327
21,-3.714993e-13,3.989136e-14,12.66213583946228
22,-2.980512e-13,3.818433e-14,13.237760066986084
23,-5.186233e-13,4.865403e-14,13.813390016555786
24,-6.027922e-13,4.615042e-14,14.388556241989136
25,-4.363938e-13,4.967827e-14,14.964141607284546
26,-4.523605e-13,4.922305e-14,15.540392875671387
27,-4.842944e-13,5.479937e-14,16.115192651748657
28,-4.484827e-13,5.309232e-14,16.691277503967285
29,-4.058282e-13,3.852569e-14,17.266764402389526
