,Ch1,Ch2,Elapsed_time
0,-3.632877e-13,4.262265e-14,0.5695595741271973
1,-3.679637e-13,3.795677e-14,1.145263910293579
2,-2.97481e-13,4.501247e-14,1.720776081085205
3,-3.671654e-13,4.05742e-14,2.2966208457946777
4,-3.208611e-13,3.989142e-14,2.8715012073516846
5,-3.599803e-13,3.807059e-14,3.4472689628601074
6,-4.873738e-13,5.445807e-14,4.023208141326904
7,-3.352314e-13,6.697624e-14,4.5986175537109375
8,-2.079519e-13,3.033205e-14,5.174409627914429
9,-3.053503e-13,4.102942e-14,5.749157428741455
10,-2.803735e-13,4.831273e-14,6.325522184371948
11,-2.248313e-13,5.798588e-14,6.9010162353515625
12,-2.160495e-13,4.831275e-14,7.476593971252441
13,-3.817637e-13,4.979217e-14,8.052511215209961
14,-3.790265e-13,6.504161e-14,8.627891063690186
15,-3.170975e-13,2.839738e-14,9.20314335823059
16,-2.975949e-13,3.716014e-14,9.77850866317749
17,-3.06719e-13,4.467107e-14,10.354074001312256
18,-3.052364e-13,5.218197e-14,10.930290460586548
19,-2.648627e-13,4.922313e-14,11.504948616027832
20,-3.566728e-13,4.728849e-14,12.081526517868042
21,-3.531373e-13,5.582365e-14,12.65616750717163
22,-3.069471e-13,6.4245e-14,13.23262643814087
23,-2.910942e-13,5.844109e-14,13.807378768920898
24,-2.843653e-13,4.558147e-14,14.383592367172241
25,-3.093422e-13,3.249426e-14,14.958918333053589
26,-3.578133e-13,5.127158e-14,15.534308910369873
27,-4.358234e-13,6.85695e-14,16.10996723175049
28,-2.235767e-13,4.785752e-14,16.685224294662476
29,-3.610067e-13,4.182601e-14,17.261393070220947
