,Ch1,Ch2,Elapsed_time
0,1.576842e-13,1.371443e-14,0.5757253170013428
1,5.846709e-14,5.912001e-14,1.1513481140136719
2,1.086458e-13,2.839443e-14,1.7267847061157227
3,1.095582e-13,3.351535e-14,2.3025383949279785
4,1.499293e-13,2.395628e-14,2.8774445056915283
5,1.35902e-13,2.623224e-14,3.4538774490356445
6,1.574561e-13,4.125362e-14,4.0286149978637695
7,1.152603e-13,3.158076e-14,4.605048179626465
8,1.005488e-13,3.522231e-14,5.1808295249938965
9,1.953182e-13,3.988806e-14,5.756708860397339
10,2.436781e-14,1.348682e-14,6.331939697265625
11,1.113829e-13,3.829486e-14,6.90730094909668
12,1.137778e-13,2.418385e-14,7.483006238937378
13,8.321435e-14,3.909145e-14,8.059184312820435
14,1.06251e-13,4.239163e-14,8.634883642196655
15,9.906627e-14,3.56775e-14,9.209813356399536
16,1.288314e-13,1.428342e-14,9.785580158233643
17,5.219475e-14,3.636027e-14,10.361071586608887
18,2.039855e-13,2.589086e-14,10.93668270111084
19,9.75837e-14,4.045703e-14,11.512171983718872
20,1.413761e-13,2.771162e-14,12.088174104690552
21,9.450456e-14,2.85082e-14,12.663878440856934
22,1.603072e-13,3.954665e-14,13.239548921585083
23,1.710272e-13,3.271873e-14,13.81502103805542
24,1.052246e-13,2.236309e-14,14.390825510025024
25,7.899477e-14,3.032896e-14,14.96630573272705
26,1.382969e-13,3.203597e-14,15.54212212562561
27,9.91803e-14,1.291781e-14,16.116602182388306
28,1.647548e-13,3.397053e-14,16.693110704421997
29,4.797517e-14,2.395627e-14,17.268250226974487
