,Ch1,Ch2,Elapsed_time
0,1.620211e-13,4.933711e-14,0.5779552459716797
1,2.448147e-14,4.956465e-14,1.1528258323669434
2,7.796942e-14,6.01483e-14,1.7289338111877441
3,1.279214e-13,5.593761e-14,2.3038716316223145
4,8.059247e-14,5.525482e-14,2.880171298980713
5,1.087618e-13,5.400299e-14,3.455867290496826
6,3.486001e-14,4.694726e-14,4.030718803405762
7,9.883092e-15,2.008998e-14,4.606915235519409
8,9.712911e-14,2.054521e-14,5.182445049285889
9,1.035157e-13,3.477047e-14,5.757801532745361
10,9.849765e-14,4.84267e-14,6.333459138870239
11,1.370451e-13,4.683347e-14,6.908970594406128
12,6.519631e-14,4.751624e-14,7.48504114151001
13,1.307726e-13,4.48988e-14,8.060028076171875
14,1.672672e-13,4.444362e-14,8.635722637176514
15,5.698502e-14,4.000532e-14,9.21144700050354
16,1.64188e-13,5.229596e-14,9.78714656829834
17,1.661267e-13,3.226681e-14,10.362932920455933
18,1.51757e-13,5.889648e-14,10.938559532165527
19,1.323692e-13,7.03905e-14,11.513390302658081
20,1.944101e-13,4.330558e-14,12.088989734649658
21,1.389839e-13,4.603688e-14,12.664803504943848
22,7.295142e-14,4.000535e-14,13.240763187408447
23,9.119874e-14,3.966394e-14,13.81615161895752
24,1.355625e-13,2.896654e-14,14.39154052734375
25,1.501604e-13,5.650665e-14,14.967376470565796
26,1.166309e-13,3.738789e-14,15.542596817016602
27,6.314349e-14,2.077281e-14,16.11800456047058
28,3.634265e-14,3.863973e-14,16.69421148300171
29,8.823355e-14,4.114339e-14,17.26964831352234
