,Ch1,Ch2,Elapsed_time
0,4.101862e-14,4.319115e-14,0.5813584327697754
1,-6.322233e-14,3.476984e-14,1.1570143699645996
2,7.067034e-14,4.831222e-14,1.7322583198547363
3,5.926584e-14,4.148412e-14,2.3081655502319336
4,-3.346471e-15,4.353253e-14,2.8829503059387207
5,-4.486971e-15,5.240907e-14,3.4594106674194336
6,7.032821e-14,5.366088e-14,4.034348487854004
7,2.023924e-13,4.990547e-14,4.609778165817261
8,4.717705e-14,4.125652e-14,5.185392379760742
9,6.998608e-14,7.095866e-14,5.761081695556641
10,1.170867e-13,4.910883e-14,6.337030410766602
11,9.918162e-14,4.478438e-14,6.912889719009399
12,9.085633e-14,4.592237e-14,7.487536191940308
13,1.893913e-13,4.558098e-14,8.063815593719482
14,8.036418e-14,4.660518e-14,8.639488697052002
15,5.891511e-15,2.566574e-14,9.214670658111572
16,6.314337e-14,4.125652e-14,9.790786504745483
17,9.872544e-14,2.646234e-14,10.366252899169922
18,5.595853e-14,4.558102e-14,10.941076517105103
19,1.088755e-13,6.731708e-14,11.517107963562012
20,1.158322e-13,1.280618e-14,12.09221863746643
21,6.85035e-14,5.684735e-14,12.667850971221924
22,1.569975e-14,6.424441e-14,13.243613481521606
23,1.135513e-13,4.284975e-14,13.819637775421143
24,5.652875e-14,5.275047e-14,14.394633531570435
25,-1.292662e-14,7.323471e-14,14.970693349838257
26,4.660683e-14,2.999018e-14,15.545880317687988
27,-2.98059e-14,3.476986e-14,16.121509075164795
28,-4.725546e-14,5.138485e-14,16.69745969772339
29,3.029806e-14,2.771415e-14,17.272595167160034
