,Ch1,Ch2,Elapsed_time
0,1.926956e-13,4.432648e-14,0.5748176574707031
1,-8.831069e-14,3.123962e-14,1.150425910949707
2,1.283754e-13,5.87789e-14,1.7250940799713135
3,1.373848e-13,2.702907e-14,2.3015682697296143
4,2.120829e-13,9.731677e-15,2.877187967300415
5,1.680623e-13,3.158101e-14,3.4519832134246826
6,1.808351e-13,1.212144e-14,4.027525186538696
7,8.686382e-14,1.974594e-14,4.604115724563599
8,1.666938e-13,4.853698e-14,5.17959451675415
9,1.256384e-13,2.771185e-14,5.75539231300354
10,1.932658e-13,4.717143e-14,6.330816745758057
11,2.165306e-13,2.39565e-14,6.906569004058838
12,6.508162e-14,3.545017e-14,7.482065677642822
13,1.968011e-13,2.31599e-14,8.057405233383179
14,1.913271e-13,3.465355e-14,8.633625030517578
15,6.827483e-14,3.3288e-14,9.209400415420532
16,1.32481e-13,2.577728e-14,9.784146308898926
17,1.160588e-13,4.170906e-14,10.360248804092407
18,1.523245e-13,2.361512e-14,10.935405969619751
19,9.530298e-14,5.058538e-14,11.511390686035156
20,1.091022e-13,3.055683e-14,12.087073564529419
21,1.588248e-13,4.216427e-14,12.663012266159058
22,1.117252e-13,2.668766e-14,13.23839807510376
23,1.225592e-13,2.714284e-14,13.814091205596924
24,1.177694e-13,5.832367e-14,14.389645338058472
25,-5.820226e-14,3.670194e-14,14.964453935623169
26,1.526665e-13,4.739902e-14,15.540885210037231
27,2.213203e-13,1.963214e-14,16.116554021835327
28,1.587108e-13,2.657387e-14,16.69218373298645
29,9.906639e-14,2.611863e-14,17.268045902252197
