,Ch1,Ch2,Elapsed_time
0,5.915215e-14,3.579632e-14,0.5726566314697266
1,1.969113e-14,3.499966e-14,1.14841890335083
2,5.504645e-14,3.260979e-14,1.7240943908691406
3,1.069379e-13,4.524199e-14,2.299574136734009
4,1.67258e-14,5.480149e-14,2.875218152999878
5,2.311353e-13,5.616716e-14,3.4508135318756104
6,1.343092e-13,5.161504e-14,4.02654767036438
7,9.450676e-14,8.905642e-14,4.601977825164795
8,1.059115e-13,3.181315e-14,5.177871942520142
9,-6.333822e-14,3.477205e-14,5.752734422683716
10,4.022032e-14,4.774569e-14,6.328894138336182
11,9.792817e-14,3.431684e-14,6.903717994689941
12,1.2165e-13,3.716192e-14,7.479813575744629
13,1.11956e-13,4.034845e-14,8.05495834350586
14,9.735793e-14,4.239693e-14,8.63081669807434
15,-6.539115e-14,5.138742e-14,9.206434726715088
16,5.869595e-14,4.125885e-14,9.78199553489685
17,9.827032e-14,4.330736e-14,10.357393264770508
18,3.520211e-14,3.977944e-14,10.93320631980896
19,8.036492e-14,3.625151e-14,11.509145259857178
20,1.576889e-13,4.012088e-14,12.08432149887085
21,6.382808e-14,4.148646e-14,12.65930962562561
22,8.298801e-14,3.750336e-14,13.235225915908813
23,1.858585e-13,5.036321e-14,13.811171293258667
24,1.921311e-13,3.329264e-14,14.386441469192505
25,6.953044e-14,5.980887e-14,14.962419748306274
26,3.87377e-14,3.613771e-14,15.537986755371094
27,7.101305e-14,3.295122e-14,16.113062143325806
28,6.109095e-14,5.275305e-14,16.689391613006592
29,1.028322e-13,5.67362e-14,17.26460099220276
