,Ch1,Ch2,Elapsed_time
0,3.793934e-14,4.637968e-14,0.5734636783599854
1,1.416079e-13,4.774532e-14,1.1485464572906494
2,-2.889452e-14,5.867049e-14,1.7244207859039307
3,1.866473e-14,5.081803e-14,2.300048589706421
4,1.180002e-13,7.574095e-14,2.87603759765625
5,6.987249e-14,5.605297e-14,3.451169013977051
6,1.05671e-14,5.548399e-14,4.0269691944122314
7,7.808386e-14,6.140174e-14,4.602399587631226
8,1.877969e-13,4.785911e-14,5.177895545959473
9,3.018387e-14,5.912568e-14,5.752735137939453
10,8.104909e-14,5.844285e-14,6.329119682312012
11,1.013494e-13,4.02343e-14,6.9047160148620605
12,7.487727e-15,4.774534e-14,7.480320692062378
13,1.146929e-13,5.650816e-14,8.05515456199646
14,4.079055e-14,5.41183e-14,8.631362438201904
15,8.036481e-14,5.878424e-14,9.206941366195679
16,1.226762e-13,4.581067e-14,9.781980037689209
17,8.070693e-14,3.534078e-14,10.35767674446106
18,1.152631e-13,3.852727e-14,10.93367600440979
19,-7.224849e-15,5.457355e-14,11.509053945541382
20,1.384147e-13,4.592445e-14,12.08486294746399
21,1.055692e-13,3.215424e-14,12.660333395004272
22,5.926614e-14,5.263884e-14,13.236018896102905
23,1.274662e-13,2.896777e-14,13.811179161071777
24,8.686547e-14,5.127324e-14,14.386445999145508
25,7.226748e-14,5.844283e-14,14.962160348892212
26,8.652333e-14,5.457353e-14,15.538376569747925
27,1.095608e-13,5.252504e-14,16.11375880241394
28,7.032868e-14,4.581067e-14,16.68938159942627
29,5.1625e-14,4.239655e-14,17.265132427215576
