,Ch1,Ch2,Elapsed_time
0,9.302417e-14,6.834423e-14,0.5728878974914551
1,2.949954e-14,4.740433e-14,1.1488399505615234
2,7.317996e-14,4.558346e-14,1.724048137664795
3,1.50618e-13,3.374788e-14,2.299722909927368
4,7.477661e-14,6.128842e-14,2.875220775604248
5,-8.192859e-14,6.572676e-14,3.450774669647217
6,1.04657e-13,2.874049e-14,4.0265679359436035
7,3.383349e-14,5.411874e-14,4.601654529571533
8,2.162999e-14,5.707765e-14,5.177661895751953
9,6.086286e-14,6.117459e-14,5.753374099731445
10,1.295193e-13,4.239696e-14,6.328656196594238
11,-2.923689e-14,4.797336e-14,6.904232025146484
12,7.386423e-14,3.443069e-14,7.479738235473633
13,8.891846e-14,6.231264e-14,8.055062294006348
14,1.068239e-13,6.151596e-14,8.631165027618408
15,2.733256e-14,7.07341e-14,9.20628046989441
16,7.317996e-14,7.062032e-14,9.782732725143433
17,1.14465e-13,5.070464e-14,10.358268976211548
18,3.371944e-14,3.682058e-14,10.933476209640503
19,6.234547e-14,5.844331e-14,11.509168863296509
20,8.321611e-14,5.298075e-14,12.084531545639038
21,1.081924e-13,4.37626e-14,12.660022020339966
22,3.771123e-14,3.841383e-14,13.236145734786987
23,3.121031e-14,3.090276e-14,13.811242818832397
24,2.334077e-14,7.096172e-14,14.387078523635864
25,1.661284e-13,4.524206e-14,14.962205410003662
26,8.241777e-14,5.582583e-14,15.538325548171997
27,2.505154e-14,6.07194e-14,16.113474130630493
28,1.419504e-13,6.265404e-14,16.68952178955078
29,1.044289e-13,5.946754e-14,17.26510238647461
