,Ch1,Ch2,Elapsed_time
0,1.265537e-13,3.966521e-14,0.5789716243743896
1,1.622503e-13,4.057562e-14,1.1542539596557617
2,1.607677e-13,3.215422e-14,1.7295691967010498
3,6.348586e-14,3.295083e-14,2.30484676361084
4,7.295174e-14,5.389062e-14,2.880596399307251
5,5.276546e-14,4.808667e-14,3.456676721572876
6,6.371395e-14,5.047654e-14,4.032201528549194
7,1.152631e-13,5.150077e-14,4.607731819152832
8,1.306594e-13,5.366302e-14,5.182487726211548
9,-7.224835e-15,2.168431e-14,5.757888555526733
10,-3.843911e-13,3.477166e-14,6.334196090698242
11,-3.539539e-14,3.989282e-14,6.90961217880249
12,9.16554e-14,5.844281e-14,7.485177040100098
13,1.390988e-13,2.248093e-14,8.060561418533325
14,1.085343e-13,3.693393e-14,8.63580870628357
15,7.546078e-14,3.90962e-14,9.21133542060852
16,9.38223e-14,2.839869e-14,9.787207841873169
17,5.516045e-14,3.397508e-14,10.363281011581421
18,4.45541e-14,1.041779e-14,10.938103675842285
19,8.253166e-14,3.852719e-14,11.5135018825531
20,1.016915e-13,3.693396e-14,12.089317083358765
21,1.294049e-13,4.330691e-14,12.664733171463013
22,9.040089e-14,4.148603e-14,13.240480661392212
23,1.513018e-13,4.490017e-14,13.815943956375122
24,7.352197e-14,6.310868e-14,14.391332149505615
25,-1.480777e-13,4.159984e-14,14.967637777328491
26,5.662927e-15,3.431646e-14,15.543000936508179
27,5.082667e-14,5.411824e-14,16.118629932403564
28,1.490209e-13,2.623643e-14,16.693996906280518
29,1.88253e-13,1.485609e-14,17.268818616867065
