,Ch1,Ch2,Elapsed_time
0,-4.127998e-13,7.858932e-14,0.5768702030181885
1,-4.626413e-13,5.867324e-14,1.1517901420593262
2,-5.007352e-13,7.619937e-14,1.7276124954223633
3,-5.735012e-13,5.696618e-14,2.302762508392334
4,-3.93981e-13,5.184488e-14,2.8778622150421143
5,-4.991382e-13,5.104824e-14,3.4528815746307373
6,-4.674315e-13,6.379451e-14,4.028682470321655
7,-4.045879e-13,6.185979e-14,4.603960752487183
8,-4.015086e-13,5.821802e-14,5.179433345794678
9,-5.761243e-13,6.129078e-14,5.753907680511475
10,-5.188696e-13,5.833184e-14,6.329985857009888
11,-4.332154e-13,5.628332e-14,6.90497899055481
12,-4.656067e-13,5.59419e-14,7.480735778808594
13,-4.155372e-13,6.026654e-14,8.055953025817871
14,-3.826897e-13,4.524418e-14,8.631544351577759
15,-5.77607e-13,5.719375e-14,9.207317352294922
16,-4.027632e-13,6.902958e-14,9.782134056091309
17,-4.891017e-13,5.821801e-14,10.357514142990112
18,-4.532889e-13,5.844563e-14,10.932892560958862
19,-4.968573e-13,6.584299e-14,11.508190870285034
20,-4.456472e-13,4.342325e-14,12.083036422729492
21,-4.991384e-13,4.626841e-14,12.658962965011597
22,-2.844898e-13,5.685238e-14,13.234094619750977
23,-4.768978e-13,6.663967e-14,13.808894395828247
24,-4.946901e-13,5.685238e-14,14.384777307510376
25,-3.690033e-13,6.493254e-14,14.959470987319946
26,-5.211507e-13,6.151842e-14,15.535249948501587
27,-3.942091e-13,5.150347e-14,16.110085248947144
28,-2.731985e-13,6.789151e-14,16.685940742492676
29,-4.993663e-13,5.309675e-14,17.261017560958862
