,Ch1,Ch2,Elapsed_time
0,-1.210551e-12,7.848232e-14,0.5808990001678467
1,-1.092158e-12,6.095539e-14,1.1571757793426514
2,-1.195838e-12,6.664596e-14,1.728119134902954
3,-1.079497e-12,8.303473e-14,2.308309555053711
4,-1.176676e-12,4.934665e-14,2.8825886249542236
5,-1.130596e-12,7.222268e-14,3.4588985443115234
6,-1.22458e-12,7.222264e-14,4.034795522689819
7,-1.193442e-12,7.153979e-14,4.609869956970215
8,-1.203594e-12,5.902055e-14,5.1845622062683105
9,-1.30579e-12,7.757179e-14,5.7602622509002686
10,-1.239636e-12,6.414212e-14,6.3358728885650635
11,-1.245909e-12,8.087231e-14,6.911256551742554
12,-1.179184e-12,5.958966e-14,7.476724863052368
13,-1.182492e-12,7.404362e-14,8.061840534210205
14,-1.155461e-12,7.097074e-14,8.637043237686157
15,-1.253209e-12,7.882371e-14,9.211516618728638
16,-1.127288e-12,6.926358e-14,9.78732681274414
17,-1.186827e-12,6.528021e-14,10.362309694290161
18,-1.226063e-12,7.575083e-14,10.938408136367798
19,-1.212034e-12,1.089836e-13,11.513614177703857
20,-1.243514e-12,5.822391e-14,12.089025020599365
21,-1.250813e-12,7.962041e-14,12.664727687835693
22,-1.176676e-12,8.656284e-14,13.239701271057129
23,-1.159681e-12,6.869453e-14,13.8152756690979
24,-1.037979e-12,9.259481e-14,14.389554262161255
25,-1.194583e-12,9.56678e-14,14.965980529785156
26,-1.183177e-12,8.235185e-14,15.541132926940918
27,-1.261421e-12,7.791318e-14,16.116363048553467
28,-1.122497e-12,7.199501e-14,16.691632986068726
29,-1.082691e-12,7.062929e-14,17.257469654083252
