,Ch1,Ch2,Elapsed_time
0,-1.372616e-12,6.823817e-14,0.5823969841003418
1,-1.32129e-12,6.607577e-14,1.1574478149414062
2,-1.542677e-12,5.583289e-14,1.7333197593688965
3,-1.513706e-12,6.607578e-14,2.3086025714874268
4,-1.470364e-12,7.370107e-14,2.883674383163452
5,-1.551231e-12,6.140959e-14,3.4592878818511963
6,-1.485534e-12,6.835197e-14,4.0341527462005615
7,-1.416871e-12,8.462687e-14,4.609648704528809
8,-1.494088e-12,7.108338e-14,5.184683322906494
9,-1.360868e-12,5.503616e-14,5.75963568687439
10,-1.443674e-12,7.734298e-14,6.335322856903076
11,-1.514504e-12,6.482385e-14,6.910479784011841
12,-1.449377e-12,5.38981e-14,7.486453533172607
13,-1.463179e-12,5.230475e-14,8.061678409576416
14,-1.495799e-12,5.514999e-14,8.636627435684204
15,-1.422346e-12,6.607579e-14,9.211921691894531
16,-1.374441e-12,7.415627e-14,9.787660121917725
17,-1.349919e-12,8.542348e-14,10.363035678863525
18,-1.521234e-12,7.71153e-14,10.938281774520874
19,-1.561268e-12,7.848107e-14,11.513742685317993
20,-1.435462e-12,7.711533e-14,12.088824033737183
21,-1.462494e-12,7.32458e-14,12.66440749168396
22,-1.51861e-12,7.335961e-14,13.23991322517395
23,-1.415046e-12,7.017293e-14,13.815127611160278
24,-1.41151e-12,5.810906e-14,14.390175580978394
25,-1.529788e-12,5.867807e-14,14.965850114822388
26,-1.326537e-12,7.153865e-14,15.54122543334961
27,-1.491807e-12,6.459626e-14,16.116606950759888
28,-1.439112e-12,6.721385e-14,16.691510677337646
29,-1.454738e-12,7.984676e-14,17.267176151275635
