,Ch1,Ch2,Elapsed_time
0,-3.217257e-12,6.300218e-14,0.5865490436553955
1,-3.136504e-12,4.74102e-14,1.1618480682373047
2,-3.328918e-12,6.038453e-14,1.7367503643035889
3,-3.411268e-12,8.200835e-14,2.312680959701538
4,-3.304624e-12,8.690212e-14,2.8876800537109375
5,-3.299721e-12,7.09688e-14,3.4632036685943604
6,-3.207106e-12,8.656072e-14,4.039126873016357
7,-3.307818e-12,5.708404e-14,4.613925933837891
8,-3.211554e-12,7.483832e-14,5.189363479614258
9,-3.290253e-12,6.140878e-14,5.764593124389648
10,-3.2241e-12,4.331309e-14,6.339950084686279
11,-3.101943e-12,7.404166e-14,6.915212631225586
12,-3.253641e-12,7.461073e-14,7.49062180519104
13,-3.234251e-12,7.028597e-14,8.065840721130371
14,-3.365189e-12,5.28731e-14,8.641202211380005
15,-3.307134e-12,7.859402e-14,9.216851234436035
16,-3.330972e-12,6.129499e-14,9.79182505607605
17,-3.288999e-12,8.462596e-14,10.36704158782959
18,-3.441721e-12,5.219023e-14,10.942716598510742
19,-3.290254e-12,8.712975e-14,11.517809391021729
20,-3.352415e-12,7.335881e-14,12.09316349029541
21,-3.326522e-12,3.671212e-14,12.668613195419312
22,-3.285691e-12,5.640117e-14,13.243896484375
23,-3.235505e-12,7.961831e-14,13.818887710571289
24,-3.347281e-12,7.165163e-14,14.3945472240448
25,-3.377392e-12,6.869258e-14,14.969855070114136
26,-3.410583e-12,6.618877e-14,15.545357465744019
27,-3.259685e-12,5.002785e-14,16.12060546875
28,-3.125097e-12,7.13102e-14,16.695634603500366
29,-3.305535e-12,6.584732e-14,17.270944595336914
