,Ch1,Ch2,Elapsed_time
0,-2.317216e-12,6.789518e-14,0.5797550678253174
1,-2.373104e-12,7.506513e-14,1.1551387310028076
2,-2.252774e-12,6.243235e-14,1.730464220046997
3,-2.374587e-12,6.743996e-14,2.3057210445404053
4,-2.334552e-12,6.493617e-14,2.880793809890747
5,-2.319155e-12,6.561898e-14,3.4566972255706787
6,-2.320409e-12,6.641565e-14,4.031647682189941
7,-2.355425e-12,6.687092e-14,4.606496334075928
8,-2.371621e-12,7.768276e-14,5.182026386260986
9,-2.335693e-12,7.506514e-14,5.757710933685303
10,-2.315276e-12,7.233369e-14,6.333030939102173
11,-2.326911e-12,6.015614e-14,6.908733367919922
12,-2.260074e-12,4.206057e-14,7.48369836807251
13,-2.317558e-12,5.287243e-14,8.058852672576904
14,-2.318356e-12,7.165086e-14,8.634742259979248
15,-2.286763e-12,5.970096e-14,9.20965313911438
16,-2.326797e-12,9.293305e-14,9.785090446472168
17,-2.309346e-12,5.526239e-14,10.360451221466064
18,-2.318243e-12,5.071003e-14,10.935865640640259
19,-2.455909e-12,8.382841e-14,11.511691331863403
20,-2.23498e-12,4.706813e-14,12.086665868759155
21,-2.302731e-12,7.426846e-14,12.661234855651855
22,-2.391582e-12,6.664324e-14,13.237255096435547
23,-2.391352e-12,7.643085e-14,13.812626361846924
24,-2.255169e-12,6.209092e-14,14.387892723083496
25,-2.339001e-12,7.847936e-14,14.962726593017578
26,-2.345274e-12,7.870702e-14,15.538642883300781
27,-2.340711e-12,7.08542e-14,16.113949060440063
28,-2.449978e-12,5.230335e-14,16.689271450042725
29,-2.371735e-12,4.911672e-14,17.264018058776855
