,Ch1,Ch2,Elapsed_time
0,-1.235775e-14,4.501555e-14,0.5752179622650146
1,1.581317e-14,5.855831e-14,1.1504316329956055
2,1.140095e-13,3.704919e-14,1.7258737087249756
3,3.862364e-14,3.261081e-14,2.301496744155884
4,8.253221e-14,6.037918e-14,2.8769710063934326
5,2.4139e-14,6.220007e-14,3.452357530593872
6,1.24616e-13,5.650981e-14,4.027712106704712
7,1.111583e-13,6.948358e-14,4.603095531463623
8,9.348083e-14,4.296705e-14,5.178750276565552
9,9.656013e-14,5.15024e-14,5.753871440887451
10,7.181168e-14,4.626738e-14,6.328726291656494
11,9.895515e-14,4.979533e-14,6.904550313949585
12,4.250129e-14,4.649503e-14,7.480363130569458
13,1.083071e-13,3.522831e-14,8.05575966835022
14,7.145201e-15,6.629704e-14,8.630948305130005
15,5.641517e-14,5.537175e-14,9.20662522315979
16,1.176591e-13,3.830102e-14,9.781968593597412
17,8.230412e-14,3.784581e-14,10.35718035697937
18,1.028328e-13,5.719267e-14,10.932828903198242
19,8.264626e-14,3.522832e-14,11.508364915847778
20,1.661154e-14,5.081959e-14,12.083876848220825
21,2.870109e-14,4.626739e-14,12.659036874771118
22,5.402016e-14,4.353607e-14,13.233817100524902
23,8.104959e-14,5.969637e-14,13.810064554214478
24,1.019204e-13,4.649502e-14,14.385615110397339
25,7.7286e-14,4.057715e-14,14.960981845855713
26,8.481317e-14,5.468892e-14,15.535579919815063
27,1.534702e-13,5.594079e-14,16.111464738845825
28,-9.506444e-15,5.503039e-14,16.686903715133667
29,-2.75267e-14,5.912733e-14,17.2627534866333
