,Ch1,Ch2,Elapsed_time
0,1.387438e-14,5.08191e-14,0.5825226306915283
1,1.006656e-13,4.273898e-14,1.1580922603607178
2,8.652372e-14,4.433225e-14,1.733466625213623
3,5.481844e-14,4.478747e-14,2.3091108798980713
4,7.420656e-14,3.727635e-14,2.883934736251831
5,1.146935e-13,6.356515e-14,3.460578441619873
6,4.204509e-14,4.968108e-14,4.035776853561401
7,3.531614e-14,6.379282e-14,4.611299276351929
8,-5.398648e-14,5.355044e-14,5.18687891960144
9,3.89658e-14,4.342182e-14,5.762231111526489
10,5.561678e-14,5.833021e-14,6.338079929351807
11,1.18229e-13,5.184336e-14,6.913203477859497
12,-1.589317e-14,4.160097e-14,7.489121913909912
13,5.059868e-14,4.956727e-14,8.064556360244751
14,5.219534e-14,4.626693e-14,8.640603303909302
15,4.022033e-14,5.195716e-14,9.215913772583008
16,4.466819e-14,4.672215e-14,9.791506290435791
17,1.296196e-14,3.522788e-14,10.367170810699463
18,7.375037e-14,7.36938e-14,10.94259238243103
19,1.406964e-13,4.717738e-14,11.518112182617188
20,3.976414e-14,5.116053e-14,12.093880414962769
21,9.781444e-14,5.263994e-14,12.669097661972046
22,1.076225e-13,4.877065e-14,13.244932889938354
23,-1.703368e-14,4.706359e-14,13.819914102554321
24,7.055702e-14,3.090333e-14,14.39575481414795
25,6.850418e-14,4.922583e-14,14.971184492111206
26,3.976414e-14,4.990869e-14,15.546605825424194
27,-2.01131e-14,4.137336e-14,16.122196197509766
28,8.355847e-14,5.08191e-14,16.69799041748047
29,-4.602035e-15,2.987909e-14,17.273113250732422
