,Ch1,Ch2,Elapsed_time
0,9.781412e-14,3.80723e-14,0.5727458000183105
1,9.142748e-14,5.66223e-14,1.1487269401550293
2,6.063476e-14,4.239686e-14,1.723973274230957
3,1.795859e-13,3.773089e-14,2.299804210662842
4,1.809545e-13,4.50143e-14,2.875277280807495
5,6.004976e-15,4.911127e-14,3.450951099395752
6,1.744538e-13,4.990783e-14,4.0263991355896
7,-1.418209e-14,3.682043e-14,4.602128505706787
8,6.120499e-14,5.787413e-14,5.177645206451416
9,1.899642e-13,4.876981e-14,5.7532267570495605
10,3.987818e-14,3.16993e-14,6.328680753707886
11,-7.339022e-15,3.909649e-14,6.904268503189087
12,1.045298e-14,5.013547e-14,7.479896306991577
13,2.756067e-14,4.45591e-14,8.055055379867554
14,4.056246e-14,3.659285e-14,8.631093502044678
15,6.302975e-14,3.511342e-14,9.20622181892395
16,2.858713e-14,4.911127e-14,9.782241344451904
17,2.20862e-14,3.670667e-14,10.358205080032349
18,4.341364e-14,4.751799e-14,10.933336734771729
19,-5.307358e-14,6.20849e-14,11.508861780166626
20,1.080784e-13,4.64938e-14,12.08443808555603
21,1.752415e-14,2.316403e-14,12.65996241569519
22,4.318555e-14,4.785941e-14,13.235610008239746
23,-9.734099e-15,5.275298e-14,13.81113314628601
24,1.234747e-13,5.36634e-14,14.386163473129272
25,1.493634e-13,7.255481e-14,14.962181329727173
26,2.288457e-14,4.581097e-14,15.537723064422607
27,1.458279e-13,5.400483e-14,16.11330771446228
28,1.248433e-13,5.764654e-14,16.68881106376648
29,-5.147686e-14,6.026404e-14,17.264057159423828
