,Ch1,Ch2,Elapsed_time
0,7.591729e-14,5.104673e-14,0.5760157108306885
1,1.42065e-13,5.229861e-14,1.1516144275665283
2,-1.144516e-14,6.208575e-14,1.727356195449829
3,1.810694e-13,6.29962e-14,2.3027596473693848
4,6.200346e-14,4.945348e-14,2.878035306930542
5,1.410247e-14,5.161578e-14,3.453672409057617
6,1.507326e-13,5.241238e-14,4.028704643249512
7,1.556762e-15,6.971066e-14,4.604583263397217
8,9.86502e-16,6.174435e-14,5.180742263793945
9,1.150357e-13,6.732077e-14,5.75591516494751
10,-1.988499e-14,4.729122e-14,6.331413507461548
11,6.816204e-14,4.433228e-14,6.907376527786255
12,6.542489e-14,6.208575e-14,7.483340501785278
13,-7.225228e-15,4.182859e-14,8.058059215545654
14,1.454864e-13,2.839966e-14,8.63377857208252
15,2.68763e-14,5.924066e-14,9.20949387550354
16,3.942199e-14,5.764741e-14,9.7853262424469
17,-7.21208e-14,5.980967e-14,10.360033512115479
18,1.053416e-13,6.413424e-14,10.936313390731812
19,7.648752e-14,6.140294e-14,11.511846542358398
20,1.558515e-14,4.797404e-14,12.087032556533813
21,4.318557e-14,5.673696e-14,12.662790060043335
22,1.083069e-13,5.480231e-14,13.2385995388031
23,4.729129e-14,4.854304e-14,13.81418776512146
24,5.938036e-14,5.264003e-14,14.389640808105469
25,6.588108e-14,4.285285e-14,14.965202808380127
26,6.542489e-14,4.660833e-14,15.540894508361816
27,1.211943e-13,5.309522e-14,16.116265535354614
28,1.148076e-13,6.094773e-14,16.69186758995056
29,2.927139e-14,4.831542e-14,17.26788091659546
