,Ch1,Ch2,Elapsed_time
0,6.576682e-14,4.581069e-14,0.5789151191711426
1,5.789758e-14,3.408892e-14,1.1552643775939941
2,8.59531e-14,3.761685e-14,1.7309179306030273
3,1.14807e-13,5.810147e-14,2.306379795074463
4,3.29211e-14,5.081803e-14,2.88156795501709
5,7.192534e-14,4.239657e-14,3.457554340362549
6,-4.03143e-15,2.942296e-14,4.032283306121826
7,5.744139e-14,3.602359e-14,4.608745813369751
8,1.153772e-13,5.878426e-14,5.183686017990112
9,1.711461e-13,5.821527e-14,5.759871244430542
10,2.961362e-14,3.829962e-14,6.335133075714111
11,-9.277772e-15,4.729012e-14,6.910898923873901
12,4.341363e-14,4.92248e-14,7.4858880043029785
13,1.454856e-13,5.468737e-14,8.062043905258179
14,3.235084e-14,5.844287e-14,8.637407064437866
15,-4.75989e-14,4.444501e-14,9.213227272033691
16,4.501029e-14,5.218367e-14,9.78806471824646
17,-5.649487e-14,5.639437e-14,10.36430311203003
18,1.045304e-14,4.03481e-14,10.939493179321289
19,2.699044e-14,4.034813e-14,11.515465021133423
20,-2.672759e-14,4.615209e-14,12.090478897094727
21,7.215344e-14,6.071893e-14,12.66649079322815
22,8.057987e-15,5.229745e-14,13.242295265197754
23,7.363604e-14,4.968e-14,13.81779146194458
24,-5.50122e-14,4.171378e-14,14.392863273620605
25,7.249558e-14,5.150086e-14,14.968911170959473
26,9.3024e-14,6.800231e-14,15.54443907737732
27,1.063675e-13,4.524168e-14,16.12002944946289
28,7.249557e-14,3.727543e-14,16.69531750679016
29,6.998654e-14,5.696339e-14,17.270612239837646
