,Ch1,Ch2,Elapsed_time
0,8.253145e-14,5.62798e-14,0.5730948448181152
1,1.315713e-13,4.433051e-14,1.1487066745758057
2,3.82815e-14,5.650737e-14,1.7233192920684814
3,6.097672e-14,5.309331e-14,2.2998428344726562
4,5.059852e-14,3.625051e-14,2.874924659729004
5,5.390585e-14,3.875418e-14,3.4502248764038086
6,5.664296e-14,3.772995e-14,4.02581524848938
7,6.964423e-14,3.442965e-14,4.6013147830963135
8,1.072795e-13,3.875414e-14,5.177639007568359
9,-6.002989e-14,3.636432e-14,5.752815246582031
10,1.101306e-13,4.342009e-14,6.327970027923584
11,3.75972e-14,4.569613e-14,6.9041664600372314
12,9.507653e-14,5.889724e-14,7.48000693321228
13,7.35218e-14,4.922404e-14,8.055501461029053
14,1.273516e-13,5.787299e-14,8.630961179733276
15,-4.200996e-14,4.000602e-14,9.206001281738281
16,8.903208e-14,4.89964e-14,9.782088041305542
17,3.189468e-14,5.719021e-14,10.357612609863281
18,6.439811e-14,2.999137e-14,10.933150053024292
19,3.919389e-14,3.021897e-14,11.50807809829712
20,1.000946e-13,4.433053e-14,12.084411859512329
21,6.120481e-14,6.014904e-14,12.659939050674438
22,-7.519862e-14,3.966457e-14,13.235517740249634
23,6.131886e-14,3.556771e-14,13.81110429763794
24,8.971635e-14,4.057504e-14,14.386616945266724
25,1.097885e-13,3.272264e-14,14.962231159210205
26,7.956626e-14,6.868429e-14,15.537785768508911
27,9.8726e-14,4.501335e-14,16.1134934425354
28,1.049985e-13,2.441501e-14,16.68845772743225
29,4.408539e-15,2.623588e-14,17.264599323272705
