,Ch1,Ch2,Elapsed_time
0,9.450624e-14,1.508316e-14,0.5715641975402832
1,1.4445e-14,5.286562e-14,1.1471185684204102
2,1.113851e-13,3.133873e-15,1.72294282913208
3,5.675699e-14,2.009047e-14,2.2977845668792725
4,1.436601e-13,4.194058e-14,2.8741958141326904
5,1.674957e-13,3.4202e-14,3.449589729309082
6,4.307146e-14,4.27372e-14,4.025049924850464
7,7.751338e-14,4.228199e-14,4.600712537765503
8,3.382125e-15,3.772986e-14,5.176295757293701
9,1.331679e-13,2.043188e-14,5.75170636177063
10,8.754945e-14,2.543918e-14,6.327537775039673
11,1.029457e-13,2.566681e-14,6.902691125869751
12,7.112679e-14,2.293556e-14,7.478600740432739
13,6.26874e-14,3.852651e-14,8.054204225540161
14,1.511872e-13,9.393053e-15,8.629707336425781
15,7.055656e-14,1.25795e-14,9.204649448394775
16,-8.377224e-16,2.657723e-14,9.780452489852905
17,2.254257e-14,4.455804e-14,10.356491565704346
18,5.32098e-15,4.29648e-14,10.931606769561768
19,1.433095e-14,3.943692e-14,11.506724834442139
20,4.090459e-14,3.078789e-14,12.083097457885742
21,6.177502e-14,6.299406e-14,12.658605098724365
22,8.675111e-14,4.023354e-14,13.234264135360718
23,1.451427e-13,3.80713e-14,13.809487581253052
24,8.742481e-15,3.374679e-14,14.385416984558105
25,1.964635e-13,1.849721e-14,14.96102261543274
26,8.184714e-14,4.171294e-14,15.536752939224243
27,3.554429e-14,2.498398e-14,16.111650705337524
28,3.634264e-14,2.543922e-14,16.687601566314697
29,1.272375e-13,4.524084e-14,17.263235330581665
