,Ch1,Ch2,Elapsed_time
0,2.026142e-14,5.354941e-14,0.5801007747650146
1,8.857623e-14,6.527121e-14,1.1560094356536865
2,4.11327e-14,4.467272e-14,1.73158860206604
3,1.241589e-13,5.935339e-14,2.306915760040283
4,1.011088e-14,3.727552e-14,2.8823540210723877
5,5.880997e-14,4.842825e-14,3.4582529067993164
6,8.241767e-14,5.09319e-14,4.0336034297943115
7,3.531616e-14,5.912577e-14,4.608859539031982
8,6.245946e-14,7.494443e-14,5.184587240219116
9,1.562061e-13,6.310889e-14,5.760491609573364
10,5.698522e-14,3.807214e-14,6.335576295852661
11,2.733259e-14,4.490034e-14,6.911073923110962
12,8.492672e-14,2.566756e-14,7.48687219619751
13,7.010061e-14,4.956629e-14,8.063159942626953
14,1.373883e-13,5.093189e-14,8.638437509536743
15,1.014635e-13,4.649357e-14,9.21402359008789
16,1.60882e-13,4.376229e-14,9.789382457733154
17,-8.614824e-14,5.73049e-14,10.365145206451416
18,8.401435e-14,5.195616e-14,10.940516948699951
19,8.070699e-14,4.251049e-14,11.51607084274292
20,1.127542e-13,4.444513e-14,12.091828346252441
21,8.823408e-14,5.389085e-14,12.667404413223267
22,7.272369e-14,4.854208e-14,13.242631912231445
23,1.762783e-13,5.548406e-14,13.818132400512695
24,1.522144e-13,3.556847e-14,14.394147157669067
25,5.835378e-14,6.766105e-14,14.969719409942627
26,8.492672e-14,6.811626e-14,15.545262813568115
27,4.352768e-14,4.228285e-14,16.12116050720215
28,1.592853e-13,4.64936e-14,16.696364402770996
29,-5.99165e-14,5.9012e-14,17.271894216537476
