,Ch1,Ch2,Elapsed_time
0,7.032865e-14,6.959548e-14,0.5848813056945801
1,7.443434e-14,4.865569e-14,1.1606628894805908
2,8.367212e-14,7.209913e-14,1.736138105392456
3,6.052063e-14,5.650805e-14,2.311741352081299
4,6.793367e-14,6.356386e-14,2.887343645095825
5,9.199754e-14,5.559764e-14,3.4629065990448
6,6.553869e-14,6.481571e-14,4.037620544433594
7,1.672588e-14,5.263876e-14,4.613959312438965
8,1.993155e-13,6.640898e-14,5.188728332519531
9,1.207373e-13,4.21689e-14,5.7650370597839355
10,5.892398e-14,5.081791e-14,6.3398613929748535
11,7.146912e-14,4.592436e-14,6.915627717971802
12,-8.512154e-14,6.060499e-14,7.4913976192474365
13,4.594561e-13,4.398971e-14,8.067321300506592
14,6.781962e-14,4.08032e-14,8.642377614974976
15,5.13969e-14,4.216883e-14,9.218509197235107
16,2.013316e-15,4.933845e-14,9.7933509349823
17,1.176581e-13,4.546915e-14,10.36968469619751
18,1.020336e-13,3.727531e-14,10.944791316986084
19,1.463978e-13,5.09317e-14,11.520805597305298
20,2.57359e-14,3.966517e-14,12.096364259719849
21,3.668478e-14,5.002131e-14,12.671943187713623
22,6.451228e-14,5.844275e-14,13.246610879898071
23,9.644536e-14,6.071875e-14,13.823037385940552
24,9.484869e-14,4.911083e-14,14.398327589035034
25,1.184564e-13,2.680544e-14,14.974116325378418
26,6.325776e-14,6.094635e-14,15.549452543258667
27,1.169738e-13,6.743319e-14,16.125301122665405
28,1.476523e-13,4.251027e-14,16.70082998275757
29,1.381865e-13,3.317838e-14,17.27642321586609
