,Ch1,Ch2,Elapsed_time
0,3.862365e-14,5.502872e-14,0.5732159614562988
1,6.166113e-14,3.07886e-14,1.1496737003326416
2,3.645668e-14,5.343546e-14,1.7243995666503906
3,3.654818e-13,6.106031e-14,2.3007731437683105
4,1.252992e-13,6.595383e-14,2.875577449798584
5,7.956647e-14,5.070419e-14,3.4517974853515625
6,1.289487e-13,5.218367e-14,4.027193546295166
7,4.079055e-14,2.225336e-14,4.602789402008057
8,-3.493924e-14,4.103092e-14,5.177940845489502
9,-7.0181e-14,5.946711e-14,5.75395941734314
10,-4.086988e-14,4.512783e-14,6.32911491394043
11,1.121839e-13,6.242595e-14,6.904404878616333
12,-8.935615e-15,6.265356e-14,7.480546951293945
13,8.298787e-14,4.797295e-14,8.055821895599365
14,3.381901e-15,3.864105e-14,8.631749629974365
15,6.816178e-14,6.083269e-14,9.20741319656372
16,3.965008e-14,5.753239e-14,9.782491445541382
17,3.543022e-14,7.005079e-14,10.358538627624512
18,4.250125e-14,4.273798e-14,10.933456182479858
19,1.701197e-13,5.298026e-14,11.509703636169434
20,-3.436899e-14,4.683488e-14,12.085164546966553
21,1.866564e-13,5.229745e-14,12.660218715667725
22,-2.900857e-14,5.206984e-14,13.235852003097534
23,1.185705e-13,7.722038e-14,13.811839580535889
24,3.451781e-14,2.760209e-14,14.387158632278442
25,4.386982e-14,5.43459e-14,14.963048696517944
26,6.119115e-15,3.955142e-14,15.538271427154541
27,1.5632e-13,4.125853e-14,16.114317417144775
28,4.421196e-14,3.44303e-14,16.68933343887329
29,1.175441e-13,3.966527e-14,17.26545548439026
