,Ch1,Ch2,Elapsed_time
0,7.762763e-14,3.590956e-14,0.5841186046600342
1,-6.801389e-14,3.534054e-14,1.1599442958831787
2,1.056714e-14,4.592424e-14,1.7356586456298828
3,8.606709e-14,5.377667e-14,2.311656951904297
4,5.390592e-14,4.023409e-14,2.8867850303649902
5,8.17333e-14,3.408871e-14,3.4622395038604736
6,1.187985e-13,6.447418e-14,4.03776741027832
7,9.405036e-14,4.660706e-14,4.613769054412842
8,9.211155e-14,5.09316e-14,5.189481258392334
9,9.998075e-14,6.049103e-14,5.7647387981414795
10,-2.353405e-14,5.605271e-14,6.339859485626221
11,8.595304e-14,4.182731e-14,6.916289806365967
12,-2.122882e-13,4.649325e-14,7.491899013519287
13,1.718209e-14,3.488532e-14,8.066967964172363
14,1.034022e-13,3.898223e-14,8.64271593093872
15,1.071657e-13,4.820029e-14,9.218449115753174
16,3.463187e-14,6.026344e-14,9.793689727783203
17,1.783308e-13,4.410339e-14,10.369284868240356
18,2.140197e-14,3.750281e-14,10.945122718811035
19,8.514236e-15,4.376198e-14,11.520832538604736
20,1.272379e-13,2.942278e-14,12.095566272735596
21,1.239306e-13,2.726053e-14,12.671895742416382
22,1.130961e-13,4.228256e-14,13.247802972793579
23,8.742332e-15,4.797272e-14,13.823064088821411
24,8.5839e-14,3.397492e-14,14.398602962493896
25,-1.272063e-13,3.408871e-14,14.974109411239624
26,-1.441e-14,4.922453e-14,15.549718856811523
27,-2.644093e-13,3.374731e-14,16.125333309173584
28,8.412829e-14,1.019006e-14,16.700494050979614
29,3.037821e-13,4.490002e-14,17.27601671218872
