,Ch1,Ch2,Elapsed_time
0,6.930218e-14,4.740351e-14,0.5752811431884766
1,1.357913e-13,5.150043e-14,1.1508333683013916
2,6.143296e-14,4.27376e-14,1.7264270782470703
3,1.149208e-13,5.036238e-14,2.301670789718628
4,7.340785e-14,4.421708e-14,2.8774664402008057
5,4.375576e-14,4.216861e-14,3.452332019805908
6,4.603669e-14,3.761646e-14,4.0286993980407715
7,7.922421e-14,4.990721e-14,4.603410005569458
8,7.078477e-14,5.741821e-14,5.179564714431763
9,6.508245e-14,4.034774e-14,5.7553391456604
10,1.094465e-13,6.140128e-14,6.330871105194092
11,1.182281e-13,5.639396e-14,6.905604839324951
12,-3.379851e-14,3.681986e-14,7.481804132461548
13,1.232462e-13,4.922436e-14,8.057502746582031
14,-4.715605e-15,7.152974e-14,8.6331148147583
15,6.223129e-14,4.797254e-14,9.208674907684326
16,7.18112e-14,4.433083e-14,9.784033298492432
17,1.371598e-13,3.761647e-14,10.359848976135254
18,1.528983e-13,5.491454e-14,10.934762239456177
19,5.630087e-14,5.650778e-14,11.511233568191528
20,7.295165e-14,2.976407e-14,12.086293935775757
21,1.113743e-14,5.354891e-14,12.66150164604187
22,7.568877e-14,4.091678e-14,13.237417459487915
23,1.820858e-14,3.181252e-14,13.813249111175537
24,-1.840168e-14,6.162888e-14,14.388014554977417
25,-6.162685e-14,5.275228e-14,14.96436333656311
26,2.984175e-14,5.241089e-14,15.539395332336426
27,6.736338e-14,6.185653e-14,16.11555051803589
28,8.766366e-14,4.603789e-14,16.69033122062683
29,1.397829e-13,7.073312e-14,17.26620101928711
