,Ch1,Ch2,Elapsed_time
0,1.444493e-14,5.889755e-14,0.5850629806518555
1,5.548991e-15,5.184176e-14,1.1600706577301025
2,-1.874379e-14,4.763107e-14,1.7361788749694824
3,-4.554565e-14,4.285134e-14,2.310969352722168
4,4.637882e-14,4.717585e-14,2.8874332904815674
5,1.164033e-13,5.889756e-14,3.4623212814331055
6,6.245936e-14,4.899671e-14,4.038524627685547
7,7.363591e-14,2.805695e-14,4.6134209632873535
8,6.930215e-14,5.400404e-14,5.189707040786743
9,1.120696e-13,4.933814e-14,5.764750003814697
10,-6.812772e-14,4.94519e-14,6.340821266174316
11,3.303517e-14,5.810094e-14,6.915874004364014
12,1.493627e-13,3.898203e-14,7.491865158081055
13,5.36778e-14,2.89674e-14,8.066680908203125
14,7.603088e-14,4.148572e-14,8.643208503723145
15,6.30296e-14,6.868467e-14,9.218541622161865
16,7.420616e-14,4.171333e-14,9.79417109489441
17,4.945807e-14,4.820008e-14,10.368874549865723
18,1.215059e-15,6.049084e-14,10.945152759552002
19,6.143295e-14,4.876909e-14,11.520974159240723
20,8.390009e-14,6.128746e-14,12.096092700958252
21,1.822081e-13,4.171333e-14,12.671564102172852
22,-9.277579e-15,3.920962e-14,13.247973442077637
23,8.025061e-14,4.433078e-14,13.823317527770996
24,6.496839e-14,6.25393e-14,14.398216009140015
25,-3.917219e-15,5.058998e-14,14.974328517913818
26,1.045316e-14,5.502827e-14,15.549205780029297
27,7.112689e-14,5.571105e-14,16.125464916229248
28,-2.627113e-14,5.104517e-14,16.700188636779785
29,1.589426e-13,5.161414e-14,17.276644468307495
