,Ch1,Ch2,Elapsed_time
0,4.62648e-14,4.956617e-14,0.5808274745941162
1,1.213076e-13,5.935321e-14,1.1564478874206543
2,1.230183e-13,5.696333e-14,1.7319984436035156
3,2.093517e-13,6.003603e-14,2.3076701164245605
4,1.046567e-13,6.629522e-14,2.882500171661377
5,1.114995e-13,6.333634e-14,3.4586098194122314
6,1.592751e-14,3.602353e-14,4.034258842468262
7,1.604157e-14,3.078858e-14,4.609858512878418
8,5.903803e-14,5.8898e-14,5.184582233428955
9,-3.118982e-15,5.889797e-14,5.7610719203948975
10,4.375577e-14,5.20698e-14,6.336477518081665
11,9.882825e-15,6.265351e-14,6.912012815475464
12,1.239306e-13,5.036274e-14,7.487311363220215
13,1.502754e-13,6.083263e-14,8.063318967819214
14,3.657073e-14,3.704776e-14,8.63839316368103
15,3.987818e-14,4.467259e-14,9.214396476745605
16,1.049989e-13,5.229739e-14,9.789308547973633
17,9.712965e-14,4.797288e-14,10.365561723709106
18,1.003229e-13,5.480108e-14,10.940388917922974
19,4.4326e-14,6.492957e-14,11.516640186309814
20,6.257348e-14,7.016452e-14,12.091722249984741
21,1.454855e-13,4.56968e-14,12.667132139205933
22,1.323701e-13,6.891266e-14,13.242847442626953
23,1.094467e-13,5.081795e-14,13.81880784034729
24,9.70156e-14,5.366302e-14,14.394036531448364
25,1.182283e-13,6.174306e-14,14.969920873641968
26,-3.81326e-14,5.298024e-14,15.544675827026367
27,9.348016e-14,5.707715e-14,16.121087551116943
28,4.877382e-14,5.024895e-14,16.696316242218018
29,3.212274e-14,5.95808e-14,17.271515130996704
