,Ch1,Ch2,Elapsed_time
0,-6.016529e-13,4.023303e-14,0.5791912078857422
1,-5.686925e-13,5.775854e-14,1.1546130180358887
2,-7.159308e-13,6.08312e-14,1.729943037033081
3,-7.194665e-13,4.59231e-14,2.3051810264587402
4,-6.003985e-13,3.681894e-14,2.880297899246216
5,-7.193525e-13,4.489887e-14,3.455256462097168
6,-6.962005e-13,4.808536e-14,4.031038284301758
7,-7.45584e-13,5.036137e-14,4.606353521347046
8,-6.579936e-13,4.137101e-14,5.181916952133179
9,-6.751011e-13,4.250905e-14,5.757233619689941
10,-7.508304e-13,2.395929e-14,6.33261251449585
11,-6.772682e-13,7.039058e-14,6.90798544883728
12,-6.197869e-13,4.694732e-14,7.483339786529541
13,-7.094301e-13,2.202468e-14,8.05843210220337
14,-7.867561e-13,6.17416e-14,8.634000301361084
15,-6.196729e-13,3.624995e-14,9.209464311599731
16,-6.72478e-13,5.616528e-14,9.784331798553467
17,-7.450136e-13,4.637832e-14,10.360058784484863
18,-6.843391e-13,3.272206e-14,10.935595273971558
19,-6.471589e-13,6.583848e-14,11.510912656784058
20,-6.917524e-13,3.238065e-14,12.08587121963501
21,-6.665473e-13,2.578015e-14,12.660703420639038
22,-7.755791e-13,5.138561e-14,13.236862421035767
23,-6.969988e-13,3.511189e-14,13.812063932418823
24,-6.462465e-13,4.125723e-14,14.387516736984253
25,-6.403159e-13,4.194004e-14,14.962677240371704
26,-5.738249e-13,3.31773e-14,15.537742376327515
27,-6.38263e-13,5.821373e-14,16.1129207611084
28,-7.133079e-13,3.681896e-14,16.688687801361084
29,-6.875324e-13,3.613613e-14,17.263866186141968
