948.7411588605796, 4.672703541140426
1015.2994533156661, 4.456415671708693
1086.5300627002387, 4.253442597148916
1162.7559014129213, 4.057611975634349
1244.3293864419993, 3.8707974937400724
1331.625683500415, 3.69258404389494
1425.0475734543902, 3.523488019270533
1525.0194361821468, 3.3595243321946278
1632.0061434997087, 3.204020274700516
1746.500018398442, 3.056505581035565
1869.0160519973022, 2.91125530841848
2000.108339225962, 2.7657356328859377
2140.3954045050687, 2.627489787273382
2290.5242490770006, 2.4968007213675736
2451.1810087893277, 2.3719976407884924
2623.108575028562, 2.2540165329238935
2807.2840794386093, 2.1833478565360873
3004.5385095898796, 2.1446790331413976
3215.6472197322837, 2.1056041709950875
3441.589118850549, 2.067241231158903
3649.1474357597394, 1.9861593993642652
3821.351262004939, 1.8590597534671647
3989.3913927839835, 1.746834084558116
4164.814972815035, 1.640715279859794
4401.867009248264, 1.5260647258320605
4711.280778643314, 1.5095555298315464
5042.8424652887925, 1.5272508397378277
5315.216905037297, 1.5634686140376024
5483.446744322057, 1.6860677019453607
5622.069897975603, 1.8105271787850734
5764.197485906505, 1.9441738082861781
5909.918101248603, 2.0876857531420026
6180.9147624743155, 2.2463575437552836
6211.89844820122, 2.3413292512315462
6504.542278790296, 2.1443458037625374
6707.108093531406, 2.009493595402824
6916.009914791026, 1.8852689334284523
7087.077959190305, 1.7397395100286517
7190.946533293503, 1.606358894625416
7260.818809530459, 1.5102072408180736
7349.5371881333185, 1.4211598011083957
7439.141249227329, 1.3272418789639204
7529.837744791576, 1.2395305608150375
7621.716198240589, 1.1609181539213262
7714.71574493148, 1.0872914333132027
7987.563633778278, 1.0101478074358907
7855.836519394471, 0.9674325636637505
8437.536768968333, 1.0765042797678168
8703.871940963101, 1.133952047536485
8841.733732636436, 1.2237419043035038
8954.676992130537, 1.3462821405227772
9069.017637444897, 1.4789848885257335
9184.86419461973, 1.6270840563055846
9302.23706567714, 1.792564713454011
9421.133387219166, 1.9762823732803383
9746.02642368299, 2.1903867880765464
9857.419866070726, 2.260227327336985
10597.453686006887, 2.126428093289576
11343.37483018883, 2.157491940636458
12101.448151482786, 2.0447186394095276
12911.24642207559, 1.9838460722783429
13920.058918525412, 2.167993862496234
13888.729363096458, 2.3511162738788456
14371.553725239737, 2.011784728057708
14516.838032376478, 1.878835117947847
14693.640723676262, 1.7484343467342331
14872.485194442892, 1.623611386118636
15053.280715657676, 1.5012708253767624
15666.271899962107, 1.3982694385888903
15565.090903231185, 1.283550493893069
15514.555699972712, 1.225486220956108
16213.417848977035, 1.5424548481071083
16419.089623277705, 1.6551341479858028
16626.996349785048, 1.7646973536894333
17318.17877916743, 1.8800249064924979
17263.150420829475, 2.018961367939012
17266.271960239912, 2.1256939549135976
17943.337765688288, 1.756338541941878
18293.16495644855, 1.6317258399171772
19253.451882688074, 1.5755406460379426
19825.167472208446, 1.677683010023498
20064.61484019651, 1.5173946581207969
20121.603202010996, 1.4117445208633301
20240.45022704704, 1.2998021922758132
20645.312083413526, 1.2012904415385934
21079.969980230147, 1.1102448768802884
20687.15454492838, 1.0270744714957885
21798.79383985865, 1.308470900900192
21659.749064276133, 1.2289823168305785
21940.778598714194, 1.4306378742319057
22082.363393215302, 1.537701925513578
22224.63962831802, 1.6480766129795537
22577.392304363242, 1.795119827787803
23290.117478386634, 1.8922637647536482
24399.666456921183, 2.00190987771609
25787.708050274025, 1.8469938938545702
26591.361428831864, 1.7413923292018458
27081.34653112608, 1.608648591954648
28337.342831625203, 1.5044818267791882
28303.15156854671, 1.3957489331208623
30316.594771889013, 1.798703107660739
29440.66559214945, 1.662221905373689
29342.073301447523, 1.541356717538121
30262.553788842284, 1.9784953805934342
30016.69791606379, 2.1116110880289978
31836.00270857226, 1.6402701966982334
32675.26414029717, 1.5773370053950928
34474.79557728289, 1.4832041713530386
34833.92777340005, 1.3701417318875582
35543.962449654966, 1.6309512907374208
36264.010023846284, 1.767716254554807
37246.55820631424, 1.8522630414158041
38283.449762114244, 1.677683010023498
39166.14833031856, 1.5071629069463361
39951.245036374916, 1.4096394744961294
41138.56398941958, 1.318031549958627
40556.49821087392, 1.253735851877417
43079.26919206861, 1.4546733178111597
42410.28568689386, 1.585446001808975
45691.220780159885, 1.4068781106750798
46252.94520752471, 1.5044818267791882
48487.68601216914, 1.7342414342928294
48409.1044486605, 1.6155372849080343
48222.56616499689, 1.8911089867699362
48146.83644877297, 1.998456517540753
51292.81649338247, 1.5173946581207969
52559.82158837607, 1.6963917645501296
51199.80216066205, 1.364299411947457
51133.21101195418, 1.262696710540215
50934.975298965874, 1.2006061983913465
51186.40875901032, 1.0935039834222016
51409.4334405639, 1.007752592812164
53990.80584274843, 1.7977810102543637
54430.25684713587, 1.539561462713714
56025.44394524832, 1.6806727454691992
54073.559178421216, 1.3753559050117394
55830.635778534386, 1.8721565735972812
58781.82914287642, 1.5913931761232205
59155.968238648806, 1.6683212786288248
63975.627237960485, 1.5593382688436515
62835.2956431422, 1.4190407156560891
63096.37461426154, 1.3150103516350582
64759.42052198132, 1.2263593114391818
66115.84216850156, 1.6723999563465513
68502.90048180937, 1.5217235172409431
67546.97754553927, 1.38847831582539
67531.22092538547, 1.2991852009300588
67288.58408109898, 1.12350183067783
67725.45233527855, 1.2211300834752405
71834.5250110795, 1.663575391678598
71793.64307459444, 1.8189793762232753
71648.1388578626, 1.9955488145448417
73367.8030365385, 1.501627264612415
74340.41619180806, 1.411074392626153
77008.75845974112, 1.308470900900192
76235.26100772044, 1.1973045134074791
77614.3953620726, 1.1321767410217982
76461.51303809897, 1.0474296872403712
77479.17528236774, 0.9796352154479546
77983.8818832139, 0.8983663176145347
78198.57683252048, 0.8153690835742369
78178.012234057, 0.7565000575819373
81129.34803993562, 1.6459912765625948
81529.02573700312, 1.5096337202981867
81511.58316266004, 1.420350322549817
81425.7288450861, 2.1273093940279053
81501.04335373583, 1.9467601549472104
81383.73067684549, 1.836500523651495
79880.22667743955, 1.7798435913451969
82396.53784117741, 1.2951203968241407
81932.65666829709, 1.1921991758571686
81572.6394421838, 2.4042262744213265
84668.45489116551, 1.0897722066279742
85491.40937123151, 0.9669733418506711
86722.4935434434, 0.8811310182107153
88631.54497750732, 1.4697446674875445
88732.09417795415, 1.3462821405227772
88712.57836412867, 1.2644965532126264
88916.1846212037, 1.19155243865396
89633.82620859293, 1.8053767575677113
88801.91312652848, 1.6844673934000969
87605.0533415453, 1.5995093385666426
90303.96448152456, 1.0966235572695326
90205.19654224114, 1.000505960335808
90002.97511190377, 0.9492327007049568
89975.29713640155, 0.7996592016029498
89828.71596681287, 0.7328136458394968
89640.93087947916, 0.6845803515551098
90170.02896006341, 0.6295796817703757
90032.37621534475, 0.5793278644697418
90017.37445251156, 0.5524645188393252
90446.50874465426, 0.8881874948559428
92246.60517194681, 2.0213592658913124
92150.73379343658, 2.2227138835121156
95496.64278573745, 1.8093813724238608
95073.22215397698, 1.649642348889512
95456.00244179454, 1.5091045100584168
96899.72343572238, 1.3879510234220553
98959.86094827027, 1.2655261863571818
99168.60558366613, 1.1551449924664823
103297.94762308612, 1.5310892041925037
103771.75664025727, 1.7626285427036006
100372.88196518715, 1.6527782846498835
103623.79734097538, 1.4070602979601259
103154.71518965019, 2.358996673558307
102983.41874588575, 2.172630888151601
104887.9441129176, 2.0450099059815074
105516.16171483308, 1.9276291418404274
103180.06741451012, 2.6310305784239363
111909.73017181705, 1.8128209687422712
111827.0849803406, 1.6196333853748917
113417.5334513573, 1.4888486117404494
111076.8874434584, 1.3838712910900537
111946.46162508249, 1.2943827090629274
110218.76973296212, 1.1843007753114476
113283.24911648239, 2.0442258212522595
113279.79893504079, 2.2584573371241645
115749.62217924284, 1.8628464752655287
115724.16410685398, 1.7496800085477313
117434.07752978866, 1.4010605562951723
121245.71666505629, 1.2946988094960614
121491.18862964358, 1.2030027559689653
124117.95217583419, 1.0922586400960879
124523.08947896419, 1.0193016577181164
130440.33882705186, 1.6686268341139983
130077.88552725388, 1.5271519617110896
130049.81787123496, 1.436082269786502
129946.15110317335, 1.3428000720245512
128380.15645010072, 2.0224563961525535
130051.55160496212, 1.85377127124453
126980.65075043018, 1.8208721428648798
133578.30347914714, 1.2489129941357981
133292.19583572957, 1.1510388913031468
136777.3716452033, 1.063296915192294
140704.96591683372, 1.4552286032040727
141375.87230635202, 1.3352480324450304
142238.82724097036, 1.2380601305734933
140374.49131361075, 1.1299212792330062
142812.5879382913, 1.6507616423198126
145155.91907695436, 1.5260647258320605
147648.1669140865, 1.0558943459160899
150831.68084614185, 1.4159640488314247
151513.28733480483, 1.3010370541458627
151417.51871496657, 1.21505749247866
150850.85618997822, 1.141708241814686
153388.10947780832, 1.555324325565367
153451.72214624035, 0.9733383027891832
155088.0399440978, 0.8872148606063885
156723.69738817238, 1.7635376112648882
