11, 4, 1, -72847
12, 4, 1, -72849
13, 4, 1, -72853
14, 4, 1, -72852
15, 4, 1, -72849
0, 4, 1, -72854
1, 4, 1, -72858
2, 4, 1, -72857
3, 4, 1, -72860
4, 4, 1, -72859
5, 4, 1, -72856
6, 4, 1, -72863
7, 4, 1, -72865
8, 4, 1, -72863
9, 4, 1, -72865
10, 4, 1, -72866
11, 4, 1, -72862
12, 4, 1, -72868
13, 4, 1, -72868
14, 4, 1, -72863
15, 4, 1, -72866
0, 4, 1, -72869
1, 4, 1, -72869
2, 4, 1, -72870
3, 4, 1, -72870
4, 4, 1, -72871
5, 4, 1, -72875
6, 4, 1, -72874
7, 4, 1, -72867
8, 4, 1, -72869
9, 4, 1, -72876
10, 4, 1, -72875
11, 4, 1, -72874
12, 4, 1, -72878
13, 4, 1, -72878
14, 4, 1, -72876
15, 4, 1, -72875
0, 4, 1, -72872
1, 4, 1, -72877
2, 4, 1, -72877
3, 4, 1, -72880
4, 4, 1, -72881
5, 4, 1, -72884
6, 4, 1, -72884
7, 4, 1, -72882
8, 4, 1, -72879
9, 4, 1, -72883
10, 4, 1, -72890
11, 4, 1, -72882
12, 4, 1, -72885
13, 4, 1, -72882
14, 4, 1, -72883
15, 4, 1, -72877
0, 4, 1, -72883
1, 4, 1, -72879
2, 4, 1, -72877
3, 4, 1, -72875
4, 4, 1, -72877
5, 4, 1, -72875
6, 4, 1, -72877
7, 4, 1, -72878
8, 4, 1, -72870
9, 4, 1, -72874
10, 4, 1, -72880
11, 4, 1, -72872
12, 4, 1, -72882
13, 4, 1, -72878
14, 4, 1, -72883
15, 4, 1, -72881
0, 4, 1, -72880
1, 4, 1, -72877
2, 4, 1, -72871
3, 4, 1, -72876
4, 4, 1, -72876
5, 4, 1, -72879
6, 4, 1, -72883
7, 4, 1, -72881
8, 4, 1, -72883
9, 4, 1, -72882
10, 4, 1, -72878
11, 4, 1, -72883
12, 4, 1, -72877
13, 4, 1, -72880
14, 4, 1, -72876
15, 4, 1, -72878
0, 4, 1, -72876
1, 4, 1, -72875
2, 4, 1, -72879
3, 4, 1, -72874
4, 4, 1, -72871
5, 4, 1, -72876
6, 4, 1, -72874
7, 4, 1, -72874
8, 4, 1, -72876
9, 4, 1, -72872
10, 4, 1, -72876
11, 4, 1, -72873
12, 4, 1, -72872
13, 4, 1, -72878
14, 4, 1, -72876
15, 4, 1, -72872
0, 4, 1, -72874
1, 4, 1, -72867
2, 4, 1, -72866
3, 4, 1, -72866
4, 4, 1, -72868
5, 4, 1, -72864
6, 4, 1, -72862
7, 4, 1, -72867
8, 4, 1, -72862
9, 4, 1, -72869
10, 4, 1, -72863
11, 4, 1, -72870
12, 4, 1, -72868
13, 4, 1, -72871
14, 4, 1, -72872
15, 4, 1, -72864
0, 4, 1, -72867
1, 4, 1, -72864
2, 4, 1, -72863
3, 4, 1, -72865
4, 4, 1, -72864
5, 4, 1, -72860
6, 4, 1, -72858
7, 4, 1, -72860
8, 4, 1, -72856
9, 4, 1, -72858
10, 4, 1, -72858
11, 4, 1, -72860
12, 4, 1, -72862
13, 4, 1, -72860
14, 4, 1, -72859
15, 4, 1, -72858
0, 4, 1, -72860
1, 4, 1, -72864
2, 4, 1, -72862
3, 4, 1, -72863
4, 4, 1, -72863
5, 4, 1, -72860
6, 4, 1, -72861
7, 4, 1, -72864
8, 4, 1, -72861
9, 4, 1, -72859
10, 4, 1, -72863
11, 4, 1, -72857
12, 4, 1, -72862
13, 4, 1, -72859
14, 4, 1, -72858
15, 4, 1, -72858
0, 4, 1, -72857
1, 4, 1, -72858
2, 4, 1, -72863
3, 4, 1, -72858
4, 4, 1, -72861
5, 4, 1, -72861
6, 4, 1, -72854
7, 4, 1, -72858
8, 4, 1, -72854
9, 4, 1, -72858
10, 4, 1, -72854
11, 4, 1, -72849
12, 4, 1, -72852
13, 4, 1, -72852
14, 4, 1, -72851
15, 4, 1, -72849
0, 4, 1, -72849
1, 4, 1, -72850
2, 4, 1, -72854
3, 4, 1, -72845
4, 4, 1, -72849
5, 4, 1, -72850
6, 4, 1, -72852
7, 4, 1, -72849
8, 4, 1, -72847
9, 4, 1, -72851
10, 4, 1, -72848
11, 4, 1, -72848
12, 4, 1, -72845
13, 4, 1, -72842
14, 4, 1, -72844
15, 4, 1, -72838
0, 4, 1, -72840
1, 4, 1, -72844
2, 4, 1, -72844
3, 4, 1, -72838
4, 4, 1, -72841
5, 4, 1, -72838
6, 4, 1, -72834
7, 4, 1, -72835
8, 4, 1, -72836
9, 4, 1, -72839
10, 4, 1, -72841
11, 4, 1, -72841
12, 4, 1, -72839
13, 4, 1, -72843
14, 4, 1, -72842
15, 4, 1, -72845
0, 4, 1, -72848
1, 4, 1, -72850
2, 4, 1, -72842
3, 4, 1, -72842
4, 4, 1, -72841
5, 4, 1, -72843
6, 4, 1, -72841
7, 4, 1, -72844
8, 4, 1, -72842
9, 4, 1, -72843
10, 4, 1, -72845
11, 4, 1, -72837
12, 4, 1, -72840
13, 4, 1, -72840
14, 4, 1, -72840
15, 4, 1, -72837
0, 4, 1, -72836
1, 4, 1, -72839
2, 4, 1, -72840
3, 4, 1, -72840
4, 4, 1, -72833
5, 4, 1, -72833
6, 4, 0, -72832
7, 4, 0, -72838
8, 4, 0, -72837
9, 4, 0, -72834
10, 4, 0, -72832
11, 4, 0, -72841
12, 4, 0, -72857
13, 4, 0, -73208
14, 4, 2, -74063
15, 4, 2, -75205
0, 4, 2, -76549
1, 4, 2, -78042
2, 4, 2, -79624
3, 4, 2, -81264
4, 4, 2, -82925
5, 4, 2, -84555
6, 4, 2, -86156
7, 4, 2, -87702
8, 4, 2, -89185
9, 4, 2, -90504
10, 4, 2, -91215
11, 4, 2, -91479
12, 4, 2, -91413
13, 4, 2, -91080
14, 4, 2, -90560
15, 4, 2, -89892
0, 4, 2, -89116
1, 4, 2, -88269
2, 4, 2, -87394
3, 4, 2, -86492
4, 4, 2, -85605
5, 4, 2, -84717
6, 4, 2, -83871
7, 4, 2, -83043
8, 4, 2, -82259
9, 4, 2, -81517
10, 4, 2, -80819
11, 4, 2, -80162
12, 4, 2, -79555
13, 4, 2, -78988
14, 4, 2, -78461
15, 4, 2, -77974
0, 4, 2, -77528
1, 4, 2, -77115
2, 4, 2, -76732
3, 4, 2, -76390
4, 4, 2, -76065
5, 4, 2, -75777
6, 4, 2, -75513
7, 4, 2, -75265
8, 4, 2, -75043
9, 4, 2, -74845
10, 4, 2, -74663
11, 4, 2, -74494
12, 4, 2, -74343
13, 4, 2, -74202
14, 4, 2, -74079
15, 4, 2, -73970
0, 4, 2, -73871
1, 4, 2, -73774
2, 4, 2, -73686
3, 4, 2, -73609
4, 4, 2, -73538
5, 4, 2, -73473
6, 4, 2, -73411
7, 4, 2, -73364
8, 4, 2, -73315
9, 4, 2, -73266
10, 4, 2, -73226
11, 4, 2, -73191
12, 4, 2, -73159
13, 4, 2, -73129
14, 4, 2, -73102
15, 4, 2, -73077
0, 4, 2, -73050
1, 4, 2, -73038
2, 4, 2, -73018
3, 4, 2, -73006
4, 4, 2, -72990
5, 4, 2, -72970
6, 4, 2, -72962
7, 4, 2, -72957
8, 4, 2, -72941
9, 4, 2, -72925
10, 4, 2, -72921
11, 4, 2, -72908
12, 4, 2, -72901
13, 4, 2, -72888
14, 4, 2, -72885
15, 4, 2, -72879
0, 4, 2, -72874
1, 4, 2, -72865
2, 4, 2, -72862
3, 4, 2, -72865
4, 4, 2, -72857
5, 4, 2, -72860
6, 4, 2, -72853
7, 4, 2, -72849
8, 4, 2, -72846
9, 4, 2, -72847
10, 4, 2, -72843
11, 4, 2, -72841
12, 4, 2, -72836
13, 4, 2, -72833
14, 4, 2, -72835
15, 4, 2, -72842
0, 4, 2, -72835
1, 4, 2, -72832
2, 4, 2, -72832
3, 4, 2, -72823
4, 4, 2, -72824
5, 4, 2, -72828
6, 4, 2, -72826
7, 4, 2, -72828
8, 4, 2, -72822
9, 4, 2, -72822
10, 4, 2, -72822
11, 4, 2, -72819
12, 4, 2, -72815
13, 4, 2, -72817
14, 4, 2, -72816
15, 4, 2, -72813
0, 4, 2, -72816
1, 4, 2, -72810
2, 4, 2, -72807
3, 4, 2, -72805
4, 4, 2, -72802
5, 4, 2, -72805
6, 4, 2, -72807
7, 4, 2, -72803
8, 4, 2, -72802
9, 4, 2, -72803
10, 4, 2, -72802
11, 4, 2, -72801
12, 4, 2, -72802
13, 4, 2, -72797
14, 4, 2, -72803
15, 4, 2, -72804
0, 4, 2, -72800
1, 4, 2, -72799
2, 4, 2, -72797
3, 4, 2, -72797
4, 4, 2, -72798
5, 4, 2, -72799
6, 4, 2, -72798
7, 4, 2, -72799
8, 4, 2, -72799
9, 4, 2, -72798
10, 4, 2, -72803
11, 4, 2, -72797
12, 4, 2, -72794
13, 4, 2, -72795
14, 4, 2, -72796
15, 4, 2, -72798
0, 4, 2, -72795
1, 4, 2, -72797
2, 4, 2, -72804
3, 4, 2, -72801
4, 4, 2, -72795
5, 4, 2, -72796
6, 4, 2, -72790
7, 4, 2, -72793
8, 4, 2, -72792
9, 4, 2, -72792
10, 4, 2, -72800
11, 4, 2, -72799
12, 4, 2, -72798
13, 4, 2, -72794
14, 4, 2, -72795
15, 4, 2, -72794
0, 4, 2, -72796
1, 4, 2, -72794
2, 4, 2, -72788
3, 4, 2, -72792
4, 4, 2, -72788
5, 4, 2, -72789
6, 4, 2, -72784
7, 4, 2, -72794
8, 4, 2, -72790
9, 4, 2, -72788
10, 4, 2, -72789
11, 4, 2, -72790
12, 4, 2, -72790
13, 4, 2, -72793
14, 4, 2, -72788
15, 4, 2, -72794
0, 4, 2, -72793
1, 4, 2, -72792
2, 4, 2, -72795
3, 4, 2, -72793
4, 4, 2, -72789
5, 4, 2, -72793
6, 4, 2, -72789
7, 4, 2, -72791
8, 4, 2, -72792
9, 4, 2, -72792
10, 4, 2, -72786
11, 4, 2, -72791
12, 4, 2, -72794
13, 4, 2, -72789
14, 4, 2, -72787
15, 4, 2, -72788
0, 4, 2, -72786
1, 4, 2, -72783
2, 4, 2, -72785
3, 4, 2, -72791
4, 4, 2, -72783
5, 4, 2, -72781
6, 4, 2, -72784
7, 4, 2, -72789
8, 4, 2, -72792
9, 4, 2, -72786
10, 4, 2, -72792
11, 4, 2, -72788
12, 4, 2, -72785
13, 4, 2, -72789
14, 4, 2, -72790
15, 4, 2, -72788
0, 4, 2, -72786
1, 4, 2, -72787
2, 4, 2, -72789
3, 4, 2, -72783
4, 4, 2, -72785
5, 4, 2, -72781
6, 4, 2, -72779
7, 4, 2, -72782
8, 4, 2, -72779
9, 4, 2, -72776
10, 4, 2, -72777
11, 4, 2, -72775
12, 4, 2, -72777
13, 4, 2, -72776
14, 4, 2, -72774
15, 4, 2, -72772
0, 4, 2, -72772
1, 4, 2, -72774
2, 4, 2, -72775
3, 4, 2, -72775
4, 4, 2, -72770
5, 4, 2, -72773
6, 4, 2, -72772
7, 4, 2, -72772
8, 4, 2, -72771
9, 4, 2, -72769
10, 4, 2, -72773
11, 4, 2, -72763
12, 4, 2, -72768
13, 4, 2, -72763
14, 4, 2, -72762
15, 4, 2, -72761
0, 4, 2, -72760
1, 4, 2, -72762
2, 4, 2, -72759
3, 4, 2, -72756
4, 4, 2, -72758
5, 4, 2, -72759
6, 4, 2, -72759
7, 4, 2, -72758
8, 4, 2, -72760
9, 4, 2, -72762
10, 4, 2, -72761
11, 4, 2, -72766
12, 4, 2, -72764
13, 4, 2, -72762
14, 4, 2, -72763
15, 4, 2, -72764
0, 4, 2, -72765
1, 4, 2, -72764
2, 4, 2, -72761
3, 4, 2, -72766
4, 4, 2, -72766
5, 4, 2, -72762
6, 4, 2, -72757
7, 4, 2, -72759
8, 4, 2, -72757
9, 4, 2, -72759
10, 4, 2, -72759
11, 4, 2, -72755
12, 4, 2, -72755
13, 4, 2, -72755
14, 4, 2, -72751
15, 4, 2, -72754
0, 4, 2, -72747
1, 4, 2, -72746
2, 4, 2, -72748
3, 4, 2, -72752
4, 4, 2, -72749
5, 4, 2, -72753
6, 4, 2, -72746
7, 4, 2, -72747
8, 4, 2, -72752
9, 4, 2, -72748
10, 4, 2, -72750
11, 4, 2, -72750
12, 4, 2, -72746
13, 4, 2, -72750
14, 4, 2, -72751
15, 4, 2, -72754
0, 4, 2, -72756
1, 4, 2, -72753
2, 4, 2, -72750
3, 4, 2, -72750
4, 4, 2, -72751
5, 4, 2, -72752
6, 4, 2, -72755
7, 4, 2, -72752
8, 4, 2, -72755
9, 4, 2, -72753
10, 4, 2, -72749
11, 4, 2, -72750
12, 4, 2, -72749
13, 4, 2, -72751
14, 4, 2, -72751
15, 4, 2, -72746
0, 4, 2, -72745
1, 4, 2, -72743
2, 4, 2, -72741
3, 4, 2, -72743
4, 4, 2, -72739
5, 4, 2, -72734
6, 4, 2, -72737
7, 4, 2, -72736
8, 4, 2, -72743
9, 4, 2, -72742
10, 4, 2, -72740
11, 4, 2, -72735
12, 4, 2, -72736
13, 4, 2, -72732
14, 4, 2, -72735
15, 4, 2, -72734
0, 4, 2, -72734
1, 4, 2, -72735
2, 4, 0, -72737
3, 4, 0, -72731
4, 4, 0, -72734
5, 4, 0, -72733
6, 4, 0, -72732
7, 4, 0, -72728
8, 4, 0, -72729
9, 4, 0, -72732
10, 4, 0, -72730
11, 4, 0, -72731
12, 4, 0, -72748
13, 4, 0, -72217
14, 4, 0, -68325
15, 4, 0, -62145
0, 4, 0, -54901
1, 4, 0, -47090
2, 4, 0, -39113
3, 4, 0, -31171
4, 4, 0, -23474
5, 4, 0, -16137
6, 4, 0, -9200
7, 4, 0, -2724
8, 4, 0, 3286
9, 4, 0, 8784
10, 4, 0, 13802
11, 4, 0, 18307
12, 4, 0, 22243
13, 4, 0, 25631
14, 4, 0, 28577
15, 4, 0, 31118
0, 4, 0, 33312
1, 4, 0, 35219
2, 4, 0, 36871
3, 4, 0, 38307
4, 4, 0, 39549
5, 4, 0, 40637
6, 4, 0, 41586
7, 4, 0, 42411
8, 4, 0, 43138
9, 4, 0, 43770
10, 4, 0, 44286
11, 4, 0, 43514
12, 4, 0, 40633
13, 4, 0, 36503
14, 4, 0, 31523
15, 4, 0, 25978
0, 4, 0, 20096
1, 4, 0, 14077
2, 4, 0, 7938
3, 4, 0, 2172
4, 4, 0, -381
5, 4, 0, 2465
6, 4, 0, 10596
7, 4, 0, 23397
8, 4, 0, 40018
9, 4, 0, 59568
10, 4, 0, 81255
11, 4, 0, 104318
12, 4, 0, 125047
13, 4, 0, 128565
14, 4, 0, 129068
15, 4, 0, 129105
0, 4, 0, 129036
1, 4, 0, 129004
2, 4, 0, 128921
3, 4, 0, 128712
4, 4, 0, 128226
5, 4, 0, 127128
6, 4, 0, 124901
7, 4, 0, 123617
8, 4, 0, 123450
9, 4, 0, 123866
10, 4, 0, 124020
11, 4, 0, 123826
12, 4, 0, 123502
13, 4, 0, 123231
14, 4, 0, 122978
15, 4, 0, 122705
0, 4, 0, 122374
1, 4, 0, 122083
2, 4, 0, 121764
3, 4, 0, 121366
4, 4, 0, 120902
5, 4, 0, 120299
6, 4, 0, 119554
7, 4, 0, 118670
8, 4, 0, 117638
9, 4, 0, 116339
10, 4, 0, 114641
11, 4, 0, 112078
12, 4, 0, 106434
13, 4, 0, 94146
14, 4, 0, 72678
15, 4, 0, 42154
0, 4, 0, 2855
1, 4, 0, -58290
2, 4, 0, -91105
3, 4, 0, -119525
4, 4, 0, -127715
5, 4, 0, -128131
6, 4, 0, -128191
7, 4, 0, -128182
8, 4, 0, -128125
9, 4, 0, -128064
10, 4, 0, -127989
11, 4, 0, -127912
12, 4, 0, -127846
13, 4, 0, -127819
14, 4, 0, -127774
15, 4, 0, -127731
0, 4, 0, -127693
1, 4, 0, -127652
2, 4, 0, -127596
3, 4, 0, -127565
4, 4, 0, -127534
5, 4, 0, -127509
6, 4, 0, -127465
7, 4, 0, -127416
8, 4, 0, -127369
9, 4, 0, -127329
10, 4, 0, -127283
11, 4, 0, -127247
12, 4, 0, -127239
13, 4, 0, -127218
14, 4, 0, -127190
15, 4, 0, -127169
0, 4, 0, -127142
1, 4, 0, -127118
2, 4, 0, -127096
3, 4, 0, -127093
4, 4, 0, -127100
5, 4, 0, -127081
6, 4, 0, -127053
7, 4, 0, -127021
8, 4, 0, -127029
9, 4, 0, -127000
10, 4, 0, -127000
11, 4, 0, -127003
12, 4, 0, -127007
13, 4, 0, -127000
14, 4, 0, -126989
15, 4, 0, -126962
0, 4, 0, -126953
1, 4, 0, -126938
2, 4, 0, -126951
3, 4, 0, -126961
4, 4, 0, -126954
5, 4, 0, -126942
6, 4, 0, -126923
7, 4, 0, -126906
8, 4, 0, -126905
9, 4, 0, -126888
10, 4, 0, -126917
11, 4, 0, -126919
12, 4, 0, -126908
13, 4, 0, -126891
14, 4, 0, -126875
15, 4, 0, -126862
0, 4, 0, -126864
1, 4, 0, -126862
2, 4, 0, -126881
3, 4, 0, -126870
4, 4, 0, -126862
5, 4, 0, -126832
6, 4, 0, -126825
7, 4, 0, -126817
8, 4, 0, -126809
9, 4, 0, -126832
10, 4, 0, -126837
11, 4, 0, -126822
12, 4, 0, -126818
13, 4, 0, -126805
14, 4, 0, -126796
15, 4, 0, -126782
0, 4, 0, -126797
1, 4, 0, -126816
2, 4, 0, -126810
3, 4, 0, -126802
4, 4, 0, -126799
5, 4, 0, -126791
6, 4, 0, -126784
7, 4, 0, -126778
8, 4, 0, -126803
9, 4, 0, -126815
10, 4, 0, -126800
11, 4, 0, -126790
12, 4, 0, -126777
13, 4, 0, -126765
14, 4, 0, -126759
15, 4, 0, -126768
0, 4, 0, -126784
1, 4, 0, -126794
2, 4, 0, -126784
3, 4, 0, -126780
4, 4, 0, -126779
5, 4, 0, -126779
6, 4, 0, -126780
7, 4, 0, -126800
8, 4, 0, -126803
9, 4, 0, -126788
10, 4, 0, -126763
11, 4, 0, -126736
12, 4, 0, -126692
13, 4, 0, -126636
14, 4, 0, -126581
15, 4, 0, -126513
0, 4, 0, -126427
1, 4, 0, -126317
2, 4, 0, -126175
3, 4, 0, -126028
4, 4, 0, -125840
5, 4, 0, -125663
6, 4, 0, -125441
7, 4, 0, -124345
8, 4, 0, -113521
9, 4, 0, -86854
10, 4, 0, -6677
11, 4, 0, 31538
12, 4, 0, 53820
13, 4, 0, 65043
14, 4, 0, 69119
15, 4, 0, 68529
0, 4, 0, 65011
1, 4, 0, 59671
2, 4, 0, 53362
3, 4, 0, 46626
4, 4, 0, 39831
5, 4, 0, 33199
6, 4, 0, 26858
7, 4, 0, 20885
8, 4, 0, 15289
9, 4, 0, 10085
10, 4, 0, 5275
11, 4, 0, 833
12, 4, 0, -3248
13, 4, 0, -6980
14, 4, 0, -10378
15, 4, 0, -13480
0, 4, 0, -16295
1, 4, 0, -18852
2, 4, 0, -21177
3, 4, 0, -23274
4, 4, 0, -25177
5, 4, 0, -26908
6, 4, 0, -28471
7, 4, 0, -29889
8, 4, 0, -31177
9, 4, 0, -32345
10, 4, 0, -33407
11, 4, 0, -34369
12, 4, 0, -35246
13, 4, 0, -36043
14, 4, 0, -36758
15, 4, 0, -37419
0, 4, 0, -38008
1, 4, 0, -38551
2, 4, 0, -39049
3, 4, 0, -39494
4, 4, 0, -39906
5, 4, 0, -40278
6, 4, 0, -40617
7, 4, 0, -40926
8, 4, 0, -41205
9, 4, 0, -41460
10, 4, 0, -41700
11, 4, 0, -41914
12, 4, 0, -42108
13, 4, 0, -42288
14, 4, 0, -42447
15, 4, 0, -42595
0, 4, 0, -42731
1, 4, 0, -42857
2, 4, 0, -42969
3, 4, 0, -43079
4, 4, 0, -43178
5, 4, 0, -43264
6, 4, 0, -43343
7, 4, 0, -43420
8, 4, 0, -43491
9, 4, 0, -43557
10, 4, 0, -43620
11, 4, 0, -43670
12, 4, 0, -43726
13, 4, 0, -43774
14, 4, 0, -43819
15, 4, 0, -43863
0, 4, 0, -43900
1, 4, 0, -43931
2, 4, 0, -43962
3, 4, 0, -44001
4, 4, 0, -44026
5, 4, 0, -44051
6, 4, 0, -44083
7, 4, 0, -44100
8, 4, 0, -44125
9, 4, 0, -44146
10, 4, 0, -44165
11, 4, 0, -44183
12, 4, 0, -44201
13, 4, 0, -44215
14, 4, 0, -44225
15, 4, 0, -44243
0, 4, 0, -44260
1, 4, 0, -44274
2, 4, 0, -44292
3, 4, 0, -44296
4, 4, 0, -44309
5, 4, 0, -44314
6, 4, 0, -44325
7, 4, 0, -44336
8, 4, 0, -44343
9, 4, 0, -44352
10, 4, 0, -44357
11, 4, 0, -44368
12, 4, 0, -44373
13, 4, 0, -44385
14, 4, 0, -44391
15, 4, 0, -44402
0, 4, 0, -44407
1, 4, 0, -44414
2, 4, 0, -44417
3, 4, 0, -44421
4, 4, 0, -44429
5, 4, 0, -44429
6, 4, 0, -44437
7, 4, 0, -44443
8, 4, 0, -44451
9, 4, 0, -44456
10, 4, 0, -44461
11, 4, 0, -44459
12, 4, 0, -44464
13, 4, 0, -44467
14, 4, 0, -44474
15, 4, 0, -44477
0, 4, 0, -44484
1, 4, 0, -44482
2, 4, 0, -44488
3, 4, 0, -44490
4, 4, 0, -44492
5, 4, 0, -44495
6, 4, 0, -44498
7, 4, 0, -44506
8, 4, 0, -44507
9, 4, 0, -44505
10, 4, 0, -44515
11, 4, 0, -44513
12, 4, 0, -44519
13, 4, 0, -44517
14, 4, 0, -44523
15, 4, 0, -44519
0, 4, 0, -44445
1, 4, 0, -44328
2, 4, 0, -44185
3, 4, 0, -44017
4, 4, 0, -43824
5, 4, 0, -43633
6, 4, 0, -43416
7, 4, 0, -43207
8, 4, 0, -42996
9, 4, 0, -42798
10, 4, 0, -42587
11, 4, 0, -42403
12, 4, 0, -42217
13, 4, 0, -42036
14, 4, 0, -41874
15, 4, 0, -41716
0, 4, 0, -41578
1, 4, 0, -41451
2, 4, 0, -41326
3, 4, 0, -41207
4, 4, 0, -41107
5, 4, 0, -41006
6, 4, 0, -40914
7, 4, 0, -40830
8, 4, 0, -40757
9, 4, 0, -40687
10, 4, 0, -40624
11, 4, 0, -40566
12, 4, 0, -40518
13, 4, 0, -40469
14, 4, 0, -40426
15, 4, 0, -40385
0, 4, 0, -40351
1, 4, 0, -40314
2, 4, 0, -40288
3, 4, 0, -40259
4, 4, 0, -40234
5, 4, 0, -40215
6, 4, 0, -40190
7, 4, 0, -40165
8, 4, 0, -40154
9, 4, 0, -40131
10, 4, 0, -40122
11, 4, 0, -40113
12, 4, 0, -40100
13, 4, 0, -40091
14, 4, 0, -40084
15, 4, 0, -40072
0, 4, 0, -40070
1, 4, 0, -40063
2, 4, 0, -40054
3, 4, 0, -40052
4, 4, 0, -40051
5, 4, 0, -40044
6, 4, 0, -40040
7, 4, 0, -40035
8, 4, 0, -40030
9, 4, 0, -40026
10, 4, 0, -40021
11, 4, 0, -40022
12, 4, 0, -40019
13, 4, 0, -40012
14, 4, 0, -40012
15, 4, 0, -40004
0, 4, 0, -40007
1, 4, 0, -40001
2, 4, 0, -39996
3, 4, 0, -40000
4, 4, 0, -40001
5, 4, 0, -40005
6, 4, 0, -40004
7, 4, 0, -40003
8, 4, 0, -39999
9, 4, 0, -40000
10, 4, 0, -39998
11, 4, 0, -39995
12, 4, 0, -40000
13, 4, 0, -39997
14, 4, 0, -39992
15, 4, 0, -39996
0, 4, 0, -39990
1, 4, 0, -39991
2, 4, 0, -39999
3, 4, 0, -39986
4, 4, 0, -39985
5, 4, 0, -39984
6, 4, 0, -39980
7, 4, 0, -39987
8, 4, 0, -39983
9, 4, 0, -39982
10, 4, 0, -39988
11, 4, 0, -39985
12, 4, 0, -39990
13, 4, 0, -39987
14, 4, 0, -39984
15, 4, 0, -39989
0, 4, 0, -39989
1, 4, 0, -39988
2, 4, 0, -39987
3, 4, 0, -39989
4, 4, 0, -39989
5, 4, 0, -39984
6, 4, 0, -39985
7, 4, 0, -39988
8, 4, 0, -39992
9, 4, 0, -39990
10, 4, 0, -39989
11, 4, 0, -39987
12, 4, 0, -39988
13, 4, 0, -39992
14, 4, 0, -39989
15, 4, 0, -39990
0, 4, 0, -39988
1, 4, 0, -39992
2, 4, 0, -39995
3, 4, 0, -39998
4, 4, 0, -39995
5, 4, 0, -39994
6, 4, 0, -39993
7, 4, 0, -39996
8, 4, 0, -39996
9, 4, 0, -39996
10, 4, 0, -39991
11, 4, 0, -39987
12, 4, 0, -39990
13, 4, 0, -39990
14, 4, 0, -39997
15, 4, 0, -39994
0, 4, 0, -39997
1, 4, 0, -39988
2, 4, 0, -39996
3, 4, 0, -39988
4, 4, 0, -39988
5, 4, 0, -39993
6, 4, 0, -39989
7, 4, 0, -39992
8, 4, 0, -39988
9, 4, 0, -39988
10, 4, 0, -39986
11, 4, 0, -39984
12, 4, 0, -39982
13, 4, 0, -39989
14, 4, 0, -39988
15, 4, 0, -39986
0, 4, 0, -39983
1, 4, 0, -39983
2, 4, 0, -39989
3, 4, 0, -39985
4, 4, 0, -40006
5, 4, 0, -40049
6, 4, 0, -40143
7, 4, 0, -40294
8, 4, 0, -40501
9, 4, 0, -40743
10, 4, 0, -41017
11, 4, 0, -41306
12, 4, 0, -41607
13, 4, 0, -41909
14, 4, 0, -42215
15, 4, 0, -42513
0, 4, 0, -42801
1, 4, 0, -43076
2, 4, 0, -43344
3, 4, 0, -43594
4, 4, 0, -43833
5, 4, 0, -44052
6, 4, 0, -44268
7, 4, 0, -44458
8, 4, 0, -44634
9, 4, 0, -44805
10, 4, 0, -44954
11, 4, 0, -45096
