Data from 500_HR4D30811__0__03.txt Node

212.804	-89.54
212.938	20.46
213.072	-35.54
213.206	16.46
213.34	-47.54
213.473	-17.54
213.607	-41.54
213.741	-28.54
213.875	-109.54
214.009	-55.54
214.143	-16.54
214.277	-14.54
214.41	-81.54
214.544	78.46
214.678	35.46
214.812	59.46
214.946	-69.54
215.08	-95.54
215.213	-51.54
215.347	7.46
215.481	-16.54
215.615	-118.54
215.749	0.46
215.882	-20.54
216.016	-83.54
216.15	12.46
216.284	64.46
216.418	30.46
216.551	-2.54
216.685	18.46
216.819	-45.54
216.953	-25.54
217.086	46.46
217.22	-41.54
217.354	-21.54
217.488	54.46
217.621	-9.54
217.755	-2.54
217.889	-9.54
218.023	-0.54
218.156	23.46
218.29	8.46
218.424	86.46
218.558	-91.54
218.691	-103.54
218.825	-20.54
218.959	83.46
219.092	-4.54
219.226	-131.54
219.36	-77.54
219.494	11.46
219.627	1.46
219.761	-51.54
219.895	-47.54
220.028	-73.54
220.162	197.46
220.296	62.46
220.429	-54.54
220.563	17.46
220.697	21.46
220.83	-85.54
220.964	-56.54
221.098	-67.54
221.231	-91.54
221.365	-4.54
221.499	-6.54
221.632	-50.54
221.766	36.46
221.9	-53.54
222.033	-82.54
222.167	35.46
222.3	-25.54
222.434	-35.54
222.568	90.46
222.701	-37.54
222.835	15.46
222.968	-79.54
223.102	-32.54
223.236	-54.54
223.369	47.46
223.503	-56.54
223.636	-60.54
223.77	0.46
223.904	31.46
224.037	-43.54
224.171	17.46
224.304	24.46
224.438	-17.54
224.571	-15.54
224.705	-1.54
224.839	-42.54
224.972	-60.54
225.106	-43.54
225.239	-49.54
225.373	3.46
225.506	-21.54
225.64	-13.54
225.773	-32.54
225.907	-78.54
226.04	-62.54
226.174	-52.54
226.307	10.46
226.441	-42.54
226.575	60.46
226.708	10.46
226.842	-60.54
226.975	21.46
227.109	-50.54
227.242	-27.54
227.375	31.46
227.509	-1.54
227.642	10.46
227.776	-6.54
227.909	59.46
228.043	-58.54
228.176	92.46
228.31	-47.54
228.443	73.46
228.577	21.46
228.71	9.46
228.844	-5.54
228.977	-114.54
229.111	-7.54
229.244	73.46
229.377	-99.54
229.511	-15.54
229.644	-44.54
229.778	-35.54
229.911	-58.54
230.044	-41.54
230.178	-24.54
230.311	-12.54
230.445	-19.54
230.578	-18.54
230.711	-17.54
230.845	95.46
230.978	23.46
231.112	-81.54
231.245	-49.54
231.378	-38.54
231.512	5.46
231.645	-119.54
231.779	-127.54
231.912	-9.54
232.045	23.46
232.179	-53.54
232.312	-18.54
232.445	36.46
232.579	46.46
232.712	58.46
232.845	-30.54
232.979	-88.54
233.112	-3.54
233.245	7.46
233.379	-55.54
233.512	9.46
233.645	-53.54
233.779	-55.54
233.912	40.46
234.045	-17.54
234.179	-27.54
234.312	-11.54
234.445	-13.54
234.578	40.46
234.712	10.46
234.845	23.46
234.978	-48.54
235.112	47.46
235.245	24.46
235.378	21.46
235.511	-36.54
235.645	40.46
235.778	19.46
235.911	-24.54
236.044	-62.54
236.178	75.46
236.311	-61.54
236.444	-57.54
236.577	-28.54
236.711	59.46
236.844	-150.54
236.977	-12.54
237.11	-61.54
237.243	27.46
237.377	-87.54
237.51	-70.54
237.643	235.46
237.776	2.46
237.909	-54.54
238.043	33.46
238.176	-17.54
238.309	-19.54
238.442	-113.54
238.575	-21.54
238.709	125.46
238.842	54.46
238.975	-12.54
239.108	47.46
239.241	-51.54
239.374	-12.54
239.508	-56.54
239.641	54.46
239.774	108.46
239.907	18.46
240.04	-64.54
240.173	12.46
240.306	40.46
240.44	-11.54
240.573	26.46
240.706	-38.54
240.839	-12.54
240.972	-22.54
241.105	8.46
241.238	1.46
241.371	44.46
241.504	44.46
241.638	-49.54
241.771	25.46
241.904	-29.54
242.037	21.46
242.17	-23.54
242.303	-105.54
242.436	0.46
242.569	-0.54
242.702	-38.54
242.835	-35.54
242.968	6.46
243.101	6.46
243.234	-99.54
243.367	-40.54
243.5	-43.54
243.634	-32.54
243.767	-95.54
243.9	-62.54
244.033	-12.54
244.166	31.46
244.299	-107.54
244.432	-109.54
244.565	48.46
244.698	-102.54
244.831	-51.54
244.964	-48.54
245.097	-54.54
245.23	51.46
245.363	-5.54
245.496	-73.54
245.629	-47.54
245.762	112.46
245.895	-65.54
246.028	-71.54
246.161	125.46
246.294	16.46
246.427	-72.54
246.559	-7.54
246.692	-10.54
246.825	-4.54
246.958	-96.54
247.091	-38.54
247.224	-87.54
247.357	-21.54
247.49	29.46
247.623	-18.54
247.756	-105.54
247.889	86.46
248.022	-13.54
248.155	-74.54
248.288	-11.54
248.421	-40.54
248.553	-2.54
248.686	-51.54
248.819	13.46
248.952	-30.54
249.085	67.46
249.218	16.46
249.351	1.46
249.484	75.46
249.617	-1.54
249.749	-61.54
249.882	7.46
250.015	-62.54
250.148	-33.54
250.281	-29.54
250.414	-13.54
250.547	-88.54
250.679	62.46
250.812	-32.54
250.945	10.46
251.078	-39.54
251.211	-39.54
251.344	-80.54
251.476	-28.54
251.609	36.46
251.742	-76.54
251.875	-17.54
252.008	-59.54
252.14	-75.54
252.273	-39.54
252.406	33.46
252.539	-22.54
252.672	22.46
252.804	6.46
252.937	-66.54
253.07	-15.54
253.203	-2.54
253.335	34.46
253.468	-69.54
253.601	-46.54
253.734	33.46
253.866	-21.54
253.999	108.46
254.132	-13.54
254.265	-26.54
254.397	-22.54
254.53	-69.54
254.663	50.46
254.796	-40.54
254.928	-77.54
255.061	-66.54
255.194	12.46
255.327	-73.54
255.459	-44.54
255.592	-60.54
255.725	125.46
255.857	-53.54
255.99	-6.54
256.123	-53.54
256.255	-55.54
256.388	65.46
256.521	-78.54
256.653	-94.54
256.786	-4.54
256.919	-27.54
257.051	-20.54
257.184	-30.54
257.317	-17.54
257.449	-31.54
257.582	-12.54
257.715	-70.54
257.847	-41.54
257.98	-8.54
258.113	-41.54
258.245	-49.54
258.378	-71.54
258.51	-46.54
258.643	-86.54
258.776	23.46
258.908	-81.54
259.041	-6.54
259.174	-62.54
259.306	-44.54
259.439	-77.54
259.571	-12.54
259.704	-6.54
259.837	65.46
259.969	-69.54
260.102	-56.54
260.234	57.46
260.367	34.46
260.499	-82.54
260.632	-9.54
260.765	-27.54
260.897	-51.54
261.03	-36.54
261.162	3.46
261.295	-23.54
261.427	68.46
261.56	-37.54
261.692	-45.54
261.825	-29.54
261.957	15.46
262.09	18.46
262.222	-0.54
262.355	-57.54
262.487	-32.54
262.62	-91.54
262.752	27.46
262.885	-57.54
263.017	8.46
263.15	-77.54
263.282	3.46
263.415	-68.54
263.547	15.46
263.68	70.46
263.812	-82.54
263.945	-30.54
264.077	-52.54
264.21	63.46
264.342	-71.54
264.475	-73.54
264.607	71.46
264.74	-51.54
264.872	-46.54
265.004	-8.54
265.137	-7.54
265.269	79.46
265.402	-32.54
265.534	-50.54
265.667	-40.54
265.799	16.46
265.931	2.46
266.064	7.46
266.196	22.46
266.329	-89.54
266.461	-16.54
266.593	14.46
266.726	-65.54
266.858	-40.54
266.99	29.46
267.123	-22.54
267.255	-41.54
267.388	-7.54
267.52	-50.54
267.652	-66.54
267.785	46.46
267.917	-6.54
268.049	-1.54
268.182	124.46
268.314	25.46
268.446	-83.54
268.579	-0.54
268.711	74.46
268.843	-51.54
268.976	-18.54
269.108	158.46
269.24	46.46
269.373	-24.54
269.505	-69.54
269.637	-44.54
269.77	-53.54
269.902	10.46
270.034	-66.54
270.167	11.46
270.299	-20.54
270.431	50.46
270.563	-16.54
270.696	29.46
270.828	11.46
270.96	21.46
271.092	50.46
271.225	-51.54
271.357	-0.54
271.489	-32.54
271.621	-79.54
271.754	160.46
271.886	-11.54
272.018	-22.54
272.15	77.46
272.283	-65.54
272.415	-32.54
272.547	23.46
272.679	24.46
272.811	0.46
272.944	-6.54
273.076	-90.54
273.208	5.46
273.34	8.46
273.473	5.46
273.605	42.46
273.737	-26.54
273.869	30.46
274.001	-118.54
274.133	30.46
274.266	-37.54
274.398	379.46
274.53	23.46
274.662	73.46
274.794	-4.54
274.926	58.46
275.059	-60.54
275.191	-2.54
275.323	-21.54
275.455	48.46
275.587	-56.54
275.719	-41.54
275.851	-26.54
275.983	19.46
276.116	-1.54
276.248	64.46
276.38	-55.54
276.512	44.46
276.644	-66.54
276.776	-12.54
276.908	6.46
277.04	28.46
277.172	4.46
277.304	-19.54
277.437	10.46
277.569	-9.54
277.701	-38.54
277.833	7.46
277.965	-52.54
278.097	65.46
278.229	-79.54
278.361	-28.54
278.493	85.46
278.625	122.46
278.757	1.46
278.889	-72.54
279.021	8.46
279.153	108.46
279.285	-27.54
279.417	140.46
279.549	36.46
279.681	12.46
279.813	-18.54
279.945	-18.54
280.077	-54.54
280.209	305.46
280.341	-64.54
280.473	-11.54
280.605	26.46
280.737	71.46
280.869	72.46
281.001	-4.54
281.133	-81.54
281.265	57.46
281.397	-48.54
281.529	102.46
281.661	-55.54
281.793	-68.54
281.925	-51.54
282.057	-32.54
282.189	-75.54
282.321	74.46
282.453	13.46
282.585	-25.54
282.717	42.46
282.849	6.46
282.98	-29.54
283.112	-32.54
283.244	15.46
283.376	-33.54
283.508	-95.54
283.64	-20.54
283.772	28.46
283.904	54.46
284.036	-70.54
284.168	47.46
284.299	0.46
284.431	15.46
284.563	-22.54
284.695	-61.54
284.827	-33.54
284.959	4.46
285.091	-92.54
285.222	-34.54
285.354	-23.54
285.486	-24.54
285.618	-40.54
285.75	2.46
285.882	49.46
286.013	23.46
286.145	-27.54
286.277	23.46
286.409	55.46
286.541	14.46
286.673	-77.54
286.804	-36.54
286.936	-51.54
287.068	-53.54
287.2	-68.54
287.332	124.46
287.463	-64.54
287.595	21.46
287.727	87.46
287.859	1.46
287.99	8.46
288.122	6.46
288.254	-8.54
288.386	-20.54
288.517	-39.54
288.649	0.46
288.781	-34.54
288.913	58.46
289.044	-50.54
289.176	90.46
289.308	-28.54
289.44	-71.54
289.571	-48.54
289.703	-83.54
289.835	18.46
289.967	-26.54
290.098	-94.54
290.23	-63.54
290.362	40.46
290.493	-66.54
290.625	-52.54
290.757	20.46
290.888	-5.54
291.02	9.46
291.152	48.46
291.283	5.46
291.415	-41.54
291.547	-26.54
291.678	-64.54
291.81	3.46
291.942	36.46
292.073	38.46
292.205	-70.54
292.337	43.46
292.468	105.46
292.6	-38.54
292.732	181.46
292.863	-33.54
292.995	-116.54
293.126	3.46
293.258	60.46
293.39	-36.54
293.521	-38.54
293.653	-61.54
293.785	34.46
293.916	-35.54
294.048	-4.54
294.179	26.46
294.311	-43.54
294.442	13.46
294.574	-57.54
294.706	-17.54
294.837	20.46
294.969	-21.54
295.1	-32.54
295.232	-26.54
295.363	70.46
295.495	40.46
295.627	6.46
295.758	24.46
295.89	-65.54
296.021	-0.54
296.153	-21.54
296.284	6.46
296.416	1.46
296.547	-5.54
296.679	-14.54
296.81	14.46
296.942	-88.54
297.073	-67.54
297.205	-103.54
297.336	-53.54
297.468	-30.54
297.599	-7.54
297.731	-95.54
297.862	-2.54
297.994	-52.54
298.125	-92.54
298.257	-13.54
298.388	17.46
298.52	44.46
298.651	17.46
298.782	95.46
298.914	-89.54
299.045	-46.54
299.177	-32.54
299.308	-50.54
299.44	39.46
299.571	48.46
299.702	-28.54
299.834	-29.54
299.965	-13.54
300.097	-38.54
300.228	17.46
300.36	-32.54
300.491	-27.54
300.622	38.46
300.754	-24.54
300.885	-87.54
301.017	64.46
301.148	10.46
301.279	-66.54
301.411	-49.54
301.542	2.46
301.673	13.46
301.805	-12.54
301.936	-59.54
302.067	12.46
302.199	-38.54
302.33	-12.54
302.461	93.46
302.593	20.46
302.724	-14.54
302.855	-62.54
302.987	-34.54
303.118	-48.54
303.249	-67.54
303.381	-47.54
303.512	-53.54
303.643	-57.54
303.775	75.46
303.906	-27.54
304.037	-52.54
304.169	-54.54
304.3	-37.54
304.431	-57.54
304.562	-85.54
304.694	-43.54
304.825	-14.54
304.956	55.46
305.087	-34.54
305.219	-19.54
305.35	9.46
305.481	-94.54
305.612	-5.54
305.744	4.46
305.875	-26.54
306.006	115.46
306.137	-91.54
306.269	-25.54
306.4	73.46
306.531	41.46
306.662	-46.54
306.794	41.46
306.925	-97.54
307.056	-68.54
307.187	-13.54
307.318	-38.54
307.45	-8.54
307.581	15.46
307.712	-40.54
307.843	-21.54
307.974	-16.54
308.105	90.46
308.237	-1.54
308.368	-56.54
308.499	-31.54
308.63	18.46
308.761	-38.54
308.892	-8.54
309.024	28.46
309.155	-15.54
309.286	-53.54
309.417	-47.54
309.548	-27.54
309.679	-27.54
309.81	-106.54
309.941	127.46
310.073	-17.54
310.204	-15.54
310.335	0.46
310.466	-5.54
310.597	-26.54
310.728	-49.54
310.859	97.46
310.99	64.46
311.121	-7.54
311.252	-6.54
311.383	-91.54
311.514	-39.54
311.646	-39.54
311.777	12.46
311.908	-28.54
312.039	-16.54
312.17	-61.54
312.301	47.46
312.432	-36.54
312.563	-50.54
312.694	-8.54
312.825	-17.54
312.956	-59.54
313.087	22.46
313.218	47.46
313.349	-26.54
313.48	-93.54
313.611	-20.54
313.742	-30.54
313.873	33.46
314.004	-37.54
314.135	-7.54
314.266	66.46
314.397	10.46
314.528	-56.54
314.659	-51.54
314.79	-28.54
314.921	43.46
315.052	-3.54
315.183	-89.54
315.314	-57.54
315.445	66.46
315.576	5.46
315.707	-52.54
315.838	-36.54
315.968	68.46
316.099	-48.54
316.23	-66.54
316.361	58.46
316.492	31.46
316.623	-22.54
316.754	82.46
316.885	-107.54
317.016	-15.54
317.147	-88.54
317.278	46.46
317.408	-72.54
317.539	-51.54
317.67	-83.54
317.801	8.46
317.932	-13.54
318.063	-16.54
318.194	-39.54
318.325	67.46
318.455	-51.54
318.586	10.46
318.717	88.46
318.848	-116.54
318.979	63.46
319.11	117.46
319.24	-7.54
319.371	24.46
319.502	-29.54
319.633	-19.54
319.764	-69.54
319.895	-66.54
320.025	13.46
320.156	-25.54
320.287	-130.54
320.418	-43.54
320.549	-23.54
320.679	-52.54
320.81	29.46
320.941	-107.54
321.072	-77.54
321.202	-14.54
321.333	73.46
321.464	-128.54
321.595	-41.54
321.726	114.46
321.856	-94.54
321.987	-45.54
322.118	-42.54
322.249	-5.54
322.379	-55.54
322.51	19.46
322.641	-49.54
322.771	-42.54
322.902	-35.54
323.033	-27.54
323.164	207.46
323.294	-90.54
323.425	-90.54
323.556	-17.54
323.686	-4.54
323.817	120.46
323.948	-1.54
324.078	-3.54
324.209	40.46
324.34	-13.54
324.47	51.46
324.601	-82.54
324.732	18.46
324.862	13.46
324.993	-40.54
325.124	-91.54
325.254	46.46
325.385	-11.54
325.516	127.46
325.646	127.46
325.777	-37.54
325.908	-1.54
326.038	-2.54
326.169	13.46
326.299	-27.54
326.43	5.46
326.561	-59.54
326.691	-75.54
326.822	-32.54
326.952	-9.54
327.083	24.46
327.214	-43.54
327.344	12.46
327.475	26.46
327.605	-13.54
327.736	6.46
327.867	-60.54
327.997	14.46
328.128	-45.54
328.258	-95.54
328.389	103.46
328.519	-10.54
328.65	24.46
328.78	-53.54
328.911	23.46
329.041	46.46
329.172	-105.54
329.303	-58.54
329.433	-45.54
329.564	-30.54
329.694	-47.54
329.825	-44.54
329.955	-36.54
330.086	183.46
330.216	-91.54
330.347	-59.54
330.477	6.46
330.608	-5.54
330.738	-33.54
330.868	-92.54
330.999	-28.54
331.129	62.46
331.26	-84.54
331.39	-56.54
331.521	76.46
331.651	83.46
331.782	-113.54
331.912	-35.54
332.043	-45.54
332.173	68.46
332.303	-94.54
332.434	36.46
332.564	38.46
332.695	0.46
332.825	-103.54
332.956	-24.54
333.086	-2.54
333.216	-47.54
333.347	-61.54
333.477	-109.54
333.608	-11.54
333.738	5.46
333.868	-59.54
333.999	-4.54
334.129	10.46
334.259	-41.54
334.39	-68.54
334.52	-0.54
334.65	-48.54
334.781	102.46
334.911	-62.54
335.042	-41.54
335.172	-1.54
335.302	17.46
335.433	51.46
335.563	-53.54
335.693	89.46
335.824	109.46
335.954	-121.54
336.084	-7.54
336.214	22.46
336.345	82.46
336.475	6.46
336.605	-30.54
336.736	67.46
336.866	18.46
336.996	-30.54
337.126	-35.54
337.257	16.46
337.387	-57.54
337.517	-99.54
337.648	-76.54
337.778	80.46
337.908	44.46
338.038	-51.54
338.169	-74.54
338.299	95.46
338.429	-7.54
338.559	-67.54
338.69	-33.54
338.82	103.46
338.95	7.46
339.08	-171.54
339.21	-59.54
339.341	1.46
339.471	43.46
339.601	-37.54
339.731	19.46
339.861	-41.54
339.992	28.46
340.122	-51.54
340.252	-65.54
340.382	-79.54
340.512	-2.54
340.642	11.46
340.773	17.46
340.903	-83.54
341.033	14.46
341.163	-21.54
341.293	75.46
341.423	-55.54
341.554	-49.54
341.684	31.46
341.814	-32.54
341.944	-55.54
342.074	-30.54
342.204	-40.54
342.334	41.46
342.464	-10.54
342.595	-73.54
342.725	-77.54
342.855	0.46
342.985	-10.54
343.115	-47.54
343.245	-112.54
343.375	6.46
343.505	4.46
343.635	1.46
343.765	-50.54
343.895	-94.54
344.025	43.46
344.155	-29.54
344.286	-11.54
344.416	34.46
344.546	5.46
344.676	0.46
344.806	20.46
344.936	-23.54
345.066	49.46
345.196	21.46
345.326	-116.54
345.456	31.46
345.586	-87.54
345.716	-62.54
345.846	-4.54
345.976	-100.54
346.106	-19.54
346.236	80.46
346.366	-8.54
346.496	-72.54
346.626	-41.54
346.756	-24.54
346.886	-99.54
347.016	-65.54
347.146	-30.54
347.276	-59.54
347.406	-69.54
347.536	11.46
347.666	60.46
347.795	-53.54
347.925	-50.54
348.055	45.46
348.185	-14.54
348.315	-10.54
348.445	6.46
348.575	-23.54
348.705	-34.54
348.835	-37.54
348.965	-68.54
349.095	-7.54
349.225	74.46
349.354	-57.54
349.484	-43.54
349.614	-41.54
349.744	-32.54
349.874	1.46
350.004	-58.54
350.134	-31.54
350.264	-90.54
350.393	-60.54
350.523	21.46
350.653	-84.54
350.783	12.46
350.913	67.46
351.043	-98.54
351.173	-27.54
351.302	22.46
351.432	48.46
351.562	-39.54
351.692	-36.54
351.822	-49.54
351.951	-97.54
352.081	43.46
352.211	-39.54
352.341	38.46
352.471	29.46
352.6	-85.54
352.73	-31.54
352.86	-42.54
352.99	31.46
353.12	-20.54
353.249	8.46
353.379	-31.54
353.509	-1.54
353.639	-83.54
353.768	-12.54
353.898	-71.54
354.028	-66.54
354.158	-43.54
354.287	-57.54
354.417	-53.54
354.547	-75.54
354.677	-93.54
354.806	17.46
354.936	21.46
355.066	7.46
355.195	-30.54
355.325	26.46
355.455	-46.54
355.584	92.46
355.714	-103.54
355.844	11.46
355.974	-30.54
356.103	18.46
356.233	-43.54
356.363	13.46
356.492	-49.54
356.622	-68.54
356.752	-25.54
356.881	-61.54
357.011	23.46
357.14	48.46
357.27	-78.54
357.4	33.46
357.529	28.46
357.659	75.46
357.789	-12.54
357.918	-85.54
358.048	-84.54
358.177	32.46
358.307	-69.54
358.437	-9.54
358.566	-80.54
358.696	30.46
358.825	40.46
358.955	-65.54
359.085	35.46
359.214	-79.54
359.344	-43.54
359.473	-89.54
359.603	21.46
359.733	-17.54
359.862	-82.54
359.992	5.46
360.121	-31.54
360.251	21.46
360.38	-85.54
360.51	54.46
360.639	-21.54
360.769	22.46
360.898	-10.54
361.028	11.46
361.157	28.46
361.287	-25.54
361.416	-94.54
361.546	-44.54
361.675	-28.54
361.805	-7.54
361.934	12.46
362.064	-48.54
362.193	-43.54
362.323	-89.54
362.452	32.46
362.582	-10.54
362.711	-64.54
362.841	-20.54
362.97	-27.54
363.1	-48.54
363.229	-70.54
363.359	-31.54
363.488	-83.54
363.617	-16.54
363.747	0.46
363.876	-62.54
364.006	-45.54
364.135	-27.54
364.265	27.46
364.394	-85.54
364.523	92.46
364.653	-52.54
364.782	64.46
364.912	-40.54
365.041	-93.54
365.17	-32.54
365.3	-15.54
365.429	91.46
365.558	-47.54
365.688	-26.54
365.817	-0.54
365.947	15.46
366.076	-9.54
366.205	-41.54
366.335	-83.54
366.464	-58.54
366.593	20.46
366.723	-31.54
366.852	9.46
366.981	-26.54
367.111	-53.54
367.24	-12.54
367.369	-5.54
367.499	141.46
367.628	36.46
367.757	-20.54
367.886	4.46
368.016	95.46
368.145	-12.54
368.274	-29.54
368.404	-72.54
368.533	-3.54
368.662	-10.54
368.791	-43.54
368.921	-65.54
369.05	73.46
369.179	10.46
369.308	75.46
369.438	-37.54
369.567	-69.54
369.696	-56.54
369.825	35.46
369.955	-7.54
370.084	19.46
370.213	-54.54
370.342	-65.54
370.472	-70.54
370.601	84.46
370.73	24.46
370.859	-99.54
370.988	-2.54
371.118	-49.54
371.247	28.46
371.376	35.46
371.505	-3.54
371.634	26.46
371.763	-53.54
371.893	-51.54
372.022	-41.54
372.151	-58.54
372.28	-64.54
372.409	-68.54
372.538	-26.54
372.667	28.46
372.797	22.46
372.926	-67.54
373.055	24.46
373.184	-23.54
373.313	-57.54
373.442	10.46
373.571	-35.54
373.7	-19.54
373.83	4.46
373.959	-77.54
374.088	1.46
374.217	65.46
374.346	-70.54
374.475	-64.54
374.604	-37.54
374.733	94.46
374.862	-64.54
374.991	-37.54
375.12	-2.54
375.249	44.46
375.378	-51.54
375.508	-124.54
375.637	-89.54
375.766	33.46
375.895	-61.54
376.024	33.46
376.153	-63.54
376.282	-11.54
376.411	-79.54
376.54	-138.54
376.669	-0.54
376.798	-32.54
376.927	-91.54
377.056	17.46
377.185	35.46
377.314	87.46
377.443	14.46
377.572	-50.54
377.701	-45.54
377.83	61.46
377.959	9.46
378.088	450.46
378.217	73.46
378.346	-27.54
378.474	-113.54
378.603	-43.54
378.732	-16.54
378.861	-76.54
378.99	-113.54
379.119	-110.54
379.248	-10.54
379.377	-52.54
379.506	-72.54
379.635	62.46
379.764	11.46
379.893	-59.54
380.022	-52.54
380.15	27.46
380.279	-58.54
380.408	-21.54
380.537	-54.54
380.666	42.46
380.795	12.46
380.924	-65.54
381.053	-109.54
381.181	-14.54
381.31	204.46
381.439	-11.54
381.568	-63.54
381.697	-60.54
381.826	-3.54
381.955	-22.54
382.083	-21.54
382.212	-112.54
382.341	30.46
382.47	-23.54
382.599	-107.54
382.727	-0.54
382.856	47.46
382.985	43.46
383.114	-28.54
383.243	-54.54
383.371	-27.54
383.5	-50.54
383.629	-61.54
383.758	-42.54
383.887	-102.54
384.015	7.46
384.144	-113.54
384.273	-25.54
384.402	31.46
384.53	-66.54
384.659	-87.54
384.788	-77.54
384.917	-25.54
385.045	32.46
385.174	-63.54
385.303	-94.54
385.432	-20.54
385.56	-20.54
385.689	-55.54
385.818	-22.54
385.946	6.46
386.075	-32.54
386.204	-77.54
386.332	-13.54
386.461	71.46
386.59	33.46
386.718	-77.54
386.847	-52.54
386.976	-9.54
387.104	-80.54
387.233	-61.54
387.362	-21.54
387.49	-16.54
387.619	-52.54
387.748	-40.54
387.876	55.46
388.005	12.46
388.134	84.46
388.262	-130.54
388.391	-70.54
388.52	8.46
388.648	-50.54
388.777	5.46
388.905	-59.54
389.034	-21.54
389.163	-26.54
389.291	-44.54
389.42	44.46
389.548	32.46
389.677	-26.54
389.805	-40.54
389.934	0.46
390.063	-49.54
390.191	-86.54
390.32	-72.54
390.448	-70.54
390.577	-68.54
390.705	-54.54
390.834	-16.54
390.962	-63.54
391.091	-21.54
391.22	69.46
391.348	30.46
391.477	12.46
391.605	-62.54
391.734	-16.54
391.862	-45.54
391.991	-61.54
392.119	-37.54
392.248	-30.54
392.376	-71.54
392.505	-41.54
392.633	13.46
392.762	125.46
392.89	-73.54
393.018	18.46
393.147	-0.54
393.275	-39.54
393.404	-67.54
393.532	-18.54
393.661	-41.54
393.789	3.46
393.918	-28.54
394.046	-34.54
394.174	-14.54
394.303	-68.54
394.431	-43.54
394.56	24.46
394.688	-118.54
394.817	-80.54
394.945	15.46
395.073	19.46
395.202	-2.54
395.33	12.46
395.459	-66.54
395.587	45.46
395.715	-3.54
395.844	22.46
395.972	-139.54
396.1	50.46
396.229	-49.54
396.357	13.46
396.485	-53.54
396.614	-22.54
396.742	52.46
396.87	4.46
396.999	24.46
397.127	-73.54
397.255	38.46
397.384	60.46
397.512	-103.54
397.64	-71.54
397.769	-19.54
397.897	36.46
398.025	-61.54
398.154	-5.54
398.282	107.46
398.41	-8.54
398.538	-47.54
398.667	-17.54
398.795	-52.54
398.923	25.46
399.052	-75.54
399.18	15.46
399.308	-16.54
399.436	74.46
399.565	-94.54
399.693	-18.54
399.821	8.46
399.949	-4.54
400.078	51.46
400.206	-85.54
400.334	-58.54
400.462	31.46
400.59	-126.54
400.719	-54.54
400.847	-77.54
400.975	21.46
401.103	-51.54
401.231	14.46
401.36	-16.54
401.488	-41.54
401.616	-63.54
401.744	-6.54
401.872	-50.54
402	47.46
402.129	-17.54
402.257	-62.54
402.385	-48.54
402.513	-7.54
402.641	-62.54
402.769	-29.54
402.897	-56.54
403.026	-36.54
403.154	-87.54
403.282	-93.54
403.41	-53.54
403.538	45.46
403.666	-86.54
403.794	-28.54
403.922	13.46
404.05	-29.54
404.179	-12.54
404.307	15.46
404.435	-68.54
404.563	-37.54
404.691	-102.54
404.819	135.46
404.947	-79.54
405.075	-30.54
405.203	-86.54
405.331	-11.54
405.459	-23.54
405.587	-19.54
405.715	-50.54
405.843	-32.54
405.971	-23.54
406.099	63.46
406.227	-5.54
406.355	-6.54
406.483	-147.54
406.611	24.46
406.739	-70.54
406.867	-54.54
406.995	-52.54
407.123	-38.54
407.251	-84.54
407.379	-64.54
407.507	15.46
407.635	-2.54
407.763	-120.54
407.891	-42.54
408.019	-27.54
408.147	46.46
408.275	34.46
408.403	-98.54
408.531	-114.54
408.659	79.46
408.787	-1.54
