230.4450,-20.6200
230.5780,-9.6200
230.7110,6.3800
230.8450,123.3800
230.9780,27.3800
231.1120,-71.6200
231.2450,-29.6200
231.3780,-36.6200
231.5120,7.3800
231.6450,-87.6200
231.7790,-113.6200
231.9120,-14.6200
232.0450,22.3800
232.1790,-54.6200
232.3120,-51.6200
232.4450,36.3800
232.5790,49.3800
232.7120,47.3800
232.8450,5.3800
232.9790,-99.6200
233.1120,-3.6200
233.2450,17.3800
233.3790,-33.6200
233.5120,-5.6200
233.6450,-43.6200
233.7790,-44.6200
233.9120,70.3800
234.0450,-20.6200
234.1790,-12.6200
234.3120,-18.6200
234.4450,22.3800
234.5780,57.3800
234.7120,36.3800
234.8450,38.3800
234.9780,-56.6200
235.1120,40.3800
235.2450,14.3800
235.3780,12.3800
235.5110,-15.6200
235.6450,56.3800
235.7780,7.3800
235.9110,-16.6200
236.0440,-38.6200
236.1780,72.3800
236.3110,-88.6200
236.4440,-41.6200
236.5770,-65.6200
236.7110,30.3800
236.8440,-139.6200
236.9770,-16.6200
237.1100,-75.6200
237.2430,39.3800
237.3770,-73.6200
237.5100,-66.6200
237.6430,271.3800
237.7760,-12.6200
237.9090,-23.6200
238.0430,47.3800
238.1760,-23.6200
238.3090,-2.6200
238.4420,-93.6200
238.5750,-26.6200
238.7090,147.3800
238.8420,55.3800
238.9750,-7.6200
239.1080,81.3800
239.2410,-76.6200
239.3740,9.3800
239.5080,-71.6200
239.6410,41.3800
239.7740,84.3800
239.9070,32.3800
240.0400,-77.6200
240.1730,20.3800
240.3060,22.3800
240.4400,-10.6200
240.5730,23.3800
240.7060,-13.6200
240.8390,16.3800
240.9720,-22.6200
241.1050,-13.6200
241.2380,-3.6200
241.3710,13.3800
241.5040,45.3800
241.6380,-35.6200
241.7710,4.3800
241.9040,-39.6200
242.0370,2.3800
242.1700,-35.6200
242.3030,-75.6200
242.4360,11.3800
242.5690,-4.6200
242.7020,-50.6200
242.8350,-16.6200
242.9680,2.3800
243.1010,20.3800
243.2340,-80.6200
243.3670,-57.6200
243.5000,-10.6200
243.6340,-29.6200
243.7670,-92.6200
243.9000,-52.6200
244.0330,-19.6200
244.1660,57.3800
244.2990,-98.6200
244.4320,-84.6200
244.5650,21.3800
244.6980,-69.6200
244.8310,-14.6200
244.9640,-30.6200
245.0970,-49.6200
245.2300,60.3800
245.3630,-8.6200
245.4960,-67.6200
245.6290,-51.6200
245.7620,134.3800
245.8950,-70.6200
246.0280,-49.6200
246.1610,85.3800
246.2940,15.3800
246.4270,-46.6200
246.5590,1.3800
246.6920,1.3800
246.8250,11.3800
246.9580,-58.6200
247.0910,-19.6200
247.2240,-40.6200
247.3570,-4.6200
247.4900,82.3800
247.6230,-11.6200
247.7560,-89.6200
247.8890,77.3800
248.0220,6.3800
248.1550,-54.6200
248.2880,-15.6200
248.4210,-38.6200
248.5530,23.3800
248.6860,-34.6200
248.8190,25.3800
248.9520,-15.6200
249.0850,74.3800
249.2180,26.3800
249.3510,-3.6200
249.4840,103.3800
249.6170,-19.6200
249.7490,-70.6200
249.8820,-10.6200
250.0150,-44.6200
250.1480,-20.6200
250.2810,-20.6200
250.4140,10.3800
250.5470,-70.6200
250.6790,57.3800
250.8120,-15.6200
250.9450,42.3800
251.0780,-43.6200
251.2110,-46.6200
251.3440,-72.6200
251.4760,-12.6200
251.6090,83.3800
251.7420,-60.6200
251.8750,-4.6200
252.0080,-54.6200
252.1400,-72.6200
252.2730,-33.6200
252.4060,31.3800
252.5390,-11.6200
252.6720,48.3800
252.8040,38.3800
252.9370,-44.6200
253.0700,-16.6200
253.2030,34.3800
253.3350,20.3800
253.4680,-49.6200
253.6010,-27.6200
253.7340,19.3800
253.8660,7.3800
253.9990,102.3800
254.1320,3.3800
254.2650,-32.6200
254.3970,-13.6200
254.5300,-45.6200
254.6630,84.3800
254.7960,-56.6200
254.9280,-86.6200
255.0610,-76.6200
255.1940,23.3800
255.3270,-45.6200
255.4590,-17.6200
255.5920,-48.6200
255.7250,104.3800
255.8570,-32.6200
255.9900,20.3800
256.1230,-42.6200
256.2550,-42.6200
256.3880,62.3800
256.5210,-41.6200
256.6530,-85.6200
256.7860,-8.6200
256.9190,-22.6200
257.0510,-27.6200
257.1840,-1.6200
257.3170,-29.6200
257.4490,-28.6200
257.5820,-27.6200
257.7150,-70.6200
257.8470,-16.6200
257.9800,5.3800
258.1130,-31.6200
258.2450,-3.6200
258.3780,-62.6200
258.5100,-21.6200
258.6430,-94.6200
258.7760,37.3800
258.9080,-70.6200
259.0410,19.3800
259.1740,-40.6200
259.3060,-27.6200
259.4390,-72.6200
259.5710,-23.6200
259.7040,3.3800
259.8370,60.3800
259.9690,-73.6200
260.1020,-45.6200
260.2340,59.3800
260.3670,44.3800
260.4990,-59.6200
260.6320,-14.6200
260.7650,-30.6200
260.8970,-39.6200
261.0300,-29.6200
261.1620,31.3800
261.2950,-6.6200
261.4270,50.3800
261.5600,-24.6200
261.6920,-43.6200
261.8250,-21.6200
261.9570,26.3800
262.0900,26.3800
262.2220,13.3800
262.3550,-31.6200
262.4870,-9.6200
262.6200,-82.6200
262.7520,33.3800
262.8850,-31.6200
263.0170,12.3800
263.1500,-87.6200
263.2820,2.3800
263.4150,-51.6200
263.5470,7.3800
263.6800,44.3800
263.8120,-61.6200
263.9450,-46.6200
264.0770,-33.6200
264.2100,73.3800
264.3420,-92.6200
264.4750,-56.6200
264.6070,72.3800
264.7400,-51.6200
264.8720,-34.6200
265.0040,19.3800
265.1370,8.3800
265.2690,82.3800
265.4020,-21.6200
265.5340,-23.6200
265.6670,-16.6200
265.7990,21.3800
265.9310,8.3800
266.0640,18.3800
266.1960,25.3800
266.3290,-56.6200
266.4610,-10.6200
266.5930,22.3800
266.7260,-43.6200
266.8580,-57.6200
266.9900,10.3800
267.1230,-19.6200
267.2550,-35.6200
267.3880,-19.6200
267.5200,-35.6200
267.6520,-65.6200
267.7850,76.3800
267.9170,17.3800
268.0490,-23.6200
268.1820,133.3800
268.3140,31.3800
268.4460,-79.6200
268.5790,-16.6200
268.7110,74.3800
268.8430,-30.6200
268.9760,-11.6200
269.1080,138.3800
269.2400,50.3800
269.3730,6.3800
269.5050,-44.6200
269.6370,-20.6200
269.7700,-48.6200
269.9020,5.3800
270.0340,-63.6200
270.1670,25.3800
270.2990,-11.6200
270.4310,38.3800
270.5630,-20.6200
270.6960,37.3800
270.8280,9.3800
270.9600,26.3800
271.0920,45.3800
271.2250,-22.6200
271.3570,9.3800
271.4890,-14.6200
271.6210,-54.6200
271.7540,171.3800
271.8860,-3.6200
272.0180,6.3800
272.1500,85.3800
272.2830,-48.6200
272.4150,-55.6200
272.5470,60.3800
272.6790,43.3800
272.8110,16.3800
272.9440,-22.6200
273.0760,-80.6200
273.2080,-5.6200
273.3400,-3.6200
273.4730,34.3800
273.6050,67.3800
273.7370,-49.6200
273.8690,21.3800
274.0010,-128.6200
274.1330,44.3800
274.2660,-21.6200
274.3980,414.3800
274.5300,38.3800
274.6620,70.3800
274.7940,-27.6200
274.9260,50.3800
275.0590,-31.6200
275.1910,-0.6200
275.3230,-10.6200
275.4550,58.3800
275.5870,-63.6200
275.7190,-32.6200
275.8510,-26.6200
275.9830,18.3800
276.1160,15.3800
276.2480,63.3800
276.3800,-64.6200
276.5120,78.3800
276.6440,-42.6200
276.7760,-25.6200
276.9080,30.3800
277.0400,17.3800
277.1720,30.3800
277.3040,-14.6200
277.4370,23.3800
277.5690,-2.6200
277.7010,-27.6200
277.8330,-14.6200
277.9650,-39.6200
278.0970,80.3800
278.2290,-69.6200
278.3610,5.3800
278.4930,51.3800
278.6250,126.3800
278.7570,2.3800
278.8890,-79.6200
279.0210,0.3800
279.1530,110.3800
279.2850,-26.6200
279.4170,163.3800
279.5490,59.3800
279.6810,12.3800
279.8130,-34.6200
279.9450,4.3800
280.0770,-51.6200
280.2090,331.3800
280.3410,-44.6200
280.4730,-17.6200
280.6050,19.3800
280.7370,35.3800
280.8690,49.3800
281.0010,19.3800
281.1330,-57.6200
281.2650,63.3800
281.3970,-51.6200
281.5290,107.3800
281.6610,-44.6200
281.7930,-77.6200
281.9250,-43.6200
282.0570,21.3800
282.1890,-31.6200
282.3210,74.3800
282.4530,-20.6200
282.5850,-26.6200
282.7170,59.3800
282.8490,-6.6200
282.9800,-31.6200
283.1120,-12.6200
283.2440,2.3800
283.3760,-26.6200
283.5080,-79.6200
283.6400,-48.6200
283.7720,44.3800
283.9040,33.3800
284.0360,-71.6200
284.1680,28.3800
284.2990,21.3800
284.4310,13.3800
284.5630,-18.6200
284.6950,-29.6200
284.8270,-32.6200
284.9590,-3.6200
285.0910,-78.6200
285.2220,-29.6200
285.3540,-1.6200
285.4860,-9.6200
285.6180,-27.6200
285.7500,-9.6200
285.8820,42.3800
286.0130,29.3800
286.1450,-4.6200
286.2770,31.3800
286.4090,74.3800
286.5410,52.3800
286.6730,-72.6200
286.8040,-33.6200
286.9360,-66.6200
287.0680,-12.6200
287.2000,-64.6200
287.3320,135.3800
287.4630,-29.6200
287.5950,12.3800
287.7270,83.3800
287.8590,0.3800
287.9900,13.3800
288.1220,12.3800
288.2540,32.3800
288.3860,-14.6200
288.5170,-42.6200
288.6490,6.3800
288.7810,4.3800
288.9130,56.3800
289.0440,-38.6200
289.1760,96.3800
289.3080,-8.6200
289.4400,-85.6200
289.5710,-41.6200
289.7030,-61.6200
289.8350,22.3800
289.9670,-38.6200
290.0980,-104.6200
290.2300,-41.6200
290.3620,28.3800
290.4930,-87.6200
290.6250,-59.6200
290.7570,-10.6200
290.8880,-4.6200
291.0200,8.3800
291.1520,71.3800
291.2830,38.3800
291.4150,-20.6200
291.5470,-20.6200
291.6780,-67.6200
291.8100,8.3800
291.9420,79.3800
292.0730,14.3800
292.2050,-86.6200
292.3370,33.3800
292.4680,99.3800
292.6000,-27.6200
292.7320,203.3800
292.8630,-39.6200
292.9950,-127.6200
293.1260,7.3800
293.2580,70.3800
293.3900,-11.6200
293.5210,-23.6200
293.6530,-52.6200
293.7850,44.3800
293.9160,-49.6200
294.0480,-2.6200
294.1790,25.3800
294.3110,-51.6200
294.4420,35.3800
294.5740,-37.6200
294.7060,-21.6200
294.8370,9.3800
294.9690,-26.6200
295.1000,-52.6200
295.2320,-13.6200
295.3630,73.3800
295.4950,36.3800
295.6270,12.3800
295.7580,29.3800
295.8900,-65.6200
296.0210,15.3800
296.1530,5.3800
296.2840,6.3800
296.4160,7.3800
296.5470,-20.6200
296.6790,3.3800
296.8100,29.3800
296.9420,-76.6200
297.0730,-55.6200
297.2050,-73.6200
297.3360,-80.6200
297.4680,-36.6200
297.5990,35.3800
297.7310,-99.6200
297.8620,3.3800
297.9940,-43.6200
298.1250,-62.6200
298.2570,-11.6200
298.3880,40.3800
298.5200,48.3800
298.6510,21.3800
298.7820,94.3800
298.9140,-101.6200
299.0450,-34.6200
299.1770,-44.6200
299.3080,-66.6200
299.4400,75.3800
299.5710,101.3800
299.7020,30.3800
299.8340,10.3800
299.9650,42.3800
300.0970,26.3800
300.2280,62.3800
300.3600,11.3800
300.4910,-22.6200
300.6220,54.3800
300.7540,-0.6200
300.8850,-57.6200
301.0170,55.3800
301.1480,-16.6200
301.2790,-65.6200
301.4110,-56.6200
301.5420,13.3800
301.6730,28.3800
301.8050,16.3800
301.9360,-61.6200
302.0670,16.3800
302.1990,-1.6200
302.3300,-17.6200
302.4610,86.3800
302.5930,54.3800
302.7240,6.3800
302.8550,-30.6200
302.9870,-31.6200
303.1180,-34.6200
303.2490,-42.6200
303.3810,-31.6200
303.5120,-62.6200
303.6430,-48.6200
303.7750,89.3800
303.9060,-37.6200
304.0370,-44.6200
304.1690,-41.6200
304.3000,-7.6200
304.4310,-15.6200
304.5620,-45.6200
304.6940,-58.6200
304.8250,4.3800
304.9560,76.3800
305.0870,-14.6200
305.2190,13.3800
305.3500,11.3800
305.4810,-71.6200
305.6120,-8.6200
305.7440,36.3800
305.8750,-4.6200
306.0060,144.3800
306.1370,-67.6200
306.2690,-13.6200
306.4000,78.3800
306.5310,61.3800
306.6620,-27.6200
306.7940,63.3800
306.9250,-74.6200
307.0560,-47.6200
307.1870,-17.6200
307.3180,-38.6200
307.4500,1.3800
307.5810,26.3800
307.7120,-51.6200
307.8430,-2.6200
307.9740,22.3800
308.1050,50.3800
308.2370,2.3800
308.3680,-59.6200
308.4990,-25.6200
308.6300,28.3800
308.7610,-16.6200
308.8920,-7.6200
309.0240,31.3800
309.1550,19.3800
309.2860,-34.6200
309.4170,-47.6200
309.5480,7.3800
309.6790,-37.6200
309.8100,-106.6200
309.9410,131.3800
310.0730,-0.6200
310.2040,-34.6200
310.3350,7.3800
310.4660,-34.6200
310.5970,-1.6200
310.7280,-57.6200
310.8590,83.3800
310.9900,58.3800
311.1210,22.3800
311.2520,11.3800
311.3830,-79.6200
311.5140,-21.6200
311.6460,-31.6200
311.7770,23.3800
311.9080,-16.6200
312.0390,-5.6200
312.1700,-48.6200
312.3010,54.3800
312.4320,-37.6200
312.5630,-43.6200
312.6940,7.3800
312.8250,-22.6200
312.9560,-93.6200
313.0870,53.3800
313.2180,45.3800
313.3490,-24.6200
313.4800,-66.6200
313.6110,-36.6200
313.7420,-12.6200
313.8730,38.3800
314.0040,-25.6200
314.1350,-6.6200
314.2660,69.3800
314.3970,2.3800
314.5280,-71.6200
314.6590,-39.6200
314.7900,-15.6200
314.9210,17.3800
315.0520,3.3800
315.1830,-101.6200
315.3140,-57.6200
315.4450,59.3800
315.5760,-5.6200
315.7070,-40.6200
315.8380,-37.6200
315.9680,65.3800
316.0990,-41.6200
316.2300,-54.6200
316.3610,54.3800
316.4920,29.3800
316.6230,-11.6200
316.7540,68.3800
316.8850,-89.6200
317.0160,-22.6200
317.1470,-77.6200
317.2780,45.3800
317.4080,-88.6200
317.5390,-39.6200
317.6700,-75.6200
317.8010,31.3800
317.9320,-8.6200
318.0630,-24.6200
318.1940,-33.6200
318.3250,55.3800
318.4550,-46.6200
318.5860,13.3800
318.7170,14.3800
318.8480,-80.6200
318.9790,81.3800
319.1100,130.3800
319.2400,10.3800
319.3710,13.3800
319.5020,-15.6200
319.6330,-16.6200
319.7640,-59.6200
319.8950,-69.6200
320.0250,30.3800
320.1560,-22.6200
320.2870,-117.6200
320.4180,-22.6200
320.5490,-12.6200
320.6790,-23.6200
320.8100,30.3800
320.9410,-104.6200
321.0720,-40.6200
321.2020,-23.6200
321.3330,82.3800
321.4640,-98.6200
321.5950,-51.6200
321.7260,119.3800
321.8560,-88.6200
321.9870,-15.6200
322.1180,-57.6200
322.2490,7.3800
322.3790,-64.6200
322.5100,17.3800
322.6410,-35.6200
322.7710,-43.6200
322.9020,-13.6200
323.0330,-15.6200
323.1640,219.3800
323.2940,-41.6200
323.4250,-59.6200
323.5560,-6.6200
323.6860,14.3800
323.8170,133.3800
323.9480,8.3800
324.0780,21.3800
324.2090,31.3800
324.3400,3.3800
324.4700,66.3800
324.6010,-63.6200
324.7320,29.3800
324.8620,20.3800
324.9930,-22.6200
325.1240,-60.6200
325.2540,58.3800
325.3850,-2.6200
325.5160,102.3800
325.6460,147.3800
325.7770,-1.6200
325.9080,20.3800
326.0380,6.3800
326.1690,2.3800
326.2990,-26.6200
326.4300,45.3800
326.5610,-36.6200
326.6910,-60.6200
326.8220,-36.6200
326.9520,-20.6200
327.0830,37.3800
327.2140,-25.6200
327.3440,3.3800
327.4750,18.3800
327.6050,22.3800
327.7360,7.3800
327.8670,-28.6200
327.9970,19.3800
328.1280,-17.6200
328.2580,-82.6200
328.3890,91.3800
328.5190,-26.6200
328.6500,16.3800
328.7800,-54.6200
328.9110,28.3800
329.0410,56.3800
329.1720,-96.6200
329.3030,-55.6200
329.4330,-52.6200
329.5640,-44.6200
329.6940,-39.6200
329.8250,-34.6200
329.9550,-30.6200
330.0860,162.3800
330.2160,-75.6200
330.3470,-56.6200
330.4770,0.3800
330.6080,18.3800
330.7380,-18.6200
330.8680,-75.6200
330.9990,-13.6200
331.1290,83.3800
331.2600,-73.6200
331.3900,-35.6200
331.5210,72.3800
331.6510,90.3800
331.7820,-86.6200
331.9120,-53.6200
332.0430,-31.6200
332.1730,48.3800
332.3030,-83.6200
332.4340,44.3800
332.5640,43.3800
332.6950,-8.6200
332.8250,-73.6200
332.9560,-19.6200
333.0860,2.3800
333.2160,-55.6200
333.3470,-37.6200
333.4770,-102.6200
333.6080,-6.6200
333.7380,-1.6200
333.8680,-37.6200
333.9990,-15.6200
334.1290,16.3800
334.2590,1.3800
334.3900,-34.6200
334.5200,23.3800
334.6500,-20.6200
334.7810,95.3800
334.9110,-55.6200
335.0420,-27.6200
335.1720,-12.6200
335.3020,12.3800
335.4330,58.3800
335.5630,-55.6200
335.6930,85.3800
335.8240,142.3800
335.9540,-120.6200
336.0840,-45.6200
336.2140,43.3800
336.3450,99.3800
336.4750,25.3800
336.6050,-38.6200
336.7360,91.3800
336.8660,17.3800
336.9960,-9.6200
337.1260,-18.6200
337.2570,51.3800
337.3870,-46.6200
337.5170,-77.6200
337.6480,-72.6200
337.7780,79.3800
337.9080,54.3800
338.0380,-29.6200
338.1690,-49.6200
338.2990,93.3800
338.4290,-15.6200
338.5590,-86.6200
338.6900,-49.6200
338.8200,109.3800
338.9500,32.3800
339.0800,-132.6200
339.2100,-34.6200
339.3410,-4.6200
339.4710,57.3800
339.6010,-6.6200
339.7310,53.3800
339.8610,-39.6200
339.9920,17.3800
340.1220,-24.6200
340.2520,-22.6200
340.3820,-55.6200
340.5120,26.3800
340.6420,4.3800
340.7730,7.3800
340.9030,-74.6200
341.0330,21.3800
341.1630,-11.6200
341.2930,97.3800
341.4230,-51.6200
341.5540,-66.6200
341.6840,30.3800
341.8140,-30.6200
341.9440,-5.6200
342.0740,-1.6200
342.2040,-35.6200
342.3340,35.3800
342.4640,-21.6200
342.5950,-49.6200
342.7250,-49.6200
342.8550,17.3800
342.9850,-11.6200
343.1150,-34.6200
343.2450,-110.6200
343.3750,7.3800
343.5050,18.3800
343.6350,8.3800
343.7650,-41.6200
343.8950,-107.6200
344.0250,33.3800
344.1550,-6.6200
344.2860,-24.6200
344.4160,40.3800
344.5460,39.3800
344.6760,9.3800
344.8060,6.3800
344.9360,-2.6200
345.0660,48.3800
345.1960,18.3800
345.3260,-106.6200
345.4560,39.3800
345.5860,-67.6200
345.7160,-57.6200
345.8460,0.3800
345.9760,-108.6200
346.1060,-18.6200
346.2360,96.3800
346.3660,3.3800
346.4960,-81.6200
346.6260,-44.6200
346.7560,-3.6200
346.8860,-69.6200
347.0160,-66.6200
347.1460,-28.6200
347.2760,-56.6200
347.4060,-70.6200
347.5360,7.3800
347.6660,64.3800
347.7950,-54.6200
347.9250,-27.6200
348.0550,46.3800
348.1850,2.3800
348.3150,2.3800
348.4450,20.3800
348.5750,-7.6200
348.7050,-42.6200
348.8350,-33.6200
348.9650,-61.6200
349.0950,-1.6200
349.2250,85.3800
349.3540,-64.6200
349.4840,-41.6200
349.6140,-33.6200
349.7440,-6.6200
349.8740,-3.6200
350.0040,-59.6200
350.1340,-30.6200
350.2640,-91.6200
350.3930,-37.6200
350.5230,25.3800
350.6530,-90.6200
350.7830,40.3800
350.9130,66.3800
351.0430,-86.6200
351.1730,-39.6200
351.3020,43.3800
351.4320,20.3800
351.5620,-36.6200
351.6920,-35.6200
351.8220,-33.6200
351.9510,-77.6200
352.0810,26.3800
352.2110,-33.6200
352.3410,32.3800
352.4710,36.3800
352.6000,-56.6200
352.7300,-37.6200
352.8600,-22.6200
352.9900,65.3800
353.1200,1.3800
353.2490,14.3800
353.3790,-19.6200
353.5090,6.3800
353.6390,-69.6200
353.7680,12.3800
353.8980,-66.6200
354.0280,-39.6200
354.1580,-32.6200
354.2870,-49.6200
354.4170,-56.6200
354.5470,-68.6200
354.6770,-103.6200
354.8060,29.3800
354.9360,42.3800
355.0660,31.3800
355.1950,-58.6200
355.3250,17.3800
355.4550,-40.6200
355.5840,89.3800
355.7140,-72.6200
355.8440,25.3800
355.9740,2.3800
356.1030,-0.6200
356.2330,-57.6200
356.3630,44.3800
356.4920,-41.6200
356.6220,-44.6200
356.7520,-32.6200
356.8810,-67.6200
357.0110,20.3800
357.1400,70.3800
357.2700,-43.6200
357.4000,55.3800
357.5290,28.3800
357.6590,45.3800
357.7890,7.3800
357.9180,-79.6200
358.0480,-80.6200
358.1770,16.3800
358.3070,-73.6200
358.4370,-18.6200
358.5660,-70.6200
358.6960,31.3800
358.8250,66.3800
358.9550,-73.6200
359.0850,65.3800
359.2140,-88.6200
359.3440,-42.6200
359.4730,-75.6200
359.6030,0.3800
359.7330,-6.6200
359.8620,-102.6200
359.9920,27.3800
360.1210,-0.6200
360.2510,43.3800
360.3800,-62.6200
360.5100,47.3800
360.6390,-19.6200
360.7690,7.3800
360.8980,-4.6200
361.0280,15.3800
361.1570,42.3800
361.2870,4.3800
361.4160,-98.6200
361.5460,-41.6200
361.6750,-5.6200
361.8050,1.3800
361.9340,19.3800
362.0640,-54.6200
362.1930,-35.6200
362.3230,-77.6200
362.4520,37.3800
362.5820,-43.6200
362.7110,-56.6200
362.8410,-16.6200
362.9700,-9.6200
363.1000,-41.6200
363.2290,-82.6200
363.3590,-4.6200
363.4880,-102.6200
363.6170,-24.6200
363.7470,-10.6200
363.8760,-51.6200
364.0060,-37.6200
364.1350,-14.6200
364.2650,9.3800
364.3940,-36.6200
364.5230,83.3800
364.6530,-42.6200
364.7820,44.3800
364.9120,-47.6200
365.0410,-93.6200
365.1700,-19.6200
365.3000,70.3800
365.4290,104.3800
365.5580,-47.6200
365.6880,-24.6200
365.8170,-2.6200
365.9470,29.3800
366.0760,-10.6200
366.2050,-23.6200
366.3350,-83.6200
366.4640,-49.6200
366.5930,22.3800
366.7230,-24.6200
366.8520,23.3800
366.9810,-19.6200
367.1110,-60.6200
367.2400,-11.6200
367.3690,-23.6200
367.4990,124.3800
367.6280,28.3800
367.7570,-26.6200
367.8860,-12.6200
368.0160,89.3800
368.1450,-7.6200
368.2740,-17.6200
368.4040,-82.6200
368.5330,13.3800
368.6620,6.3800
368.7910,-28.6200
368.9210,-68.6200
369.0500,73.3800
369.1790,12.3800
369.3080,80.3800
369.4380,-36.6200
369.5670,-33.6200
369.6960,-28.6200
369.8250,6.3800
369.9550,8.3800
370.0840,53.3800
370.2130,-39.6200
370.3420,-58.6200
370.4720,-38.6200
370.6010,101.3800
370.7300,12.3800
370.8590,-91.6200
370.9880,-20.6200
371.1180,-40.6200
371.2470,34.3800
371.3760,20.3800
