Data from 250_HR4D30811__0__07.txt Node

241.771	-661.85
241.904	-1316.85
242.037	243.15
242.17	-1459.85
242.303	-2307.85
242.436	-774.85
242.569	-1058.85
242.702	-1543.85
242.835	-1282.85
242.968	-173.85
243.101	-1291.85
243.234	-1357.85
243.367	-2081.85
243.5	-869.85
243.634	-1424.85
243.767	-2126.85
243.9	-1728.85
244.033	-2147.85
244.166	493.15
244.299	-2253.85
244.432	-1728.85
244.565	-426.85
244.698	-2502.85
244.831	-1365.85
244.964	-2204.85
245.097	-1723.85
245.23	-485.85
245.363	1519.15
245.496	-2150.85
245.629	-1129.85
245.762	3243.15
245.895	-1862.85
246.028	-1433.85
246.161	2522.15
246.294	-192.85
246.427	-1756.85
246.559	342.15
246.692	-715.85
246.825	-1284.85
246.958	-1461.85
247.091	-2468.85
247.224	-2383.85
247.357	-1821.85
247.49	1071.15
247.623	-1713.85
247.756	-1826.85
247.889	2356.15
248.022	-756.85
248.155	-1967.85
248.288	-980.85
248.421	-1785.85
248.553	702.15
248.686	-1760.85
248.819	825.15
248.952	-1904.85
249.085	1596.15
249.218	-289.85
249.351	-461.85
249.484	1219.15
249.617	1053.15
249.749	-166.85
249.882	-244.85
250.015	-137.85
250.148	241.15
250.281	-610.85
250.414	-406.85
250.547	-669.85
250.679	1222.15
250.812	-923.85
250.945	-316.85
251.078	-1974.85
251.211	-1174.85
251.344	-2094.85
251.476	-1580.85
251.609	-953.85
251.742	-2061.85
251.875	-581.85
252.008	-1597.85
252.14	-2629.85
252.273	-856.85
252.406	1336.15
252.539	-164.85
252.672	-1071.85
252.804	959.15
252.937	-2084.85
253.07	-170.85
253.203	-1446.85
253.335	457.15
253.468	-2873.85
253.601	-1183.85
253.734	-861.85
253.866	-1512.85
253.999	2926.15
254.132	-159.85
254.265	-1116.85
254.397	-1612.85
254.53	-930.85
254.663	-839.85
254.796	-1658.85
254.928	-2085.85
255.061	-1636.85
255.194	-643.85
255.327	-2484.85
255.459	-116.85
255.592	-2463.85
255.725	469.15
255.857	-1791.85
255.99	-483.85
256.123	-2067.85
256.255	-1997.85
256.388	-769.85
256.521	-1775.85
256.653	-2459.85
256.786	-2227.85
256.919	-1313.85
257.051	-2180.85
257.184	-298.85
257.317	-1792.85
257.449	-2100.85
257.582	-848.85
257.715	-1740.85
257.847	-2056.85
257.98	-819.85
258.113	-1505.85
258.245	-1251.85
258.378	-2822.85
258.51	-2385.85
258.643	-1593.85
258.776	217.15
258.908	-2050.85
259.041	-643.85
259.174	-1664.85
259.306	-1777.85
259.439	-2309.85
259.571	-1799.85
259.704	-1339.85
259.837	720.15
259.969	-1561.85
260.102	-1631.85
260.234	1533.15
260.367	151.15
260.499	-1574.85
260.632	-1242.85
260.765	-1714.85
260.897	-1489.85
261.03	-2037.85
261.162	-618.85
261.295	-460.85
261.427	13.15
261.56	-586.85
261.692	-2128.85
261.825	-361.85
261.957	181.15
262.09	525.15
262.222	145.15
262.355	-2029.85
262.487	-981.85
262.62	-1869.85
262.752	-1338.85
262.885	-1033.85
263.017	-38.85
263.15	-1337.85
263.282	-858.85
263.415	-1810.85
263.547	-719.85
263.68	853.15
263.812	-2463.85
263.945	-753.85
264.077	-2131.85
264.21	1172.15
264.342	-2430.85
264.475	-1781.85
264.607	732.15
264.74	-3231.85
264.872	-450.85
265.004	1100.15
265.137	666.15
265.269	2581.15
265.402	-2087.85
265.534	-1450.85
265.667	-1678.85
265.799	910.15
265.931	-869.85
266.064	55.15
266.196	-1867.85
266.329	-1264.85
266.461	-1529.85
266.593	232.15
266.726	-2674.85
266.858	-1485.85
266.99	-1145.85
267.123	-1423.85
267.255	-289.85
267.388	-1182.85
267.52	-1912.85
267.652	-1565.85
267.785	850.15
267.917	-358.85
268.049	-1269.85
268.182	2325.15
268.314	461.15
268.446	-2612.85
268.579	-2074.85
268.711	1374.15
268.843	-1777.85
268.976	-626.85
269.108	2663.15
269.24	1116.15
269.373	-428.85
269.505	-1058.85
269.637	-1311.85
269.77	-1554.85
269.902	1145.15
270.034	-2064.85
270.167	301.15
270.299	-335.85
270.431	-239.85
270.563	-1757.85
270.696	-175.85
270.828	-1220.85
270.96	-885.85
271.092	-351.85
271.225	-2066.85
271.357	-849.85
271.489	-1795.85
271.621	-2020.85
271.754	3229.15
271.886	-2049.85
272.018	-1814.85
272.15	1812.15
272.283	-2396.85
272.415	-1371.85
272.547	72.15
272.679	529.15
272.811	-903.85
272.944	-957.85
273.076	-2728.85
273.208	-548.85
273.34	-807.85
273.473	-1262.85
273.605	303.15
273.737	-2436.85
273.869	-972.85
274.001	-2960.85
274.133	-941.85
274.266	-1741.85
274.398	9264.15
274.53	42.15
274.662	710.15
274.794	141.15
274.926	-87.85
275.059	-1624.85
275.191	-142.85
275.323	-2259.85
275.455	280.15
275.587	-1689.85
275.719	-1193.85
275.851	-1164.85
275.983	63.15
276.116	-132.85
276.248	510.15
276.38	-2034.85
276.512	-439.85
276.644	-953.85
276.776	-2293.85
276.908	-540.85
277.04	-1472.85
277.172	229.15
277.304	-1639.85
277.437	-280.85
277.569	-1979.85
277.701	-1992.85
277.833	-1084.85
277.965	-1234.85
278.097	-257.85
278.229	-1496.85
278.361	-1586.85
278.493	368.15
278.625	884.15
278.757	177.15
278.889	-1903.85
279.021	-1759.85
279.153	4231.15
279.285	-1993.85
279.417	4378.15
279.549	427.15
279.681	-1231.85
279.813	-1830.85
279.945	129.15
280.077	-1673.85
280.209	6926.15
280.341	-2243.85
280.473	-1305.85
280.605	675.15
280.737	-675.85
280.869	1723.15
281.001	-669.85
281.133	-2602.85
281.265	-965.85
281.397	-1058.85
281.529	1332.15
281.661	-2017.85
281.793	-2870.85
281.925	-1704.85
282.057	-1178.85
282.189	-1162.85
282.321	-629.85
282.453	32.15
282.585	-2090.85
282.717	1002.15
282.849	-773.85
282.98	-1234.85
283.112	-1656.85
283.244	-792.85
283.376	-2167.85
283.508	-2664.85
283.64	-2008.85
283.772	484.15
283.904	577.15
284.036	-2292.85
284.168	1026.15
284.299	-300.85
284.431	-632.85
284.563	-1147.85
284.695	-1139.85
284.827	-2059.85
284.959	-20.85
285.091	-1732.85
285.222	-2167.85
285.354	-1743.85
285.486	-952.85
285.618	-2388.85
285.75	-1097.85
285.882	823.15
286.013	344.15
286.145	-646.85
286.277	-267.85
286.409	115.15
286.541	134.15
286.673	-1549.85
286.804	-1780.85
286.936	-251.85
287.068	-2025.85
287.2	-1772.85
287.332	1386.15
287.463	-2617.85
287.595	-671.85
287.727	2985.15
287.859	-1040.85
287.99	-1325.85
288.122	-1881.85
288.254	-222.85
288.386	-1676.85
288.517	-2195.85
288.649	-1479.85
288.781	-712.85
288.913	-484.85
289.044	-2679.85
289.176	1219.15
289.308	-1417.85
289.44	-2614.85
289.571	-1644.85
289.703	-1953.85
289.835	332.15
289.967	-1997.85
290.098	-2161.85
290.23	-2524.85
290.362	901.15
290.493	-2594.85
290.625	-1401.85
290.757	-1976.85
290.888	-1454.85
291.02	-429.85
291.152	-874.85
291.283	-560.85
291.415	-1130.85
291.547	-2392.85
291.678	-2098.85
291.81	-591.85
291.942	1634.15
292.073	-332.85
292.205	-2121.85
292.337	-727.85
292.468	3880.15
292.6	-1633.85
292.732	3463.15
292.863	-1754.85
292.995	-2568.85
293.126	257.15
293.258	370.15
293.39	-2401.85
293.521	-2326.85
293.653	-2562.85
293.785	269.15
293.916	-2008.85
294.048	434.15
294.179	-132.85
294.311	-2133.85
294.442	313.15
294.574	-2329.85
294.706	-857.85
294.837	792.15
294.969	-714.85
295.1	-1412.85
295.232	-2169.85
295.363	1241.15
295.495	-2120.85
295.627	74.15
295.758	1085.15
295.89	-2830.85
296.021	10.15
296.153	392.15
296.284	-772.85
296.416	-1223.85
296.547	-1493.85
296.679	-432.85
296.81	-740.85
296.942	-2745.85
297.073	-2346.85
297.205	-2117.85
297.336	-1198.85
297.468	-2037.85
297.599	-971.85
297.731	-2467.85
297.862	-1012.85
297.994	-2733.85
298.125	-2097.85
298.257	-1056.85
298.388	-112.85
298.52	-546.85
298.651	-991.85
298.782	1854.15
298.914	-1493.85
299.045	-1322.85
299.177	-2808.85
299.308	-2617.85
299.44	-578.85
299.571	-843.85
299.702	-1289.85
299.834	-495.85
299.965	-1268.85
300.097	-1895.85
300.228	-1001.85
300.36	-507.85
300.491	-778.85
300.622	-363.85
300.754	-1120.85
300.885	-1675.85
301.017	-881.85
301.148	-1694.85
301.279	-2729.85
301.411	425.15
301.542	-562.85
301.673	-598.85
301.805	182.15
301.936	-1746.85
302.067	-1359.85
302.199	-1522.85
302.33	-2265.85
302.461	2502.15
302.593	-394.85
302.724	-85.85
302.855	-2392.85
302.987	-856.85
303.118	-2450.85
303.249	-2936.85
303.381	-1157.85
303.512	-1489.85
303.643	-1552.85
303.775	598.15
303.906	-2114.85
304.037	-1819.85
304.169	-1833.85
304.3	-1411.85
304.431	-2490.85
304.562	-1592.85
304.694	-1108.85
304.825	-509.85
304.956	596.15
305.087	-1541.85
305.219	93.15
305.35	-680.85
305.481	-1582.85
305.612	9.15
305.744	-56.85
305.875	-1526.85
306.006	3163.15
306.137	-1580.85
306.269	-463.85
306.4	-513.85
306.531	426.15
306.662	-1158.85
306.794	597.15
306.925	-1349.85
307.056	-2231.85
307.187	-147.85
307.318	-1108.85
307.45	-1390.85
307.581	-2483.85
307.712	-1915.85
307.843	-853.85
307.974	-663.85
308.105	510.15
308.237	-1088.85
308.368	-2341.85
308.499	-1603.85
308.63	-148.85
308.761	-981.85
308.892	-957.85
309.024	-1660.85
309.155	-1777.85
309.286	-1422.85
309.417	-2134.85
309.548	-1349.85
309.679	-1301.85
309.81	-2934.85
309.941	2887.15
310.073	-197.85
310.204	-3063.85
310.335	-53.85
310.466	-1439.85
310.597	-2639.85
310.728	-1434.85
310.859	2199.15
310.99	2300.15
311.121	-1030.85
311.252	-1117.85
311.383	-1792.85
311.514	-79.85
311.646	-1409.85
311.777	-405.85
311.908	-931.85
312.039	-1321.85
312.17	-2854.85
312.301	-1634.85
312.432	-1840.85
312.563	-2736.85
312.694	-1584.85
312.825	-1204.85
312.956	-1575.85
313.087	67.15
313.218	10.15
313.349	-1352.85
313.48	-2709.85
313.611	-1065.85
313.742	-707.85
313.873	130.15
314.004	-261.85
314.135	-1551.85
314.266	-973.85
314.397	-1718.85
314.528	-2091.85
314.659	-2301.85
314.79	-2208.85
314.921	89.15
315.052	312.15
315.183	-1945.85
315.314	-2560.85
315.445	-380.85
315.576	-417.85
315.707	-1234.85
315.838	-1324.85
315.968	-901.85
316.099	-2441.85
316.23	-2695.85
316.361	299.15
316.492	-1573.85
316.623	684.15
316.754	850.15
316.885	-2897.85
317.016	-2877.85
317.147	-2680.85
317.278	-6.85
317.408	-2001.85
317.539	-2422.85
317.67	-2104.85
317.801	-642.85
317.932	-1622.85
318.063	-1914.85
318.194	-1013.85
318.325	-700.85
318.455	-3155.85
318.586	-1800.85
318.717	-189.85
318.848	-2402.85
318.979	-524.85
319.11	1634.15
319.24	233.15
319.371	498.15
319.502	-835.85
319.633	-1991.85
319.764	-606.85
319.895	-1982.85
320.025	-737.85
320.156	-2749.85
320.287	-3067.85
320.418	-1826.85
320.549	-786.85
320.679	-2910.85
320.81	541.15
320.941	-2568.85
321.072	-2543.85
321.202	-110.85
321.333	1461.15
321.464	-2994.85
321.595	-1866.85
321.726	637.15
321.856	-2628.85
321.987	-1410.85
322.118	-1851.85
322.249	50.15
322.379	-192.85
322.51	-504.85
322.641	-1099.85
322.771	-2763.85
322.902	-827.85
323.033	-789.85
323.164	5757.15
323.294	-1577.85
323.425	-1599.85
323.556	-2020.85
323.686	-1209.85
323.817	1812.15
323.948	-284.85
324.078	-1524.85
324.209	1114.15
324.34	-1803.85
324.47	1461.15
324.601	-1546.85
324.732	-1139.85
324.862	-42.85
324.993	-1899.85
325.124	-3464.85
325.254	-1017.85
325.385	-668.85
325.516	4029.15
325.646	1792.15
325.777	-1615.85
325.908	-1721.85
326.038	310.15
326.169	-1647.85
326.299	-580.85
326.43	659.15
326.561	-962.85
326.691	-955.85
326.822	-2387.85
326.952	-2146.85
327.083	-1099.85
327.214	-2242.85
327.344	-942.85
327.475	-296.85
327.605	-396.85
327.736	-1852.85
327.867	-2422.85
327.997	-1536.85
328.128	-570.85
328.258	-2454.85
328.389	1501.15
328.519	-2683.85
328.65	122.15
328.78	-1882.85
328.911	-538.85
329.041	288.15
329.172	-2495.85
329.303	-1777.85
329.433	-1178.85
329.564	-2361.85
329.694	-2289.85
329.825	-1845.85
329.955	-393.85
330.086	2753.15
330.216	-786.85
330.347	-2177.85
330.477	-1112.85
330.608	-1368.85
330.738	-911.85
330.868	-2325.85
330.999	-1460.85
331.129	490.15
331.26	-1562.85
331.39	-1778.85
331.521	242.15
331.651	-365.85
331.782	-2638.85
331.912	-2506.85
332.043	-2220.85
332.173	-7.85
332.303	-2483.85
332.434	666.15
332.564	-426.85
332.695	-1986.85
332.825	-2637.85
332.956	-2109.85
333.086	-1209.85
333.216	-2190.85
333.347	-177.85
333.477	-3115.85
333.608	-797.85
333.738	-385.85
333.868	-983.85
333.999	-817.85
334.129	541.15
334.259	-958.85
334.39	-1711.85
334.52	556.15
334.65	-1576.85
334.781	575.15
334.911	-1494.85
335.042	-2244.85
335.172	-284.85
335.302	-1193.85
335.433	2020.15
335.563	-2093.85
335.693	-674.85
335.824	1121.15
335.954	-2607.85
336.084	-485.85
336.214	-841.85
336.345	2129.15
336.475	824.15
336.605	-2341.85
336.736	2155.15
336.866	-1467.85
336.996	-1331.85
337.126	-2340.85
337.257	-1012.85
337.387	-2874.85
337.517	-1613.85
337.648	-2629.85
337.778	867.15
337.908	-628.85
338.038	536.15
338.169	-1294.85
338.299	1425.15
338.429	-907.85
338.559	-1760.85
338.69	-1360.85
338.82	2803.15
338.95	-636.85
339.08	-3127.85
339.21	-2588.85
339.341	-884.85
339.471	-112.85
339.601	-707.85
339.731	-658.85
339.861	-1521.85
339.992	-1459.85
340.122	-985.85
340.252	-1677.85
340.382	-1420.85
340.512	-992.85
340.642	1181.15
340.773	-1074.85
340.903	-2322.85
341.033	-1131.85
341.163	-108.85
341.293	387.15
341.423	-1881.85
341.554	-2560.85
341.684	-487.85
341.814	-1054.85
341.944	-1389.85
342.074	-908.85
342.204	-1544.85
342.334	1484.15
342.464	-2505.85
342.595	-1312.85
342.725	-2321.85
342.855	-465.85
342.985	-1617.85
343.115	-2195.85
343.245	-2736.85
343.375	-161.85
343.505	-1477.85
343.635	-92.85
343.765	-1934.85
343.895	-2861.85
344.025	-9.85
344.155	-2803.85
344.286	-1477.85
344.416	-932.85
344.546	891.15
344.676	-954.85
344.806	632.15
344.936	-491.85
345.066	1416.15
345.196	-2607.85
345.326	-2158.85
345.456	734.15
345.586	-1754.85
345.716	-2258.85
345.846	373.15
345.976	-2827.85
346.106	-1209.85
346.236	-758.85
346.366	312.15
346.496	-899.85
346.626	-1246.85
346.756	-1881.85
346.886	-1687.85
347.016	-2610.85
347.146	-1739.85
347.276	-2407.85
347.406	-1460.85
347.536	-379.85
347.666	-8.85
347.795	-2262.85
347.925	-1318.85
348.055	377.15
348.185	-1621.85
348.315	-2146.85
348.445	645.15
348.575	-1569.85
348.705	-2294.85
348.835	-2343.85
348.965	-1140.85
349.095	110.15
349.225	1875.15
349.354	-2157.85
349.484	-1319.85
349.614	-1271.85
349.744	-2168.85
349.874	-2404.85
350.004	-2844.85
350.134	-2468.85
350.264	-2552.85
350.393	-2754.85
350.523	879.15
350.653	-2649.85
350.783	178.15
350.913	883.15
351.043	-1519.85
351.173	-1551.85
351.302	-597.85
351.432	1177.15
351.562	-559.85
351.692	-861.85
351.822	-1337.85
351.951	-2963.85
352.081	1403.15
352.211	-821.85
352.341	1323.15
352.471	902.15
352.6	-1083.85
352.73	-1974.85
352.86	-1302.85
352.99	-494.85
353.12	-714.85
353.249	-469.85
353.379	-2219.85
353.509	445.15
353.639	-2175.85
353.768	-894.85
353.898	-1792.85
354.028	-2486.85
354.158	-1604.85
354.287	-1636.85
354.417	-2311.85
354.547	-2108.85
354.677	-2616.85
354.806	-1515.85
354.936	-289.85
355.066	-2085.85
355.195	-381.85
355.325	-534.85
355.455	-2055.85
355.584	1178.15
355.714	-1696.85
355.844	875.15
355.974	-162.85
356.103	-1430.85
356.233	-1145.85
356.363	8.15
356.492	-2246.85
356.622	-2475.85
356.752	-807.85
356.881	-3021.85
357.011	221.15
357.14	809.15
357.27	-970.85
357.4	257.15
357.529	-1758.85
357.659	733.15
357.789	-7.85
357.918	-2383.85
358.048	-2524.85
358.177	-1563.85
358.307	-1897.85
358.437	-799.85
358.566	-1792.85
358.696	358.15
358.825	826.15
358.955	-2570.85
359.085	-374.85
359.214	-3226.85
359.344	-724.85
359.473	-2058.85
359.603	-1666.85
359.733	-1842.85
359.862	-2491.85
359.992	288.15
360.121	-1627.85
360.251	-277.85
360.38	-2531.85
360.51	269.15
360.639	-1385.85
360.769	-864.85
360.898	819.15
361.028	535.15
361.157	-1064.85
361.287	-802.85
361.416	-1728.85
361.546	-1387.85
361.675	-1287.85
361.805	-1748.85
361.934	207.15
362.064	-1233.85
362.193	-1736.85
362.323	-2261.85
362.452	762.15
362.582	-2291.85
362.711	-1052.85
362.841	314.15
362.97	-74.85
363.1	-2118.85
363.229	-2447.85
363.359	-1455.85
363.488	-1527.85
363.617	-929.85
363.747	-928.85
363.876	-3177.85
364.006	-60.85
364.135	-914.85
364.265	-1718.85
364.394	-1348.85
364.523	1844.15
364.653	-2032.85
364.782	-539.85
364.912	-2282.85
365.041	-1938.85
365.17	-2295.85
365.3	-377.85
365.429	893.15
365.558	-1274.85
365.688	-2185.85
365.817	-2818.85
365.947	-773.85
366.076	-764.85
366.205	-637.85
366.335	-2759.85
366.464	-2532.85
366.593	746.15
366.723	-1199.85
366.852	-1606.85
366.981	-723.85
367.111	-2446.85
367.24	-1333.85
367.369	-1332.85
367.499	3831.15
367.628	892.15
367.757	-1423.85
367.886	-251.85
368.016	195.15
368.145	-1079.85
368.274	-617.85
368.404	-2254.85
368.533	-1101.85
368.662	-505.85
368.791	-1610.85
368.921	-3097.85
369.05	664.15
369.179	-743.85
369.308	2243.15
369.438	-2910.85
369.567	-3085.85
369.696	-950.85
369.825	-269.85
369.955	-1862.85
370.084	-518.85
370.213	-791.85
370.342	-2430.85
370.472	-2440.85
370.601	3180.15
370.73	219.15
370.859	-3225.85
370.988	-1592.85
371.118	-2536.85
371.247	49.15
371.376	858.15
371.505	-744.85
371.634	-776.85
371.763	-772.85
371.893	-2374.85
372.022	-1370.85
372.151	-2272.85
372.28	-2668.85
372.409	-3272.85
372.538	-1561.85
372.667	-856.85
372.797	738.15
372.926	-2841.85
373.055	-775.85
373.184	-1389.85
373.313	-2133.85
373.442	-697.85
373.571	-2040.85
373.7	-1269.85
373.83	-527.85
373.959	-3323.85
374.088	-1498.85
374.217	224.15
374.346	-1322.85
374.475	-3145.85
374.604	-1978.85
374.733	867.15
374.862	-701.85
374.991	-2164.85
375.12	-519.85
375.249	-849.85
375.378	-1976.85
375.508	-2206.85
375.637	-2384.85
375.766	-68.85
375.895	-1465.85
376.024	642.15
376.153	-1965.85
376.282	-1351.85
376.411	-1855.85
376.54	-3183.85
376.669	-652.85
376.798	-1566.85
376.927	-2470.85
377.056	712.15
377.185	-1050.85
377.314	111.15
377.443	2149.15
377.572	-2335.85
377.701	-2005.85
377.83	590.15
377.959	-329.85
378.088	9496.15
378.217	346.15
378.346	-1638.85
378.474	-2576.85
378.603	-2378.85
378.732	-356.85
378.861	-1791.85
378.99	-1752.85
379.119	-2968.85
379.248	-1047.85
379.377	-1141.85
379.506	-1183.85
379.635	342.15
379.764	-1287.85
379.893	-2632.85
380.022	-2652.85
380.15	-1174.85
380.279	-3049.85
380.408	-2207.85
380.537	-1104.85
380.666	-331.85
380.795	-853.85
380.924	-1425.85
381.053	-1721.85
381.181	-890.85
381.31	5467.15
381.439	-2536.85
381.568	-1143.85
381.697	-1369.85
381.826	-1092.85
381.955	-2461.85
382.083	-967.85
382.212	-2455.85
382.341	-528.85
382.47	-2222.85
382.599	-760.85
382.727	1982.15
382.856	-626.85
382.985	-661.85
383.114	-1620.85
383.243	-2123.85
383.371	-1048.85
383.5	-2227.85
383.629	-2176.85
383.758	-1970.85
383.887	-3194.85
384.015	-865.85
384.144	-2073.85
384.273	-1136.85
384.402	-638.85
384.53	-2034.85
384.659	-2034.85
384.788	-2192.85
384.917	-1998.85
385.045	-1185.85
385.174	-1085.85
385.303	-3122.85
385.432	540.15
385.56	-1339.85
385.689	-1181.85
385.818	-879.85
385.946	-634.85
386.075	-2186.85
386.204	-2219.85
386.332	-1140.85
386.461	-172.85
386.59	-79.85
386.718	-2428.85
386.847	-2523.85
386.976	-1731.85
387.104	-3096.85
387.233	-2449.85
387.362	-840.85
387.49	-744.85
387.619	-2411.85
387.748	-1114.85
387.876	860.15
388.005	-942.85
388.134	-63.85
388.262	-2211.85
388.391	-2046.85
388.52	-381.85
388.648	-2603.85
388.777	485.15
388.905	-1792.85
389.034	-1674.85
389.163	-2248.85
389.291	-1015.85
389.42	-35.85
389.548	476.15
389.677	-1010.85
389.805	-845.85
389.934	18.15
390.063	-2515.85
390.191	-2973.85
390.32	-2016.85
390.448	-1089.85
390.577	-2393.85
390.705	-2726.85
390.834	-1141.85
390.962	-2572.85
391.091	-2412.85
391.22	-68.85
391.348	834.15
391.477	-331.85
391.605	-2897.85
391.734	-2272.85
391.862	-1769.85
391.991	-2618.85
392.119	-2486.85
