224.5710,-104.3800
224.7050,180.6200
224.8390,-36.3800
224.9720,-323.3800
225.1060,-17.3800
225.2390,-109.3800
225.3730,58.6200
225.5060,-58.3800
225.6400,70.6200
225.7730,-162.3800
225.9070,-209.3800
226.0400,-325.3800
226.1740,-106.3800
226.3070,-38.3800
226.4410,-159.3800
226.5750,21.6200
226.7080,149.6200
226.8420,-61.3800
226.9750,-179.3800
227.1090,-217.3800
227.2420,-6.3800
227.3750,71.6200
227.5090,-42.3800
227.6420,-173.3800
227.7760,59.6200
227.9090,57.6200
228.0430,-218.3800
228.1760,212.6200
228.3100,-262.3800
228.4430,318.6200
228.5770,-52.3800
228.7100,-152.3800
228.8440,6.6200
228.9770,-262.3800
229.1110,-151.3800
229.2440,82.6200
229.3770,-329.3800
229.5110,-31.3800
229.6440,-179.3800
229.7780,-170.3800
229.9110,-196.3800
230.0440,-145.3800
230.1780,-34.3800
230.3110,-236.3800
230.4450,19.6200
230.5780,-209.3800
230.7110,-81.3800
230.8450,327.6200
230.9780,62.6200
231.1120,-267.3800
231.2450,-258.3800
231.3780,-229.3800
231.5120,52.6200
231.6450,-397.3800
231.7790,-323.3800
231.9120,-50.3800
232.0450,48.6200
232.1790,-192.3800
232.3120,-136.3800
232.4450,59.6200
232.5790,277.6200
232.7120,152.6200
232.8450,-222.3800
232.9790,-334.3800
233.1120,69.6200
233.2450,-119.3800
233.3790,-280.3800
233.5120,-25.3800
233.6450,-264.3800
233.7790,-285.3800
233.9120,22.6200
234.0450,-178.3800
234.1790,36.6200
234.3120,-141.3800
234.4450,12.6200
234.5780,-35.3800
234.7120,7.6200
234.8450,41.6200
234.9780,-168.3800
235.1120,-52.3800
235.2450,106.6200
235.3780,-182.3800
235.5110,-3.3800
235.6450,28.6200
235.7780,6.6200
235.9110,-159.3800
236.0440,-289.3800
236.1780,280.6200
236.3110,-251.3800
236.4440,-263.3800
236.5770,-229.3800
236.7110,-53.3800
236.8440,-420.3800
236.9770,-136.3800
237.1100,-184.3800
237.2430,27.6200
237.3770,-283.3800
237.5100,-227.3800
237.6430,918.6200
237.7760,-149.3800
237.9090,-137.3800
238.0430,-16.3800
238.1760,-239.3800
238.3090,-76.3800
238.4420,-334.3800
238.5750,-64.3800
238.7090,408.6200
238.8420,7.6200
238.9750,-12.3800
239.1080,166.6200
239.2410,-310.3800
239.3740,-231.3800
239.5080,-226.3800
239.6410,231.6200
239.7740,339.6200
239.9070,-69.3800
240.0400,-267.3800
240.1730,9.6200
240.3060,236.6200
240.4400,-148.3800
240.5730,153.6200
240.7060,-153.3800
240.8390,24.6200
240.9720,-81.3800
241.1050,-43.3800
241.2380,42.6200
241.3710,-23.3800
241.5040,-40.3800
241.6380,-125.3800
241.7710,-6.3800
241.9040,-162.3800
242.0370,41.6200
242.1700,-166.3800
242.3030,-292.3800
242.4360,-103.3800
242.5690,-113.3800
242.7020,-210.3800
242.8350,-167.3800
242.9680,-29.3800
243.1010,-112.3800
243.2340,-202.3800
243.3670,-270.3800
243.5000,-147.3800
243.6340,-180.3800
243.7670,-315.3800
243.9000,-215.3800
244.0330,-264.3800
244.1660,55.6200
244.2990,-328.3800
244.4320,-224.3800
244.5650,19.6200
244.6980,-319.3800
244.8310,-163.3800
244.9640,-251.3800
245.0970,-177.3800
245.2300,10.6200
245.3630,150.6200
245.4960,-269.3800
245.6290,-159.3800
245.7620,468.6200
245.8950,-255.3800
246.0280,-187.3800
246.1610,426.6200
246.2940,10.6200
246.4270,-222.3800
246.5590,79.6200
246.6920,-55.3800
246.8250,-148.3800
246.9580,-221.3800
247.0910,-279.3800
247.2240,-310.3800
247.3570,-202.3800
247.4900,103.6200
247.6230,-165.3800
247.7560,-294.3800
247.8890,285.6200
248.0220,-76.3800
248.1550,-264.3800
248.2880,-95.3800
248.4210,-257.3800
248.5530,69.6200
248.6860,-251.3800
248.8190,83.6200
248.9520,-260.3800
249.0850,172.6200
249.2180,-19.3800
249.3510,-94.3800
249.4840,146.6200
249.6170,-71.3800
249.7490,-237.3800
249.8820,-227.3800
250.0150,-252.3800
250.1480,-156.3800
250.2810,-269.3800
250.4140,-157.3800
250.5470,-139.3800
250.6790,197.6200
250.8120,-108.3800
250.9450,-9.3800
251.0780,-239.3800
251.2110,-155.3800
251.3440,-271.3800
251.4760,-187.3800
251.6090,-7.3800
251.7420,-264.3800
251.8750,-73.3800
252.0080,-191.3800
252.1400,-343.3800
252.2730,-116.3800
252.4060,188.6200
252.5390,-17.3800
252.6720,-77.3800
252.8040,161.6200
252.9370,-255.3800
253.0700,-23.3800
253.2030,-123.3800
253.3350,109.6200
253.4680,-355.3800
253.6010,-153.3800
253.7340,-89.3800
253.8660,-134.3800
253.9990,391.6200
254.1320,-17.3800
254.2650,-135.3800
254.3970,-187.3800
254.5300,-141.3800
254.6630,39.6200
254.7960,-192.3800
254.9280,-258.3800
255.0610,-224.3800
255.1940,-72.3800
255.3270,-301.3800
255.4590,-28.3800
255.5920,-279.3800
255.7250,179.6200
255.8570,-210.3800
255.9900,6.6200
256.1230,-224.3800
256.2550,-256.3800
256.3880,-73.3800
256.5210,-249.3800
256.6530,-303.3800
256.7860,-220.3800
256.9190,-160.3800
257.0510,-273.3800
257.1840,-32.3800
257.3170,-220.3800
257.4490,-256.3800
257.5820,-92.3800
257.7150,-194.3800
257.8470,-220.3800
257.9800,-93.3800
258.1130,-196.3800
258.2450,-136.3800
258.3780,-357.3800
258.5100,-267.3800
258.6430,-248.3800
258.7760,27.6200
258.9080,-263.3800
259.0410,-65.3800
259.1740,-163.3800
259.3060,-196.3800
259.4390,-260.3800
259.5710,-187.3800
259.7040,-107.3800
259.8370,159.6200
259.9690,-223.3800
260.1020,-236.3800
260.2340,231.6200
260.3670,68.6200
260.4990,-218.3800
260.6320,-153.3800
260.7650,-212.3800
260.8970,-213.3800
261.0300,-230.3800
261.1620,-56.3800
261.2950,-24.3800
261.4270,90.6200
261.5600,-72.3800
261.6920,-256.3800
261.8250,-66.3800
261.9570,113.6200
262.0900,121.6200
262.2220,23.6200
262.3550,-246.3800
262.4870,-131.3800
262.6200,-285.3800
262.7520,-68.3800
262.8850,-123.3800
263.0170,7.6200
263.1500,-192.3800
263.2820,-73.3800
263.4150,-242.3800
263.5470,-32.3800
263.6800,200.6200
263.8120,-312.3800
263.9450,-95.3800
264.0770,-244.3800
264.2100,161.6200
264.3420,-285.3800
264.4750,-237.3800
264.6070,140.6200
264.7400,-391.3800
264.8720,-103.3800
265.0040,118.6200
265.1370,74.6200
265.2690,345.6200
265.4020,-271.3800
265.5340,-189.3800
265.6670,-174.3800
265.7990,90.6200
265.9310,-118.3800
266.0640,-2.3800
266.1960,-145.3800
266.3290,-202.3800
266.4610,-178.3800
266.5930,10.6200
266.7260,-328.3800
266.8580,-135.3800
266.9900,-85.3800
267.1230,-174.3800
267.2550,-72.3800
267.3880,-115.3800
267.5200,-250.3800
267.6520,-224.3800
267.7850,133.6200
267.9170,-13.3800
268.0490,-163.3800
268.1820,388.6200
268.3140,49.6200
268.4460,-322.3800
268.5790,-225.3800
268.7110,197.6200
268.8430,-201.3800
268.9760,-72.3800
269.1080,349.6200
269.2400,155.6200
269.3730,-14.3800
269.5050,-159.3800
269.6370,-131.3800
269.7700,-214.3800
269.9020,164.6200
270.0340,-261.3800
270.1670,40.6200
270.2990,-15.3800
270.4310,1.6200
270.5630,-197.3800
270.6960,-7.3800
270.8280,-97.3800
270.9600,-86.3800
271.0920,-3.3800
271.2250,-246.3800
271.3570,-52.3800
271.4890,-178.3800
271.6210,-250.3800
271.7540,499.6200
271.8860,-190.3800
272.0180,-198.3800
272.1500,291.6200
272.2830,-278.3800
272.4150,-168.3800
272.5470,87.6200
272.6790,100.6200
272.8110,-122.3800
272.9440,-131.3800
273.0760,-348.3800
273.2080,-44.3800
273.3400,-75.3800
273.4730,-133.3800
273.6050,101.6200
273.7370,-288.3800
273.8690,-20.3800
274.0010,-393.3800
274.1330,-3.3800
274.2660,-199.3800
274.3980,1445.6200
274.5300,28.6200
274.6620,116.6200
274.7940,9.6200
274.9260,61.6200
275.0590,-184.3800
275.1910,-8.3800
275.3230,-242.3800
275.4550,101.6200
275.5870,-229.3800
275.7190,-150.3800
275.8510,-121.3800
275.9830,46.6200
276.1160,-10.3800
276.2480,115.6200
276.3800,-253.3800
276.5120,-28.3800
276.6440,-157.3800
276.7760,-216.3800
276.9080,-33.3800
277.0400,-107.3800
277.1720,27.6200
277.3040,-217.3800
277.4370,12.6200
277.5690,-218.3800
277.7010,-239.3800
277.8330,-118.3800
277.9650,-178.3800
278.0970,42.6200
278.2290,-192.3800
278.3610,-138.3800
278.4930,106.6200
278.6250,187.6200
278.7570,28.6200
278.8890,-279.3800
279.0210,-186.3800
279.1530,485.6200
279.2850,-227.3800
279.4170,568.6200
279.5490,57.6200
279.6810,-93.3800
279.8130,-176.3800
279.9450,18.6200
280.0770,-226.3800
280.2090,1073.6200
280.3410,-283.3800
280.4730,-146.3800
280.6050,82.6200
280.7370,-42.3800
280.8690,213.6200
281.0010,-67.3800
281.1330,-346.3800
281.2650,-28.3800
281.3970,-128.3800
281.5290,287.6200
281.6610,-262.3800
281.7930,-346.3800
281.9250,-230.3800
282.0570,-121.3800
282.1890,-130.3800
282.3210,-32.3800
282.4530,25.6200
282.5850,-249.3800
282.7170,145.6200
282.8490,-67.3800
282.9800,-167.3800
283.1120,-212.3800
283.2440,-18.3800
283.3760,-243.3800
283.5080,-371.3800
283.6400,-235.3800
283.7720,111.6200
283.9040,76.6200
284.0360,-290.3800
284.1680,126.6200
284.2990,-43.3800
284.4310,-33.3800
284.5630,-137.3800
284.6950,-152.3800
284.8270,-234.3800
284.9590,-18.3800
285.0910,-238.3800
285.2220,-277.3800
285.3540,-200.3800
285.4860,-112.3800
285.6180,-275.3800
285.7500,-141.3800
285.8820,173.6200
286.0130,51.6200
286.1450,-58.3800
286.2770,1.6200
286.4090,72.6200
286.5410,32.6200
286.6730,-237.3800
286.8040,-203.3800
286.9360,-51.3800
287.0680,-195.3800
287.2000,-215.3800
287.3320,332.6200
287.4630,-323.3800
287.5950,-75.3800
287.7270,433.6200
287.8590,-132.3800
287.9900,-103.3800
288.1220,-174.3800
288.2540,45.6200
288.3860,-159.3800
288.5170,-298.3800
288.6490,-150.3800
288.7810,-21.3800
288.9130,-9.3800
289.0440,-282.3800
289.1760,155.6200
289.3080,-155.3800
289.4400,-357.3800
289.5710,-227.3800
289.7030,-263.3800
289.8350,74.6200
289.9670,-252.3800
290.0980,-323.3800
290.2300,-289.3800
290.3620,108.6200
290.4930,-313.3800
290.6250,-174.3800
290.7570,-183.3800
290.8880,-99.3800
291.0200,-47.3800
291.1520,-37.3800
291.2830,-18.3800
291.4150,-122.3800
291.5470,-263.3800
291.6780,-243.3800
291.8100,-42.3800
291.9420,269.6200
292.0730,-28.3800
292.2050,-278.3800
292.3370,69.6200
292.4680,480.6200
292.6000,-197.3800
292.7320,606.6200
292.8630,-224.3800
292.9950,-332.3800
293.1260,40.6200
293.2580,170.6200
293.3900,-269.3800
293.5210,-243.3800
293.6530,-300.3800
293.7850,84.6200
293.9160,-146.3800
294.0480,25.6200
294.1790,-6.3800
294.3110,-260.3800
294.4420,37.6200
294.5740,-282.3800
294.7060,-117.3800
294.8370,81.6200
294.9690,-50.3800
295.1000,-172.3800
295.2320,-258.3800
295.3630,183.6200
295.4950,-185.3800
295.6270,12.6200
295.7580,121.6200
295.8900,-358.3800
296.0210,8.6200
296.1530,36.6200
296.2840,-110.3800
296.4160,-142.3800
296.5470,-182.3800
296.6790,-45.3800
296.8100,-49.3800
296.9420,-346.3800
297.0730,-266.3800
297.2050,-269.3800
297.3360,-171.3800
297.4680,-237.3800
297.5990,-71.3800
297.7310,-330.3800
297.8620,-104.3800
297.9940,-331.3800
298.1250,-237.3800
298.2570,-121.3800
298.3880,14.6200
298.5200,3.6200
298.6510,-107.3800
298.7820,248.6200
298.9140,-249.3800
299.0450,-170.3800
299.1770,-297.3800
299.3080,-307.3800
299.4400,21.6200
299.5710,-9.3800
299.7020,-148.3800
299.8340,-98.3800
299.9650,-120.3800
300.0970,-247.3800
300.2280,-43.3800
300.3600,-91.3800
300.4910,-119.3800
300.6220,6.6200
300.7540,-127.3800
300.8850,-225.3800
301.0170,-24.3800
301.1480,-176.3800
301.2790,-307.3800
301.4110,19.6200
301.5420,-36.3800
301.6730,-34.3800
301.8050,2.6200
301.9360,-217.3800
302.0670,-139.3800
302.1990,-164.3800
302.3300,-266.3800
302.4610,324.6200
302.5930,16.6200
302.7240,-21.3800
302.8550,-290.3800
302.9870,-109.3800
303.1180,-298.3800
303.2490,-369.3800
303.3810,-132.3800
303.5120,-192.3800
303.6430,-222.3800
303.7750,107.6200
303.9060,-248.3800
304.0370,-245.3800
304.1690,-230.3800
304.3000,-143.3800
304.4310,-260.3800
304.5620,-234.3800
304.6940,-150.3800
304.8250,-58.3800
304.9560,94.6200
305.0870,-194.3800
305.2190,3.6200
305.3500,-55.3800
305.4810,-208.3800
305.6120,28.6200
305.7440,-1.3800
305.8750,-163.3800
306.0060,538.6200
306.1370,-222.3800
306.2690,-74.3800
306.4000,78.6200
306.5310,95.6200
306.6620,-110.3800
306.7940,135.6200
306.9250,-228.3800
307.0560,-274.3800
307.1870,-41.3800
307.3180,-99.3800
307.4500,-158.3800
307.5810,-209.3800
307.7120,-245.3800
307.8430,-64.3800
307.9740,-68.3800
308.1050,112.6200
308.2370,-90.3800
308.3680,-288.3800
308.4990,-174.3800
308.6300,2.6200
308.7610,-124.3800
308.8920,-98.3800
309.0240,-132.3800
309.1550,-197.3800
309.2860,-177.3800
309.4170,-262.3800
309.5480,-164.3800
309.6790,-177.3800
309.8100,-393.3800
309.9410,426.6200
310.0730,-19.3800
310.2040,-330.3800
310.3350,-32.3800
310.4660,-182.3800
310.5970,-253.3800
310.7280,-176.3800
310.8590,346.6200
310.9900,188.6200
311.1210,-85.3800
311.2520,-101.3800
311.3830,-243.3800
311.5140,-27.3800
311.6460,-191.3800
311.7770,-38.3800
311.9080,-33.3800
312.0390,-101.3800
312.1700,-340.3800
312.3010,-105.3800
312.4320,-202.3800
312.5630,-323.3800
312.6940,-42.3800
312.8250,-171.3800
312.9560,-242.3800
313.0870,40.6200
313.2180,65.6200
313.3490,-157.3800
313.4800,-347.3800
313.6110,-115.3800
313.7420,-107.3800
313.8730,57.6200
314.0040,-35.3800
314.1350,-184.3800
314.2660,-83.3800
314.3970,-162.3800
314.5280,-272.3800
314.6590,-278.3800
314.7900,-250.3800
314.9210,66.6200
315.0520,32.6200
315.1830,-265.3800
315.3140,-310.3800
315.4450,68.6200
315.5760,-70.3800
315.7070,-154.3800
315.8380,-165.3800
315.9680,-22.3800
316.0990,-279.3800
316.2300,-307.3800
316.3610,121.6200
316.4920,-139.3800
316.6230,42.6200
316.7540,185.6200
316.8850,-369.3800
317.0160,-300.3800
317.1470,-380.3800
317.2780,77.6200
317.4080,-243.3800
317.5390,-281.3800
317.6700,-259.3800
317.8010,-42.3800
317.9320,-151.3800
318.0630,-214.3800
318.1940,-138.3800
318.3250,-27.3800
318.4550,-361.3800
318.5860,-135.3800
318.7170,-41.3800
318.8480,-331.3800
318.9790,81.6200
319.1100,300.6200
319.2400,29.6200
319.3710,65.6200
319.5020,-106.3800
319.6330,-208.3800
319.7640,-135.3800
319.8950,-235.3800
320.0250,-82.3800
320.1560,-318.3800
320.2870,-452.3800
320.4180,-225.3800
320.5490,-65.3800
320.6790,-334.3800
320.8100,119.6200
320.9410,-337.3800
321.0720,-277.3800
321.2020,-16.3800
321.3330,239.6200
321.4640,-369.3800
321.5950,-245.3800
321.7260,209.6200
321.8560,-330.3800
321.9870,-170.3800
322.1180,-187.3800
322.2490,-10.3800
322.3790,-67.3800
322.5100,-5.3800
322.6410,-73.3800
322.7710,-334.3800
322.9020,-108.3800
323.0330,-109.3800
323.1640,679.6200
323.2940,-175.3800
323.4250,-219.3800
323.5560,-160.3800
323.6860,-125.3800
323.8170,273.6200
323.9480,-25.3800
324.0780,-142.3800
324.2090,131.6200
324.3400,-191.3800
324.4700,163.6200
324.6010,-209.3800
324.7320,-66.3800
324.8620,25.6200
324.9930,-225.3800
325.1240,-409.3800
325.2540,-90.3800
325.3850,-97.3800
325.5160,508.6200
325.6460,395.6200
325.7770,-158.3800
325.9080,-127.3800
326.0380,72.6200
326.1690,-138.3800
326.2990,-82.3800
326.4300,134.6200
326.5610,-134.3800
326.6910,-140.3800
326.8220,-263.3800
326.9520,-200.3800
327.0830,-63.3800
327.2140,-240.3800
327.3440,-66.3800
327.4750,-14.3800
327.6050,-68.3800
327.7360,-153.3800
327.8670,-284.3800
327.9970,-146.3800
328.1280,-42.3800
328.2580,-321.3800
328.3890,244.6200
328.5190,-284.3800
328.6500,20.6200
328.7800,-207.3800
328.9110,-32.3800
329.0410,94.6200
329.1720,-323.3800
329.3030,-224.3800
329.4330,-185.3800
329.5640,-254.3800
329.6940,-237.3800
329.8250,-223.3800
329.9550,-59.3800
330.0860,419.6200
330.2160,-171.3800
330.3470,-285.3800
330.4770,-108.3800
330.6080,-128.3800
330.7380,-93.3800
330.8680,-298.3800
330.9990,-187.3800
331.1290,132.6200
331.2600,-236.3800
331.3900,-200.3800
331.5210,153.6200
331.6510,1.6200
331.7820,-321.3800
331.9120,-277.3800
332.0430,-249.3800
332.1730,46.6200
332.3030,-317.3800
332.4340,143.6200
332.5640,-8.3800
332.6950,-213.3800
332.8250,-315.3800
332.9560,-187.3800
333.0860,-112.3800
333.2160,-264.3800
333.3470,-38.3800
333.4770,-406.3800
333.6080,-100.3800
333.7380,-1.3800
333.8680,-135.3800
333.9990,-60.3800
334.1290,81.6200
334.2590,-80.3800
334.3900,-239.3800
334.5200,31.6200
334.6500,-166.3800
334.7810,108.6200
334.9110,-186.3800
335.0420,-271.3800
335.1720,-40.3800
335.3020,-112.3800
335.4330,283.6200
335.5630,-255.3800
335.6930,36.6200
335.8240,247.6200
335.9540,-397.3800
336.0840,6.6200
336.2140,-54.3800
336.3450,288.6200
336.4750,81.6200
336.6050,-251.3800
336.7360,310.6200
336.8660,-100.3800
336.9960,-184.3800
337.1260,-276.3800
337.2570,-85.3800
337.3870,-339.3800
337.5170,-233.3800
337.6480,-338.3800
337.7780,168.6200
337.9080,75.6200
338.0380,24.6200
338.1690,-158.3800
338.2990,237.6200
338.4290,-26.3800
338.5590,-225.3800
338.6900,-162.3800
338.8200,382.6200
338.9500,-22.3800
339.0800,-435.3800
339.2100,-297.3800
339.3410,-97.3800
339.4710,50.6200
339.6010,-107.3800
339.7310,-58.3800
339.8610,-171.3800
339.9920,-151.3800
340.1220,-107.3800
340.2520,-211.3800
340.3820,-186.3800
340.5120,-67.3800
340.6420,171.6200
340.7730,-77.3800
340.9030,-281.3800
341.0330,-97.3800
341.1630,-21.3800
341.2930,80.6200
341.4230,-221.3800
341.5540,-302.3800
341.6840,-0.3800
341.8140,-146.3800
341.9440,-171.3800
342.0740,-100.3800
342.2040,-155.3800
342.3340,162.6200
342.4640,-263.3800
342.5950,-161.3800
342.7250,-297.3800
342.8550,-66.3800
342.9850,-157.3800
343.1150,-264.3800
343.2450,-362.3800
343.3750,-52.3800
343.5050,-122.3800
343.6350,30.6200
343.7650,-193.3800
343.8950,-357.3800
344.0250,43.6200
344.1550,-304.3800
344.2860,-181.3800
344.4160,-71.3800
344.5460,104.6200
344.6760,-108.3800
344.8060,147.6200
344.9360,-80.3800
345.0660,195.6200
345.1960,-248.3800
345.3260,-321.3800
345.4560,82.6200
345.5860,-277.3800
345.7160,-264.3800
345.8460,32.6200
345.9760,-350.3800
346.1060,-101.3800
346.2360,29.6200
346.3660,32.6200
346.4960,-187.3800
346.6260,-152.3800
346.7560,-218.3800
346.8860,-262.3800
347.0160,-336.3800
347.1460,-229.3800
347.2760,-259.3800
347.4060,-209.3800
347.5360,-46.3800
347.6660,158.6200
347.7950,-278.3800
347.9250,-151.3800
348.0550,98.6200
348.1850,-177.3800
348.3150,-178.3800
348.4450,98.6200
348.5750,-210.3800
348.7050,-244.3800
348.8350,-278.3800
348.9650,-143.3800
349.0950,25.6200
349.2250,257.6200
349.3540,-269.3800
349.4840,-172.3800
349.6140,-155.3800
349.7440,-250.3800
349.8740,-276.3800
350.0040,-362.3800
350.1340,-271.3800
350.2640,-339.3800
350.3930,-307.3800
350.5230,123.6200
350.6530,-319.3800
350.7830,38.6200
350.9130,119.6200
351.0430,-213.3800
351.1730,-190.3800
351.3020,-21.3800
351.4320,163.6200
351.5620,-131.3800
351.6920,-78.3800
351.8220,-183.3800
351.9510,-365.3800
352.0810,189.6200
352.2110,-114.3800
352.3410,178.6200
352.4710,113.6200
352.6000,-144.3800
352.7300,-207.3800
352.8600,-135.3800
352.9900,-0.3800
353.1200,-87.3800
353.2490,-30.3800
353.3790,-253.3800
353.5090,63.6200
353.6390,-278.3800
353.7680,-92.3800
353.8980,-216.3800
354.0280,-308.3800
354.1580,-178.3800
354.2870,-227.3800
354.4170,-302.3800
354.5470,-266.3800
354.6770,-349.3800
354.8060,-157.3800
354.9360,-14.3800
355.0660,-218.3800
355.1950,-35.3800
355.3250,-56.3800
355.4550,-242.3800
355.5840,168.6200
355.7140,-241.3800
355.8440,125.6200
355.9740,-15.3800
356.1030,-119.3800
356.2330,-143.3800
356.3630,25.6200
356.4920,-250.3800
356.6220,-298.3800
356.7520,-35.3800
356.8810,-358.3800
357.0110,24.6200
357.1400,124.6200
357.2700,-155.3800
357.4000,33.6200
357.5290,-169.3800
357.6590,145.6200
357.7890,40.6200
357.9180,-325.3800
358.0480,-320.3800
358.1770,-119.3800
358.3070,-260.3800
358.4370,-102.3800
358.5660,-241.3800
358.6960,67.6200
358.8250,125.6200
358.9550,-318.3800
359.0850,-4.3800
359.2140,-406.3800
359.3440,-88.3800
359.4730,-267.3800
359.6030,-140.3800
359.7330,-195.3800
359.8620,-319.3800
359.9920,90.6200
360.1210,-200.3800
360.2510,-3.3800
360.3800,-329.3800
360.5100,89.6200
360.6390,-199.3800
360.7690,-60.3800
360.8980,87.6200
361.0280,63.6200
361.1570,-115.3800
361.2870,-63.3800
361.4160,-250.3800
361.5460,-142.3800
361.6750,-138.3800
361.8050,-173.3800
361.9340,16.6200
362.0640,-170.3800
362.1930,-208.3800
362.3230,-280.3800
362.4520,108.6200
362.5820,-252.3800
362.7110,-129.3800
362.8410,8.6200
362.9700,-10.3800
363.1000,-278.3800
363.2290,-327.3800
363.3590,-114.3800
363.4880,-225.3800
363.6170,-126.3800
363.7470,-104.3800
363.8760,-342.3800
364.0060,-40.3800
364.1350,-75.3800
364.2650,-148.3800
364.3940,-196.3800
364.5230,304.6200
364.6530,-257.3800
364.7820,-25.3800
364.9120,-267.3800
365.0410,-297.3800
365.1700,-264.3800
365.3000,-83.3800
365.4290,178.6200
365.5580,-142.3800
365.6880,-240.3800
365.8170,-283.3800
365.9470,-70.3800
366.0760,-56.3800
366.2050,-71.3800
366.3350,-371.3800
366.4640,-227.3800
366.5930,104.6200
366.7230,-144.3800
366.8520,-97.3800
366.9810,-105.3800
367.1110,-258.3800
367.2400,-169.3800
367.3690,-124.3800
367.4990,522.6200
367.6280,126.6200
367.7570,-183.3800
367.8860,-41.3800
368.0160,108.6200
368.1450,-121.3800
368.2740,-44.3800
368.4040,-321.3800
368.5330,-102.3800
368.6620,14.6200
368.7910,-211.3800
