,Ch1,Ch2,Elapsed_time
0,-5.742328e-15,5.343588e-14,0.5798308849334717
1,-4.429168e-14,5.036317e-14,1.1552186012268066
2,1.657863e-13,3.010611e-14,1.730543851852417
3,4.50103e-14,5.286688e-14,2.3062591552734375
4,1.152634e-13,4.649383e-14,2.8817427158355713
5,-1.771771e-14,4.20555e-14,3.456928253173828
6,1.173162e-13,7.346532e-14,4.032984495162964
7,4.637887e-14,5.18426e-14,4.608527660369873
8,1.8449e-13,3.909659e-14,5.183780670166016
9,1.136538e-14,2.942329e-14,5.759634256362915
10,1.262119e-13,5.468773e-14,6.33477258682251
11,-1.68053e-14,2.97647e-14,6.910867214202881
12,5.219528e-14,5.423247e-14,7.486239194869995
13,2.037543e-14,3.636529e-14,8.061954021453857
14,4.52384e-14,4.501439e-14,8.636673212051392
15,1.494775e-13,4.45592e-14,9.212992191314697
16,1.278085e-13,4.399016e-14,9.787702798843384
17,4.30715e-14,4.17141e-14,10.363853931427002
18,-4.145599e-15,5.480153e-14,10.939558744430542
19,1.248433e-13,3.875519e-14,11.515212535858154
20,7.933851e-14,4.820092e-14,12.090314865112305
21,1.739977e-13,6.800276e-14,12.66603422164917
22,4.136079e-14,4.717669e-14,13.24159836769104
23,1.186848e-13,4.831469e-14,13.816810846328735
24,2.402508e-14,6.254018e-14,14.39263129234314
25,1.475387e-13,5.650856e-14,14.968199968338013
26,1.775226e-14,5.400491e-14,15.543246746063232
27,-1.087463e-14,3.021993e-14,16.11899495124817
28,-7.110936e-15,4.080363e-14,16.6949143409729
29,5.652906e-14,5.138739e-14,17.270174503326416
