,Ch1,Ch2,Elapsed_time
0,4.033437e-14,4.103127e-14,0.5765669345855713
1,-2.821043e-14,6.401959e-14,1.1518504619598389
2,1.254135e-13,4.729043e-14,1.7273635864257812
3,2.034218e-13,5.002174e-14,2.3028793334960938
4,1.877974e-13,6.993741e-14,2.8776655197143555
5,9.325225e-14,5.639474e-14,3.453976631164551
6,3.634262e-14,4.774566e-14,4.02945613861084
7,1.005513e-13,6.584047e-14,4.605253219604492
8,-9.049812e-15,7.05064e-14,5.180845499038696
9,1.376046e-14,4.046224e-14,5.755585670471191
10,1.183426e-13,4.694903e-14,6.331184148788452
11,9.89546e-14,5.389108e-14,6.907425880432129
12,5.550264e-14,5.707759e-14,7.482461452484131
13,9.768672e-15,4.660763e-14,8.058521032333374
14,1.043148e-13,3.932419e-14,8.633529663085938
15,7.067091e-14,4.774566e-14,9.209701299667358
16,1.079643e-13,5.263921e-14,9.785383462905884
17,6.987259e-14,4.933892e-14,10.360833406448364
18,-3.058114e-13,5.1615e-14,10.93613338470459
19,8.914656e-14,4.956654e-14,11.511855602264404
20,-6.436471e-14,4.285211e-14,12.087247133255005
21,3.235082e-14,7.5969e-14,12.662961483001709
22,9.211178e-14,5.55981e-14,13.238334655761719
23,8.241777e-14,5.207022e-14,13.813734531402588
24,7.158328e-14,5.878464e-14,14.389594078063965
25,8.447061e-14,3.226835e-14,14.965270519256592
26,1.324845e-13,5.298062e-14,15.540716171264648
27,3.520211e-14,2.828523e-14,16.115780353546143
28,5.938024e-14,5.49153e-14,16.69124984741211
29,9.245392e-14,4.376255e-14,17.267126321792603
