,Ch1,Ch2,Elapsed_time
0,8.994467e-14,4.672096e-14,0.5822765827178955
1,1.060253e-13,2.953667e-14,1.1580398082733154
2,6.029254e-14,4.717616e-14,1.7336702346801758
3,8.41283e-14,4.763137e-14,2.3092639446258545
4,1.122979e-13,4.751757e-14,2.8850061893463135
5,8.424235e-14,4.933841e-14,3.4597556591033936
6,1.031741e-13,6.663653e-14,4.0357465744018555
7,1.615563e-14,5.150069e-14,4.611539363861084
8,5.208118e-14,7.096099e-14,5.186728000640869
9,9.028683e-14,2.441551e-14,5.762664556503296
10,-2.342001e-14,5.628042e-14,6.338021993637085
11,6.120491e-14,5.44596e-14,6.912947416305542
12,1.405814e-13,4.603811e-14,7.488793134689331
13,2.241422e-15,4.421729e-14,8.064962387084961
14,2.026146e-14,4.774517e-14,8.639753341674805
15,5.82397e-14,4.854182e-14,9.215780258178711
16,1.164035e-13,6.731933e-14,9.791657447814941
17,4.820359e-14,6.822978e-14,10.36714768409729
18,2.136854e-13,3.886852e-14,10.942742347717285
19,4.592265e-14,5.184209e-14,11.518162965774536
20,7.454839e-14,3.670625e-14,12.093239307403564
21,-2.795784e-13,3.966514e-14,12.669373273849487
22,8.880422e-14,2.703298e-14,13.244097471237183
23,1.22562e-13,4.228263e-14,13.819918632507324
24,2.014824e-13,4.8428e-14,14.395713329315186
25,4.426912e-13,3.704768e-14,14.971577644348145
26,-7.166355e-14,3.966515e-14,15.546702146530151
27,1.153771e-13,4.717617e-14,16.122106075286865
28,1.869984e-13,3.659243e-14,16.697686433792114
29,1.613379e-13,6.481569e-14,17.27305006980896
