,Ch1,Ch2,Elapsed_time
0,4.706313e-14,3.101621e-14,0.5783162117004395
1,4.044841e-14,2.919534e-14,1.153604507446289
2,1.877878e-14,5.878422e-14,1.729398488998413
3,2.379702e-14,4.979376e-14,2.3046875
4,1.136546e-14,5.002137e-14,2.8804800510406494
5,-2.452493e-13,4.46726e-14,3.455160617828369
6,-7.257607e-14,5.639437e-14,4.031543970108032
7,9.952466e-14,5.662198e-14,4.6070716381073
8,1.604155e-14,5.036279e-14,5.182394742965698
9,7.203939e-14,5.434595e-14,5.758021116256714
10,7.432032e-14,8.41624e-14,6.333603382110596
11,1.032882e-13,6.504336e-14,6.909234285354614
12,6.42842e-14,5.241123e-14,7.485080242156982
13,-1.657702e-14,2.339142e-14,8.059970617294312
14,1.58715e-13,5.662198e-14,8.635344505310059
15,2.139137e-13,3.636495e-14,9.210836410522461
16,1.183424e-13,3.192662e-14,9.787148714065552
17,3.816744e-14,4.53554e-14,10.362080812454224
18,1.716022e-13,4.410356e-14,10.938288927078247
19,-4.958429e-16,5.75324e-14,11.513808488845825
20,6.74775e-14,4.216895e-14,12.089509725570679
21,7.64872e-14,5.184221e-14,12.664562940597534
22,9.13133e-14,6.834367e-14,13.240615367889404
23,3.166654e-14,4.706247e-14,13.816060543060303
24,1.038585e-13,4.603826e-14,14.391752481460571
25,4.444005e-14,5.616675e-14,14.966880321502686
26,-1.019017e-14,5.673576e-14,15.54289436340332
27,6.005064e-15,5.889806e-14,16.11815357208252
28,-2.273578e-14,4.899714e-14,16.69366455078125
29,1.386427e-13,5.286647e-14,17.268951416015625
