,Ch1,Ch2,Elapsed_time
0,-4.600206e-14,4.137213e-14,0.5789194107055664
1,2.014742e-14,5.730461e-14,1.1542985439300537
2,4.96407e-13,3.431635e-14,1.729053258895874
3,1.024898e-13,3.738899e-14,2.305453062057495
4,1.214216e-13,4.137213e-14,2.8810384273529053
5,1.569944e-14,2.589489e-14,3.4563350677490234
6,1.551794e-13,3.943747e-14,4.031413555145264
7,-1.771745e-14,2.862617e-14,4.60774564743042
8,-5.44176e-13,3.829946e-14,5.183046340942383
9,1.355633e-13,5.115919e-14,5.758841514587402
10,-2.743318e-13,4.205496e-14,6.3339924812316895
11,1.157192e-13,3.249549e-14,6.909989595413208
12,1.741019e-14,5.502855e-14,7.4855217933654785
13,1.296221e-14,5.115925e-14,8.061016082763672
14,2.841661e-13,3.306455e-14,8.636587381362915
15,9.998077e-14,4.296541e-14,9.212154865264893
16,-8.707428e-15,3.602341e-14,9.78725552558899
17,-1.180083e-15,2.703294e-14,10.363268613815308
18,7.557477e-14,6.788828e-14,10.937970161437988
19,1.11374e-14,3.875465e-14,11.514400482177734
20,8.92604e-14,4.228256e-14,12.089924335479736
21,8.424235e-14,3.864086e-14,12.665650367736816
22,-7.909099e-15,5.69632e-14,13.240323305130005
23,1.925866e-13,5.252489e-14,13.816723585128784
24,1.581348e-14,2.942281e-14,14.39191222190857
25,1.006651e-13,4.876935e-14,14.967839479446411
26,1.361336e-13,3.818567e-14,15.542776584625244
27,1.582586e-13,4.034791e-14,16.119054317474365
28,1.231322e-13,3.784425e-14,16.69390344619751
29,1.294048e-13,1.531123e-14,17.26983904838562
