,Ch1,Ch2,Elapsed_time
0,3.451782e-14,3.625101e-14,0.5702059268951416
1,5.778351e-14,4.433103e-14,1.1459214687347412
2,4.512433e-14,3.773047e-14,1.7211968898773193
3,6.097681e-14,4.023413e-14,2.2961349487304688
4,-4.109791e-14,3.875473e-14,2.8723490238189697
5,4.706312e-14,4.865556e-14,3.447986602783203
6,6.759152e-14,3.272312e-14,4.023418188095093
7,3.565833e-14,3.864093e-14,4.599077939987183
8,5.151094e-14,3.363357e-14,5.174432039260864
9,3.451782e-14,3.056086e-14,5.749349117279053
10,5.401997e-14,3.807187e-14,6.3251824378967285
11,9.678748e-14,3.875468e-14,6.901371240615845
12,4.558051e-14,3.602342e-14,7.476925849914551
13,7.489051e-14,3.14713e-14,8.052338123321533
14,1.178861e-13,2.680536e-14,8.627718687057495
15,5.664304e-14,2.976422e-14,9.203099250793457
16,6.291562e-14,3.454399e-14,9.779066562652588
17,4.968619e-14,3.295075e-14,10.354038953781128
18,1.656717e-13,2.418789e-14,10.929771661758423
19,8.07069e-14,4.057555e-14,11.505018949508667
20,1.704617e-13,3.272314e-14,12.08121919631958
21,-5.057827e-15,4.251023e-14,12.65601110458374
22,7.306577e-14,3.864092e-14,13.231725692749023
23,1.397831e-13,5.093164e-14,13.807963848114014
24,-3.803269e-15,4.182739e-14,14.382882118225098
25,1.173159e-13,5.525617e-14,14.959039688110352
26,-1.110253e-14,4.979362e-14,15.53467321395874
27,1.313436e-13,7.892728e-14,16.11019992828369
28,9.325202e-14,4.933838e-14,16.685491800308228
29,-9.277698e-15,6.242576e-14,17.2613422870636
