,Ch1,Ch2,Elapsed_time
0,1.403535e-13,6.527118e-14,0.5731909275054932
1,3.554427e-14,3.852735e-14,1.1489386558532715
2,8.538291e-14,5.434601e-14,1.723543405532837
3,6.49685e-14,6.504358e-14,2.3000168800354004
4,1.763825e-14,6.36779e-14,2.87528395652771
5,3.748314e-14,5.343561e-14,3.450860023498535
6,2.33408e-14,5.309419e-14,4.025882005691528
7,3.269299e-14,4.945249e-14,4.601698875427246
8,1.311158e-13,5.400465e-14,5.17758846282959
9,4.888789e-14,5.423219e-14,5.753361940383911
10,5.23093e-14,6.026378e-14,6.32852840423584
11,2.051321e-13,4.39899e-14,6.904126882553101
12,6.861799e-14,4.990768e-14,7.479558229446411
13,-1.965646e-14,5.582543e-14,8.055502653121948
14,1.335107e-13,7.551349e-14,8.630481958389282
15,3.793934e-14,4.990768e-14,9.20666241645813
16,1.761642e-13,5.468746e-14,9.781590700149536
17,1.152632e-13,3.488563e-14,10.357042074203491
18,1.312298e-13,6.811625e-14,10.933435201644897
19,9.815618e-14,4.273806e-14,11.508594512939453
20,-2.776896e-15,5.184237e-14,12.084529638290405
21,9.439262e-14,4.114482e-14,12.65990400314331
22,6.747754e-14,4.774543e-14,13.235636949539185
23,-2.798218e-14,5.184232e-14,13.811306238174438
24,8.230364e-14,4.6835e-14,14.386635541915894
25,6.508255e-14,7.03923e-14,14.962473630905151
26,2.607803e-14,5.04767e-14,15.537623167037964
27,1.010073e-13,4.729017e-14,16.11359930038452
28,1.07508e-13,5.070434e-14,16.68925189971924
29,6.576684e-14,6.686444e-14,17.264755249023438
