,Ch1,Ch2,Elapsed_time
0,1.383007e-13,6.026387e-14,0.5756547451019287
1,7.352204e-14,4.763168e-14,1.1513288021087646
2,2.35689e-14,6.071905e-14,1.7267646789550781
3,1.029462e-13,5.50289e-14,2.3015007972717285
4,1.525566e-13,6.902673e-14,2.8777315616607666
5,5.42481e-14,3.408907e-14,3.4533040523529053
6,7.979462e-14,6.253994e-14,4.028486251831055
7,2.733258e-14,5.52565e-14,4.6041505336761475
8,9.587525e-14,6.572645e-14,5.179229497909546
9,1.04999e-13,5.571173e-14,5.755164384841919
10,6.804779e-14,5.389089e-14,6.331257104873657
11,7.819797e-14,3.818597e-14,6.906430959701538
12,4.215912e-14,4.569699e-14,7.48161506652832
13,1.452576e-13,4.080345e-14,8.05712628364563
14,4.067651e-14,4.080348e-14,8.632852792739868
15,1.626962e-14,5.514273e-14,9.208421468734741
16,4.786147e-14,5.013537e-14,9.784436225891113
17,1.307736e-13,6.185714e-14,10.360064268112183
18,3.702693e-14,4.137248e-14,10.935577154159546
19,1.48679e-13,3.875498e-14,11.510890007019043
20,1.41266e-13,4.956634e-14,12.086730241775513
21,1.080783e-13,4.171387e-14,12.661738872528076
22,8.184747e-14,5.286665e-14,13.237187147140503
23,7.044278e-14,4.842828e-14,13.813399076461792
24,8.606721e-14,4.512798e-14,14.389043807983398
25,4.911598e-14,5.50289e-14,14.96403431892395
26,1.148071e-13,4.865592e-14,15.539866209030151
27,1.24501e-13,4.478658e-14,16.115015268325806
28,1.182163e-14,5.468747e-14,16.691353797912598
29,-4.098403e-14,4.990776e-14,17.266980171203613
