,Ch1,Ch2,Elapsed_time
0,1.147954e-14,4.455865e-14,0.5808312892913818
1,1.265537e-13,3.682002e-14,1.1568920612335205
2,9.084479e-15,4.012033e-14,1.732370376586914
3,1.258694e-13,3.647865e-14,2.307896852493286
4,1.364757e-13,4.876937e-14,2.8827977180480957
5,1.032881e-13,5.070403e-14,3.4586265087127686
6,4.797549e-14,4.273781e-14,4.034756660461426
7,2.143696e-13,3.773048e-14,4.61019229888916
8,3.26788e-15,5.525616e-14,5.185741424560547
9,5.128284e-14,5.753223e-14,5.760878562927246
10,1.388707e-13,5.946686e-14,6.336107015609741
11,-4.601618e-15,4.68347e-14,6.912400960922241
12,4.340235e-13,3.101608e-14,7.487170696258545
13,2.02965e-13,5.946686e-14,8.063045263290405
14,3.121077e-13,3.647862e-14,8.63901138305664
15,4.444004e-14,3.79581e-14,9.214561462402344
16,4.478218e-14,5.298012e-14,9.78959345817566
17,3.622858e-14,6.162913e-14,10.365787029266357
18,7.010055e-14,3.636484e-14,10.940710544586182
19,3.025669e-16,6.811594e-14,11.51684832572937
20,3.178059e-14,5.628041e-14,12.091583728790283
21,1.324841e-13,5.684942e-14,12.667370796203613
22,9.097109e-14,6.58399e-14,13.243340253829956
23,1.604255e-13,4.546909e-14,13.818413972854614
24,1.4195e-13,4.785895e-14,14.394630193710327
25,2.64202e-14,4.728996e-14,14.969933986663818
26,1.736549e-13,4.137222e-14,15.545492172241211
27,1.242727e-13,6.014971e-14,16.121254920959473
28,6.575361e-15,6.014969e-14,16.696407794952393
29,1.134383e-13,5.354911e-14,17.272308111190796
