,Ch1,Ch2,Elapsed_time
0,1.239185e-14,5.958121e-14,0.5800430774688721
1,2.151595e-14,4.865608e-14,1.155606746673584
2,-7.143581e-14,8.074871e-14,1.7312235832214355
3,1.057974e-13,3.499962e-14,2.3062121868133545
4,1.258697e-13,3.784473e-14,2.882077693939209
5,7.078494e-14,3.181311e-14,3.45760178565979
6,1.801561e-13,5.1615e-14,4.033426761627197
7,3.269298e-14,5.935362e-14,4.608155250549316
8,-6.996885e-15,5.093217e-14,5.184490919113159
9,4.193103e-14,4.490054e-14,5.759894371032715
10,5.630097e-14,5.343584e-14,6.335720539093018
11,1.524427e-13,4.512815e-14,6.910386800765991
12,2.163e-14,6.151587e-14,7.486762762069702
13,-4.851153e-14,5.18426e-14,8.062090158462524
14,1.245012e-13,5.616712e-14,8.637855768203735
15,1.738835e-13,5.024933e-14,9.21291708946228
16,1.455999e-13,6.356436e-14,9.788963317871094
17,1.100774e-15,2.612296e-14,10.364006042480469
18,4.808957e-14,8.029348e-14,10.94011378288269
19,1.713745e-13,6.379196e-14,11.515475034713745
20,8.85763e-14,4.70628e-14,12.091206550598145
21,8.526894e-14,4.831465e-14,12.666203498840332
22,-3.233172e-15,5.616713e-14,13.242425203323364
23,6.575236e-15,5.184258e-14,13.817866086959839
24,1.694357e-13,4.96803e-14,14.39364743232727
25,6.576688e-14,5.354963e-14,14.968514680862427
26,-2.193757e-14,3.784472e-14,15.544174909591675
27,9.986697e-14,3.37478e-14,16.11950182914734
28,3.782529e-14,5.138736e-14,16.695258140563965
29,1.722869e-13,5.491527e-14,17.27133536338806
