,Ch1,Ch2,Elapsed_time
0,-3.592963e-13,3.886723e-14,0.5750784873962402
1,-4.484832e-13,4.865421e-14,1.1505870819091797
2,-2.812861e-13,3.579459e-14,1.7265639305114746
3,-2.163919e-13,8.108777e-14,2.3023369312286377
4,-2.44106e-13,4.273647e-14,2.8771212100982666
5,-4.22708e-13,3.955007e-14,3.4530725479125977
6,-4.47799e-13,3.920863e-14,4.028760671615601
7,-3.539359e-13,4.92232e-14,4.604406356811523
8,-3.829046e-13,2.89665e-14,5.179840803146362
9,-4.399294e-13,5.912397e-14,5.755361557006836
10,-3.911162e-13,4.808518e-14,6.330934524536133
11,-3.376267e-13,4.615054e-14,6.9064013957977295
12,-3.401359e-13,6.731773e-14,7.481969356536865
13,-4.032054e-13,6.083101e-14,8.057589292526245
14,-3.579276e-13,6.265182e-14,8.63288426399231
15,-3.128779e-13,3.499794e-14,9.20890498161316
16,-3.212036e-13,6.128621e-14,9.784427165985107
17,-2.96911e-13,4.888185e-14,10.359394311904907
18,-4.533874e-13,5.206827e-14,10.9355309009552
19,-1.930115e-13,6.014823e-14,11.510283470153809
20,-2.362365e-13,5.093023e-14,12.086705207824707
21,-3.728682e-13,3.70464e-14,12.662283182144165
22,-3.717277e-13,3.716018e-14,13.237792491912842
23,-3.921426e-13,4.250892e-14,13.812511205673218
24,-3.186944e-13,5.297869e-14,14.38863492012024
25,-3.758334e-13,4.96784e-14,14.964486598968506
26,-3.663673e-13,4.421592e-14,15.540061950683594
27,-2.92463e-13,3.898103e-14,16.115558862686157
28,-3.296432e-13,7.061796e-14,16.69123864173889
29,-3.248532e-13,4.444351e-14,17.266759872436523
