260.765	-200
260.897	-233
261.03	-247
261.162	-61
261.295	-73
261.427	81
261.56	-79
261.692	-266
261.825	-54
261.957	99
262.09	128
262.222	1
262.355	-256
262.487	-131
262.62	-280
262.752	-120
262.885	-154
263.017	-16
263.15	-215
263.282	-88
263.415	-260
263.547	-23
263.68	199
263.812	-308
263.945	-136
264.077	-255
264.21	144
264.342	-306
264.475	-234
264.607	144
264.74	-396
264.872	-99
265.004	105
265.137	57
265.269	325
265.402	-260
265.534	-188
265.667	-177
265.799	137
265.931	-92
266.064	-12
266.196	-140
266.329	-172
266.461	-170
266.593	26
266.726	-350
266.858	-161
266.99	-90
267.123	-185
267.255	-81
267.388	-133
267.52	-249
267.652	-205
267.785	136
267.917	-19
268.049	-135
268.182	380
268.314	59
268.446	-333
268.579	-210
268.711	173
268.843	-179
268.976	-55
269.108	369
269.24	145
269.373	-26
269.505	-181
269.637	-151
269.77	-239
269.902	120
270.034	-287
270.167	21
270.299	-23
270.431	8
270.563	-186
270.696	-16
270.828	-111
270.96	-97
271.092	-30
271.225	-254
271.357	-53
271.489	-174
271.621	-262
271.754	511
271.886	-224
272.018	-202
272.15	291
272.283	-278
272.415	-184
272.547	54
272.679	88
272.811	-100
272.944	-99
273.076	-359
273.208	-50
273.34	-90
273.473	-126
273.605	92
273.737	-298
273.869	-39
274.001	-400
274.133	-10
274.266	-221
274.398	1425
274.53	26
274.662	134
274.794	15
274.926	63
275.059	-194
275.191	-5
275.323	-250
275.455	101
275.587	-227
275.719	-164
275.851	-107
275.983	35
276.116	-30
276.248	77
276.38	-267
276.512	-20
276.644	-167
276.776	-261
276.908	-46
277.04	-138
277.172	44
277.304	-202
277.437	-35
277.569	-214
277.701	-213
277.833	-121
277.965	-183
278.097	69
278.229	-200
278.361	-147
278.493	82
278.625	180
278.757	40
278.889	-248
279.021	-187
279.153	514
279.285	-226
279.417	573
279.549	62
279.681	-122
279.813	-197
279.945	30
280.077	-212
280.209	1106
280.341	-265
280.473	-173
280.605	71
280.737	-11
280.869	192
281.001	-71
281.133	-346
281.265	-2
281.397	-142
281.529	233
281.661	-278
281.793	-357
281.925	-232
282.057	-141
282.189	-156
282.321	-34
282.453	26
282.585	-260
282.717	116
282.849	-84
282.98	-144
283.112	-227
283.244	-26
283.376	-246
283.508	-348
283.64	-237
283.772	66
283.904	80
284.036	-301
284.168	99
284.299	-72
284.431	-45
284.563	-137
284.695	-156
284.827	-254
284.959	1
285.091	-259
285.222	-230
285.354	-185
285.486	-124
285.618	-250
285.75	-133
285.882	158
286.013	32
286.145	-47
286.277	-4
286.409	72
286.541	33
286.673	-225
286.804	-210
286.936	-67
287.068	-212
287.2	-261
287.332	311
287.463	-326
287.595	-53
287.727	411
287.859	-122
287.99	-139
288.122	-228
288.254	15
288.386	-165
288.517	-293
288.649	-187
288.781	-15
288.913	-6
289.044	-260
289.176	181
289.308	-172
289.44	-360
289.571	-204
289.703	-263
289.835	78
289.967	-256
290.098	-341
290.23	-316
290.362	78
290.493	-317
290.625	-221
290.757	-200
290.888	-153
291.02	-51
291.152	-10
291.283	-31
291.415	-137
291.547	-253
291.678	-254
291.81	-42
291.942	250
292.073	-39
292.205	-300
292.337	55
292.468	497
292.6	-187
292.732	598
292.863	-233
292.995	-341
293.126	31
293.258	171
293.39	-270
293.521	-239
293.653	-302
293.785	102
293.916	-157
294.048	16
294.179	22
294.311	-244
294.442	29
294.574	-275
294.706	-112
294.837	61
294.969	-76
295.1	-242
295.232	-254
295.363	185
295.495	-197
295.627	-20
295.758	108
295.89	-364
296.021	2
296.153	57
296.284	-104
296.416	-127
296.547	-192
296.679	-52
296.81	-35
296.942	-371
297.073	-275
297.205	-277
297.336	-181
297.468	-226
297.599	-58
297.731	-344
297.862	-129
297.994	-325
298.125	-277
298.257	-134
298.388	17
298.52	-23
298.651	-143
298.782	244
298.914	-237
299.045	-166
299.177	-301
299.308	-330
299.44	-3
299.571	-44
299.702	-164
299.834	-110
299.965	-136
300.097	-248
300.228	-46
300.36	-77
300.491	-94
300.622	4
300.754	-132
300.885	-203
301.017	-37
301.148	-207
301.279	-347
301.411	-2
301.542	-39
301.673	-46
301.805	3
301.936	-203
302.067	-148
302.199	-177
302.33	-270
302.461	302
302.593	-18
302.724	-31
302.855	-308
302.987	-139
303.118	-306
303.249	-320
303.381	-131
303.512	-207
303.643	-203
303.775	92
303.906	-241
304.037	-247
304.169	-228
304.3	-172
304.431	-304
304.562	-251
304.694	-177
304.825	-54
304.956	103
305.087	-180
305.219	-10
305.35	-69
305.481	-211
305.612	22
305.744	-23
305.875	-153
306.006	498
306.137	-215
306.269	-61
306.4	30
306.531	82
306.662	-142
306.794	110
306.925	-215
307.056	-272
307.187	-31
307.318	-127
307.45	-166
307.581	-223
307.712	-240
307.843	-122
307.974	-63
308.105	89
308.237	-63
308.368	-301
308.499	-164
308.63	8
308.761	-114
308.892	-114
309.024	-131
309.155	-194
309.286	-186
309.417	-286
309.548	-158
309.679	-154
309.81	-409
309.941	457
310.073	-27
310.204	-316
310.335	-10
310.466	-190
310.597	-241
310.728	-179
310.859	348
310.99	282
311.121	-93
311.252	-118
311.383	-268
311.514	-59
311.646	-175
311.777	-9
311.908	-66
312.039	-154
312.17	-325
312.301	-148
312.432	-227
312.563	-320
312.694	-52
312.825	-156
312.956	-232
313.087	39
313.218	42
313.349	-144
313.48	-346
313.611	-149
313.742	-73
313.873	70
314.004	-55
314.135	-183
314.266	-69
314.397	-183
314.528	-296
314.659	-273
314.79	-236
314.921	33
315.052	8
315.183	-266
315.314	-298
315.445	51
315.576	-37
315.707	-159
315.838	-188
315.968	-22
316.099	-293
316.23	-307
316.361	94
316.492	-133
316.623	52
316.754	164
316.885	-364
317.016	-308
317.147	-375
317.278	88
317.408	-214
317.539	-277
317.67	-271
317.801	-35
317.932	-197
318.063	-213
318.194	-157
318.325	-10
318.455	-357
318.586	-171
318.717	-33
318.848	-340
318.979	81
319.11	271
319.24	33
319.371	54
319.502	-110
319.633	-208
319.764	-117
319.895	-270
320.025	-101
320.156	-318
320.287	-409
320.418	-262
320.549	-80
320.679	-329
320.81	102
320.941	-332
321.072	-311
321.202	-22
321.333	220
321.464	-401
321.595	-260
321.726	211
321.856	-378
321.987	-136
322.118	-243
322.249	-12
322.379	-70
322.51	15
322.641	-71
322.771	-336
322.902	-107
323.033	-111
323.164	680
323.294	-156
323.425	-250
323.556	-210
323.686	-101
323.817	322
323.948	-27
324.078	-162
324.209	145
324.34	-194
324.47	201
324.601	-202
324.732	-70
324.862	3
324.993	-190
325.124	-399
325.254	-82
325.385	-86
325.516	499
325.646	376
325.777	-180
325.908	-179
326.038	37
326.169	-137
326.299	-72
326.43	111
326.561	-149
326.691	-152
326.822	-275
326.952	-232
327.083	-72
327.214	-261
327.344	-78
327.475	0
327.605	-79
327.736	-151
327.867	-300
327.997	-145
328.128	-65
328.258	-343
328.389	240
328.519	-298
328.65	6
328.78	-239
328.911	-37
329.041	71
329.172	-355
329.303	-232
329.433	-169
329.564	-285
329.694	-265
329.825	-199
329.955	-43
330.086	452
330.216	-130
330.347	-300
330.477	-114
330.608	-143
330.738	-123
330.868	-316
330.999	-181
331.129	110
331.26	-264
331.39	-201
331.521	118
331.651	19
331.782	-338
331.912	-290
332.043	-266
332.173	39
332.303	-321
332.434	133
332.564	-34
332.695	-221
332.825	-325
332.956	-204
333.086	-119
333.216	-277
333.347	-55
333.477	-402
333.608	-107
333.738	-33
333.868	-169
333.999	-58
334.129	77
334.259	-78
334.39	-241
334.52	24
334.65	-170
334.781	146
334.911	-191
335.042	-231
335.172	-34
335.302	-138
335.433	250
335.563	-267
335.693	-6
335.824	233
335.954	-387
336.084	-48
336.214	-46
336.345	294
336.475	70
336.605	-244
336.736	297
336.866	-123
336.996	-163
337.126	-304
337.257	-71
337.387	-357
337.517	-221
337.648	-363
337.778	166
337.908	86
338.038	31
338.169	-189
338.299	204
338.429	-73
338.559	-231
338.69	-187
338.82	382
338.95	-35
339.08	-455
339.21	-308
339.341	-107
339.471	8
339.601	-106
339.731	-70
339.861	-167
339.992	-143
340.122	-111
340.252	-222
340.382	-203
340.512	-107
340.642	174
340.773	-67
340.903	-320
341.033	-117
341.163	-54
341.293	86
341.423	-217
341.554	-310
341.684	-23
341.814	-142
341.944	-192
342.074	-121
342.204	-184
342.334	182
342.464	-293
342.595	-180
342.725	-304
342.855	-67
342.985	-175
343.115	-262
343.245	-375
343.375	-17
343.505	-159
343.635	-14
343.765	-197
343.895	-391
344.025	31
344.155	-279
344.286	-190
344.416	-66
344.546	105
344.676	-111
344.806	150
344.936	-68
345.066	170
345.196	-261
345.326	-311
345.456	89
345.586	-267
345.716	-278
345.846	36
345.976	-399
346.106	-129
346.236	39
346.366	10
346.496	-163
346.626	-170
346.756	-209
346.886	-245
347.016	-349
347.146	-242
347.276	-289
347.406	-225
347.536	-48
347.666	84
347.795	-270
347.925	-173
348.055	125
348.185	-194
348.315	-195
348.445	103
348.575	-213
348.705	-261
348.835	-263
348.965	-163
349.095	-3
349.225	221
349.354	-251
349.484	-160
349.614	-143
349.744	-264
349.874	-263
350.004	-339
350.134	-299
350.264	-333
350.393	-291
350.523	124
350.653	-313
350.783	-12
350.913	167
351.043	-251
351.173	-192
351.302	-35
351.432	170
351.562	-113
351.692	-112
351.822	-170
351.951	-389
352.081	148
352.211	-102
352.341	155
352.471	110
352.6	-140
352.73	-237
352.86	-154
352.99	-74
353.12	-76
353.249	-88
353.379	-250
353.509	54
353.639	-311
353.768	-95
353.898	-221
354.028	-274
354.158	-207
354.287	-229
354.417	-276
354.547	-272
354.677	-379
354.806	-141
354.936	5
355.066	-204
355.195	-26
355.325	-17
355.455	-258
355.584	177
355.714	-268
355.844	113
355.974	-31
356.103	-144
356.233	-158
356.363	22
356.492	-289
356.622	-280
356.752	-74
356.881	-356
357.011	35
357.14	117
357.27	-154
357.4	38
357.529	-178
357.659	126
357.789	52
357.918	-306
358.048	-340
358.177	-132
358.307	-244
358.437	-84
358.566	-235
358.696	54
358.825	91
358.955	-310
359.085	19
359.214	-406
359.344	-90
359.473	-269
359.603	-175
359.733	-211
359.862	-359
359.992	62
360.121	-173
360.251	6
360.38	-344
360.51	70
360.639	-181
360.769	-76
360.898	83
361.028	67
361.157	-79
361.287	-63
361.416	-258
361.546	-174
361.675	-169
361.805	-178
361.934	20
362.064	-175
362.193	-208
362.323	-275
362.452	90
362.582	-258
362.711	-151
362.841	29
362.97	-29
363.1	-266
363.229	-336
363.359	-129
363.488	-236
363.617	-114
363.747	-99
363.876	-386
364.006	-43
364.135	-106
364.265	-157
364.394	-204
364.523	279
364.653	-252
364.782	-12
364.912	-259
365.041	-273
365.17	-259
365.3	-70
365.429	151
365.558	-173
365.688	-233
365.817	-300
365.947	-77
366.076	-122
366.205	-104
366.335	-375
366.464	-254
366.593	87
366.723	-153
366.852	-152
366.981	-83
367.111	-303
367.24	-161
367.369	-138
367.499	477
367.628	121
367.757	-189
367.886	-68
368.016	62
368.145	-148
368.274	-68
368.404	-314
368.533	-125
368.662	8
368.791	-213
368.921	-389
369.05	138
369.179	-81
369.308	287
369.438	-312
369.567	-360
369.696	-157
369.825	-11
369.955	-185
370.084	-39
370.213	-100
370.342	-299
370.472	-301
370.601	390
370.73	4
370.859	-423
370.988	-190
371.118	-278
371.247	-3
371.376	68
371.505	-79
371.634	-24
371.763	-138
371.893	-269
372.022	-188
372.151	-259
372.28	-324
372.409	-393
372.538	-191
372.667	-64
372.797	105
372.926	-368
373.055	-85
373.184	-124
373.313	-268
373.442	-36
373.571	-234
373.7	-146
373.83	-60
373.959	-420
374.088	-176
374.217	89
374.346	-204
374.475	-374
374.604	-238
374.733	233
374.862	-143
374.991	-283
375.12	-84
375.249	-70
375.378	-251
375.508	-299
375.637	-317
375.766	46
375.895	-169
376.024	125
376.153	-267
376.282	-111
376.411	-248
376.54	-450
376.669	-63
376.798	-162
376.927	-267
377.056	71
377.185	-74
377.314	62
377.443	233
377.572	-286
377.701	-281
377.83	143
377.959	-6
378.088	1666
378.217	139
378.346	-185
378.474	-380
378.603	-310
378.732	-62
378.861	-210
378.99	-295
379.119	-393
379.248	-90
379.377	-160
379.506	-190
379.635	100
379.764	-99
379.893	-285
380.022	-327
380.15	-89
380.279	-342
380.408	-276
380.537	-133
380.666	-37
380.795	-81
380.924	-163
381.053	-282
381.181	-67
381.31	745
381.439	-268
381.568	-163
381.697	-186
381.826	-140
381.955	-264
382.083	-133
382.212	-339
382.341	14
382.47	-280
382.599	-147
382.727	237
382.856	-63
382.985	-22
383.114	-178
383.243	-225
383.371	-114
383.5	-252
383.629	-273
383.758	-242
383.887	-410
384.015	-83
384.144	-308
384.273	-106
384.402	-81
384.53	-251
384.659	-292
384.788	-285
384.917	-239
385.045	-112
385.174	-141
385.303	-406
385.432	37
385.56	-99
385.689	-186
385.818	-70
385.946	-12
386.075	-242
386.204	-284
386.332	-111
386.461	10
386.59	37
386.718	-297
386.847	-184
386.976	-184
387.104	-361
387.233	-314
387.362	-110
387.49	-92
387.619	-301
387.748	-134
387.876	121
388.005	-108
388.134	89
388.262	-327
388.391	-254
388.52	-54
388.648	-290
388.777	60
388.905	-247
389.034	-177
389.163	-238
389.291	-121
389.42	19
389.548	58
389.677	-124
389.805	-90
389.934	-30
390.063	-327
390.191	-349
390.32	-235
390.448	-160
390.577	-305
390.705	-310
390.834	-143
390.962	-311
391.091	-267
391.22	60
391.348	129
391.477	-20
391.605	-358
391.734	-221
391.862	-216
391.991	-299
392.119	-280
392.248	-165
392.376	-98
392.505	-170
392.633	-220
392.762	293
392.89	-321
393.018	47
393.147	-207
393.275	-372
393.404	-297
393.532	-222
393.661	-107
393.789	-91
393.918	-136
394.046	-162
394.174	-119
394.303	-349
394.431	-237
394.56	27
394.688	-350
394.817	-397
394.945	91
395.073	25
395.202	-87
395.33	-161
395.459	-144
395.587	96
395.715	64
395.844	-116
395.972	-445
396.1	63
396.229	-289
396.357	-70
396.485	-201
396.614	-275
396.742	81
396.87	-119
396.999	-38
397.127	-337
397.255	-48
397.384	56
397.512	-361
397.64	-270
397.769	-206
397.897	-46
398.025	-169
398.154	-95
398.282	171
398.41	-79
398.538	-130
398.667	-242
398.795	-242
398.923	24
399.052	-207
399.18	-179
399.308	-134
399.436	184
399.565	-296
399.693	-65
399.821	-148
399.949	-233
400.078	271
400.206	-326
400.334	-306
400.462	-164
400.59	-350
400.719	-211
400.847	-309
400.975	-67
401.103	-269
401.231	-98
401.36	-119
401.488	-56
401.616	-185
401.744	-162
401.872	-245
402	-20
402.129	-236
402.257	-292
402.385	-167
402.513	-164
402.641	-202
402.769	-154
402.897	-262
403.026	-351
403.154	-394
403.282	-326
403.41	-203
403.538	135
403.666	-343
403.794	-152
403.922	-103
404.05	-108
404.179	-152
404.307	-84
404.435	-304
404.563	-300
404.691	-396
404.819	452
404.947	-307
405.075	-256
405.203	-332
405.331	-234
405.459	-299
405.587	-87
405.715	-255
405.843	-212
405.971	-97
406.099	142
406.227	-63
406.355	-175
406.483	-376
406.611	-42
406.739	-313
406.867	-327
406.995	-233
407.123	-200
407.251	-410
407.379	-324
407.507	-54
407.635	-141
407.763	-440
407.891	-393
408.019	-4
408.147	6
408.275	166
408.403	-335
408.531	-377
408.659	177
408.787	-117
408.915	-231
409.043	-266
409.171	77
409.299	6
409.427	62
409.554	-373
409.682	304
409.81	-104
409.938	-191
410.066	32
410.194	-98
410.322	-309
410.45	-226
410.578	-355
410.705	-299
410.833	-112
410.961	62
411.089	315
411.217	-173
411.345	-181
411.473	-255
411.6	-120
411.728	-192
411.856	-333
411.984	-310
412.112	-92
412.239	-72
412.367	-205
412.495	55
412.623	-238
412.751	6
412.878	-390
413.006	-179
413.134	64
413.262	155
413.39	-43
413.517	-103
413.645	52
413.773	-368
413.901	171
414.028	-199
414.156	-162
414.284	-306
414.412	36
414.539	-213
414.667	-258
414.795	-249
414.923	-440
415.05	-212
415.178	-47
415.306	317
415.433	-253
415.561	50
415.689	36
415.816	-255
415.944	125
416.072	-320
416.2	-25
416.327	246
416.455	-287
416.583	-193
416.71	-246
416.838	153
416.966	-336
417.093	-174
417.221	82
417.348	-46
417.476	-356
417.604	-198
417.731	-151
417.859	45
417.987	-105
418.114	-282
418.242	29
418.369	-241
418.497	-340
418.625	140
418.752	-134
418.88	-286
419.007	152
419.135	-101
419.263	-224
419.39	21
419.518	79
419.645	38
419.773	621
419.9	1742
420.028	4229
420.155	5008
420.283	7018
420.41	7970
420.538	8840
420.666	9445
420.793	9613
420.921	8791
421.048	6890
421.176	4674
421.303	2394
421.431	664
421.558	-97
421.686	220
421.813	82
421.941	-188
422.068	-91
422.195	94
422.323	27
422.45	-366
422.578	-82
422.705	-239
422.833	-178
422.96	-278
423.088	-27
423.215	351
423.343	305
423.47	-96
423.597	218
423.725	-142
423.852	-121
423.98	-29
424.107	-356
424.234	-163
424.362	-212
424.489	-241
424.617	517
424.744	16
424.871	-315
424.999	-142
425.126	118
425.253	-68
425.381	-213
425.508	-319
425.636	5
425.763	-221
425.89	-234
426.018	-336
426.145	-190
426.272	-85
426.4	26
426.527	68
426.654	-309
426.781	-78
426.909	-103
427.036	-96
427.163	-378
427.291	-285
427.418	-187
427.545	-121
427.673	-362
427.8	-400
427.927	-315
428.054	-86
428.182	-176
428.309	-179
428.436	-250
428.563	-336
428.691	-57
428.818	-223
428.945	-1
429.072	-334
429.2	-100
429.327	-40
429.454	15
429.581	-154
429.708	-397
429.836	-262
429.963	-222
430.09	-247
430.217	-265
430.344	-311
430.472	-316
430.599	-69
430.726	-216
430.853	-155
430.98	-30
431.107	-302
431.235	-160
431.362	-66
431.489	-161
431.616	209
431.743	77
431.87	-364
431.997	-187
432.125	-116
432.252	-464
432.379	-210
432.506	-70
432.633	-273
432.76	-154
432.887	121
433.014	-185
433.141	-294
433.268	-63
433.395	-253
433.523	-159
433.65	-209
433.777	-226
433.904	-187
434.031	-346
434.158	-91
434.285	5
434.412	-371
434.539	-156
434.666	-336
434.793	-265
434.92	-296
435.047	-34
435.174	-163
435.301	6
435.428	254
435.555	192
435.682	-86
435.809	-323
435.936	83
436.063	-274
436.19	114
436.317	-287
436.444	-2
436.571	-275
436.698	-46
436.825	77
436.952	-43
437.079	-81
437.206	4
437.333	-311
437.46	-189
437.587	-130
437.714	-322
437.84	-178
437.967	-356
438.094	-383
438.221	53
438.348	-168
438.475	7993
438.602	-305
438.729	-435
438.856	-266
438.983	-293
439.109	-23
439.236	44
439.363	-438
439.49	-246
439.617	-125
439.744	-257
439.871	416
439.997	-251
440.124	-72
440.251	-60
440.378	-242
440.505	-209
440.632	77
440.758	147
440.885	249
441.012	-258
441.139	8
441.266	-330
441.392	-223
441.519	-306
441.646	-369
441.773	-89
441.9	218
442.026	-247
442.153	-114
442.28	-89
442.407	-299
442.533	10
442.66	-52
442.787	-124
442.914	-295
443.04	-215
443.167	-162
443.294	-124
443.421	-86
443.547	-343
443.674	-182
443.801	-87
443.927	57
444.054	363
444.181	69
444.307	72
444.434	-79
444.561	-334
444.688	-374
444.814	25
444.941	-215
445.068	-337
445.194	224
445.321	-281
445.447	191
445.574	-391
445.701	-362
445.827	-187
445.954	-424
446.081	-11
446.207	-313
446.334	-121
446.461	-194
446.587	-412
446.714	-37
446.84	36
446.967	-254
447.094	-211
447.22	67
447.347	-147
447.473	-275
447.6	-79
447.726	-369
447.853	-108
447.98	-143
448.106	-79
448.233	-101
448.359	-222
448.486	-84
448.612	-237
448.739	-45
448.865	78
448.992	201
449.118	-239
449.245	-330
449.371	-299
449.498	-138
449.624	1
449.751	-135
449.877	-253
450.004	-151
450.13	-124
450.257	-299
450.383	-174
450.51	-390
450.636	-244
450.763	-213
450.889	-259
451.016	-433
451.142	-62
451.269	-272
451.395	242
451.521	-176
451.648	-246
451.774	-107
451.901	-399
452.027	-155
452.154	38
452.28	-163
452.406	-264
452.533	-231
452.659	-330
452.785	-195
452.912	-336
453.038	-343
453.165	-85
453.291	115
453.417	156
453.544	-326
453.67	-221
453.796	69
453.923	-330
454.049	-227
454.175	-278
454.302	-247
454.428	-55
454.554	-106
454.681	-285
454.807	-302
454.933	293
455.06	-119
455.186	-184
455.312	98
455.439	36
455.565	-355
455.691	-332
455.817	-41
455.944	67
456.07	-168
456.196	-47
456.322	-370
456.449	-383
456.575	-164
456.701	-266
456.827	-269
456.954	-344
457.08	-291
457.206	-452
457.332	-142
457.459	-383
457.585	-275
457.711	-279
457.837	-25
457.963	-84
458.09	-286
458.216	-336
458.342	-158
458.468	-198
458.594	-173
458.721	-112
458.847	-96
458.973	-374
459.099	-209
459.225	-217
459.351	-204
459.477	-70
459.604	-327
459.73	-220
459.856	-315
459.982	-137
460.108	-395
460.234	-467
460.36	-189
460.486	-52
460.613	-305
460.739	66
460.865	-248
460.991	204
461.117	135
461.243	-329
461.369	-351
461.495	-241
461.621	-170
461.747	-81
461.873	-55
461.999	-304
462.125	-160
462.252	35
462.378	-108
462.504	-47
462.63	-109
