213.8750,-261.9200
214.0090,-215.9200
214.1430,-145.9200
214.2770,-138.9200
214.4100,-216.9200
214.5440,250.0800
214.6780,127.0800
214.8120,280.0800
214.9460,-240.9200
215.0800,-194.9200
215.2130,-195.9200
215.3470,-118.9200
215.4810,-97.9200
215.6150,-297.9200
215.7490,27.0800
215.8820,-229.9200
216.0160,-275.9200
216.1500,84.0800
216.2840,177.0800
216.4180,-11.9200
216.5510,108.0800
216.6850,33.0800
216.8190,-282.9200
216.9530,-174.9200
217.0860,252.0800
217.2200,-169.9200
217.3540,-22.9200
217.4880,76.0800
217.6210,115.0800
217.7550,-21.9200
217.8890,-146.9200
218.0230,-68.9200
218.1560,73.0800
218.2900,93.0800
218.4240,147.0800
218.5580,-238.9200
218.6910,-320.9200
218.8250,-104.9200
218.9590,403.0800
219.0920,-134.9200
219.2260,-308.9200
219.3600,-281.9200
219.4940,-53.9200
219.6270,-176.9200
219.7610,-211.9200
219.8950,-99.9200
220.0280,-304.9200
220.1620,539.0800
220.2960,127.0800
220.4290,-49.9200
220.5630,-77.9200
220.6970,-26.9200
220.8300,-243.9200
220.9640,-153.9200
221.0980,-265.9200
221.2310,-274.9200
221.3650,42.0800
221.4990,-202.9200
221.6320,-208.9200
221.7660,40.0800
221.9000,-90.9200
222.0330,90.0800
222.1670,86.0800
222.3000,-178.9200
222.4340,-27.9200
222.5680,240.0800
222.7010,-156.9200
222.8350,-125.9200
222.9680,-213.9200
223.1020,-220.9200
223.2360,-280.9200
223.3690,-4.9200
223.5030,31.0800
223.6360,-236.9200
223.7700,-163.9200
223.9040,21.0800
224.0370,-172.9200
224.1710,87.0800
224.3040,31.0800
224.4380,-174.9200
224.5710,-82.9200
224.7050,170.0800
224.8390,-20.9200
224.9720,-312.9200
225.1060,-58.9200
225.2390,-102.9200
225.3730,85.0800
225.5060,-67.9200
225.6400,81.0800
225.7730,-132.9200
225.9070,-202.9200
226.0400,-313.9200
226.1740,-113.9200
226.3070,-20.9200
226.4410,-155.9200
226.5750,-3.9200
226.7080,166.0800
226.8420,-117.9200
226.9750,-156.9200
227.1090,-207.9200
227.2420,16.0800
227.3750,39.0800
227.5090,-54.9200
227.6420,-144.9200
227.7760,43.0800
227.9090,61.0800
228.0430,-224.9200
228.1760,234.0800
228.3100,-235.9200
228.4430,299.0800
228.5770,-27.9200
228.7100,-144.9200
228.8440,-7.9200
228.9770,-270.9200
229.1110,-144.9200
229.2440,71.0800
229.3770,-293.9200
229.5110,-17.9200
229.6440,-169.9200
229.7780,-137.9200
229.9110,-190.9200
230.0440,-115.9200
230.1780,-31.9200
230.3110,-193.9200
230.4450,35.0800
230.5780,-199.9200
230.7110,-97.9200
230.8450,330.0800
230.9780,26.0800
231.1120,-209.9200
231.2450,-258.9200
231.3780,-197.9200
231.5120,42.0800
231.6450,-397.9200
231.7790,-315.9200
231.9120,-35.9200
232.0450,81.0800
232.1790,-157.9200
232.3120,-130.9200
232.4450,125.0800
232.5790,234.0800
232.7120,150.0800
232.8450,-196.9200
232.9790,-327.9200
233.1120,41.0800
233.2450,-79.9200
233.3790,-267.9200
233.5120,-12.9200
233.6450,-254.9200
233.7790,-233.9200
233.9120,11.0800
234.0450,-140.9200
234.1790,23.0800
234.3120,-141.9200
234.4450,36.0800
234.5780,-41.9200
234.7120,7.0800
234.8450,38.0800
234.9780,-164.9200
235.1120,-28.9200
235.2450,116.0800
235.3780,-176.9200
235.5110,-16.9200
235.6450,20.0800
235.7780,9.0800
235.9110,-166.9200
236.0440,-268.9200
236.1780,271.0800
236.3110,-268.9200
236.4440,-256.9200
236.5770,-250.9200
236.7110,-39.9200
236.8440,-392.9200
236.9770,-135.9200
237.1100,-203.9200
237.2430,27.0800
237.3770,-275.9200
237.5100,-246.9200
237.6430,932.0800
237.7760,-150.9200
237.9090,-108.9200
238.0430,-25.9200
238.1760,-216.9200
238.3090,-95.9200
238.4420,-308.9200
238.5750,-75.9200
238.7090,394.0800
238.8420,8.0800
238.9750,-14.9200
239.1080,152.0800
239.2410,-300.9200
239.3740,-219.9200
239.5080,-178.9200
239.6410,244.0800
239.7740,348.0800
239.9070,-41.9200
240.0400,-271.9200
240.1730,53.0800
240.3060,202.0800
240.4400,-133.9200
240.5730,173.0800
240.7060,-138.9200
240.8390,-4.9200
240.9720,-80.9200
241.1050,-56.9200
241.2380,26.0800
241.3710,-5.9200
241.5040,-47.9200
241.6380,-133.9200
241.7710,-38.9200
241.9040,-134.9200
242.0370,40.0800
242.1700,-205.9200
242.3030,-299.9200
242.4360,-87.9200
242.5690,-137.9200
242.7020,-193.9200
242.8350,-156.9200
242.9680,-33.9200
243.1010,-110.9200
243.2340,-209.9200
243.3670,-269.9200
243.5000,-118.9200
243.6340,-197.9200
243.7670,-273.9200
243.9000,-229.9200
244.0330,-251.9200
244.1660,55.0800
244.2990,-350.9200
244.4320,-246.9200
244.5650,-16.9200
244.6980,-331.9200
244.8310,-178.9200
244.9640,-267.9200
245.0970,-181.9200
245.2300,12.0800
245.3630,139.0800
245.4960,-286.9200
245.6290,-151.9200
245.7620,458.0800
245.8950,-252.9200
246.0280,-192.9200
246.1610,421.0800
246.2940,71.0800
246.4270,-228.9200
246.5590,94.0800
246.6920,-58.9200
246.8250,-135.9200
246.9580,-234.9200
247.0910,-283.9200
247.2240,-332.9200
247.3570,-175.9200
247.4900,145.0800
247.6230,-179.9200
247.7560,-265.9200
247.8890,300.0800
248.0220,-86.9200
248.1550,-267.9200
248.2880,-92.9200
248.4210,-251.9200
248.5530,89.0800
248.6860,-228.9200
248.8190,67.0800
248.9520,-245.9200
249.0850,166.0800
249.2180,-55.9200
249.3510,-101.9200
249.4840,177.0800
249.6170,-51.9200
249.7490,-228.9200
249.8820,-221.9200
250.0150,-261.9200
250.1480,-151.9200
250.2810,-244.9200
250.4140,-169.9200
250.5470,-149.9200
250.6790,191.0800
250.8120,-80.9200
250.9450,7.0800
251.0780,-233.9200
251.2110,-167.9200
251.3440,-260.9200
251.4760,-178.9200
251.6090,12.0800
251.7420,-272.9200
251.8750,-65.9200
252.0080,-187.9200
252.1400,-331.9200
252.2730,-132.9200
252.4060,171.0800
252.5390,-32.9200
252.6720,-89.9200
252.8040,122.0800
252.9370,-260.9200
253.0700,-26.9200
253.2030,-112.9200
253.3350,77.0800
253.4680,-345.9200
253.6010,-135.9200
253.7340,-87.9200
253.8660,-172.9200
253.9990,348.0800
254.1320,-8.9200
254.2650,-168.9200
254.3970,-164.9200
254.5300,-127.9200
254.6630,31.0800
254.7960,-224.9200
254.9280,-262.9200
255.0610,-225.9200
255.1940,-51.9200
255.3270,-321.9200
255.4590,-37.9200
255.5920,-282.9200
255.7250,178.0800
255.8570,-227.9200
255.9900,7.0800
256.1230,-198.9200
256.2550,-254.9200
256.3880,-99.9200
256.5210,-239.9200
256.6530,-324.9200
256.7860,-225.9200
256.9190,-169.9200
257.0510,-257.9200
257.1840,-29.9200
257.3170,-211.9200
257.4490,-223.9200
257.5820,-62.9200
257.7150,-192.9200
257.8470,-255.9200
257.9800,-91.9200
258.1130,-222.9200
258.2450,-111.9200
258.3780,-360.9200
258.5100,-236.9200
258.6430,-242.9200
258.7760,45.0800
258.9080,-283.9200
259.0410,-65.9200
259.1740,-177.9200
259.3060,-207.9200
259.4390,-311.9200
259.5710,-185.9200
259.7040,-112.9200
259.8370,169.0800
259.9690,-202.9200
260.1020,-214.9200
260.2340,237.0800
260.3670,54.0800
260.4990,-207.9200
260.6320,-153.9200
260.7650,-198.9200
260.8970,-197.9200
261.0300,-242.9200
261.1620,-55.9200
261.2950,-51.9200
261.4270,94.0800
261.5600,-79.9200
261.6920,-259.9200
261.8250,-73.9200
261.9570,111.0800
262.0900,117.0800
262.2220,31.0800
262.3550,-264.9200
262.4870,-111.9200
262.6200,-250.9200
262.7520,-92.9200
262.8850,-158.9200
263.0170,23.0800
263.1500,-209.9200
263.2820,-57.9200
263.4150,-228.9200
263.5470,-30.9200
263.6800,207.0800
263.8120,-302.9200
263.9450,-125.9200
264.0770,-254.9200
264.2100,200.0800
264.3420,-289.9200
264.4750,-230.9200
264.6070,180.0800
264.7400,-360.9200
264.8720,-96.9200
265.0040,119.0800
265.1370,72.0800
265.2690,348.0800
265.4020,-256.9200
265.5340,-179.9200
265.6670,-172.9200
265.7990,71.0800
265.9310,-98.9200
266.0640,21.0800
266.1960,-123.9200
266.3290,-207.9200
266.4610,-194.9200
266.5930,21.0800
266.7260,-326.9200
266.8580,-160.9200
266.9900,-80.9200
267.1230,-183.9200
267.2550,-64.9200
267.3880,-133.9200
267.5200,-246.9200
267.6520,-206.9200
267.7850,107.0800
267.9170,-15.9200
268.0490,-154.9200
268.1820,410.0800
268.3140,46.0800
268.4460,-319.9200
268.5790,-232.9200
268.7110,202.0800
268.8430,-211.9200
268.9760,-75.9200
269.1080,356.0800
269.2400,156.0800
269.3730,-24.9200
269.5050,-167.9200
269.6370,-136.9200
269.7700,-204.9200
269.9020,120.0800
270.0340,-266.9200
270.1670,23.0800
270.2990,-7.9200
270.4310,38.0800
270.5630,-182.9200
270.6960,-16.9200
270.8280,-87.9200
270.9600,-75.9200
271.0920,-2.9200
271.2250,-246.9200
271.3570,-76.9200
271.4890,-182.9200
271.6210,-245.9200
271.7540,530.0800
271.8860,-212.9200
272.0180,-180.9200
272.1500,291.0800
272.2830,-289.9200
272.4150,-154.9200
272.5470,106.0800
272.6790,103.0800
272.8110,-102.9200
272.9440,-115.9200
273.0760,-343.9200
273.2080,-35.9200
273.3400,-90.9200
273.4730,-129.9200
273.6050,66.0800
273.7370,-276.9200
273.8690,-39.9200
274.0010,-404.9200
274.1330,16.0800
274.2660,-208.9200
274.3980,1438.0800
274.5300,56.0800
274.6620,125.0800
274.7940,24.0800
274.9260,47.0800
275.0590,-201.9200
275.1910,-10.9200
275.3230,-236.9200
275.4550,93.0800
275.5870,-223.9200
275.7190,-151.9200
275.8510,-142.9200
275.9830,35.0800
276.1160,-7.9200
276.2480,105.0800
276.3800,-277.9200
276.5120,-1.9200
276.6440,-154.9200
276.7760,-229.9200
276.9080,-27.9200
277.0400,-111.9200
277.1720,40.0800
277.3040,-149.9200
277.4370,-3.9200
277.5690,-195.9200
277.7010,-248.9200
277.8330,-80.9200
277.9650,-186.9200
278.0970,64.0800
278.2290,-211.9200
278.3610,-153.9200
278.4930,134.0800
278.6250,236.0800
278.7570,-15.9200
278.8890,-246.9200
279.0210,-126.9200
279.1530,491.0800
279.2850,-240.9200
279.4170,587.0800
279.5490,76.0800
279.6810,-121.9200
279.8130,-172.9200
279.9450,67.0800
280.0770,-201.9200
280.2090,1071.0800
280.3410,-278.9200
280.4730,-129.9200
280.6050,67.0800
280.7370,-19.9200
280.8690,228.0800
281.0010,-66.9200
281.1330,-320.9200
281.2650,-3.9200
281.3970,-163.9200
281.5290,262.0800
281.6610,-254.9200
281.7930,-346.9200
281.9250,-215.9200
282.0570,-130.9200
282.1890,-156.9200
282.3210,-17.9200
282.4530,26.0800
282.5850,-268.9200
282.7170,135.0800
282.8490,-61.9200
282.9800,-164.9200
283.1120,-212.9200
283.2440,-18.9200
283.3760,-253.9200
283.5080,-352.9200
283.6400,-258.9200
283.7720,98.0800
283.9040,108.0800
284.0360,-289.9200
284.1680,137.0800
284.2990,-63.9200
284.4310,-11.9200
284.5630,-123.9200
284.6950,-176.9200
284.8270,-241.9200
284.9590,-28.9200
285.0910,-221.9200
285.2220,-238.9200
285.3540,-198.9200
285.4860,-92.9200
285.6180,-273.9200
285.7500,-135.9200
285.8820,203.0800
286.0130,50.0800
286.1450,-55.9200
286.2770,17.0800
286.4090,84.0800
286.5410,67.0800
286.6730,-233.9200
286.8040,-196.9200
286.9360,-57.9200
287.0680,-193.9200
287.2000,-224.9200
287.3320,277.0800
287.4630,-300.9200
287.5950,-64.9200
287.7270,399.0800
287.8590,-115.9200
287.9900,-100.9200
288.1220,-171.9200
288.2540,36.0800
288.3860,-161.9200
288.5170,-268.9200
288.6490,-143.9200
288.7810,-2.9200
288.9130,25.0800
289.0440,-297.9200
289.1760,186.0800
289.3080,-169.9200
289.4400,-353.9200
289.5710,-213.9200
289.7030,-235.9200
289.8350,51.0800
289.9670,-221.9200
290.0980,-310.9200
290.2300,-302.9200
290.3620,100.0800
290.4930,-319.9200
290.6250,-175.9200
290.7570,-192.9200
290.8880,-130.9200
291.0200,-18.9200
291.1520,-40.9200
291.2830,5.0800
291.4150,-160.9200
291.5470,-244.9200
291.6780,-223.9200
291.8100,-41.9200
291.9420,257.0800
292.0730,-26.9200
292.2050,-295.9200
292.3370,33.0800
292.4680,493.0800
292.6000,-200.9200
292.7320,565.0800
292.8630,-238.9200
292.9950,-282.9200
293.1260,0.0800
293.2580,195.0800
293.3900,-268.9200
293.5210,-244.9200
293.6530,-313.9200
293.7850,87.0800
293.9160,-138.9200
294.0480,17.0800
294.1790,12.0800
294.3110,-240.9200
294.4420,50.0800
294.5740,-285.9200
294.7060,-116.9200
294.8370,78.0800
294.9690,-24.9200
295.1000,-187.9200
295.2320,-266.9200
295.3630,176.0800
295.4950,-192.9200
295.6270,2.0800
295.7580,130.0800
295.8900,-326.9200
296.0210,3.0800
296.1530,18.0800
296.2840,-91.9200
296.4160,-117.9200
296.5470,-167.9200
296.6790,-50.9200
296.8100,-55.9200
296.9420,-323.9200
297.0730,-251.9200
297.2050,-300.9200
297.3360,-164.9200
297.4680,-222.9200
297.5990,-75.9200
297.7310,-361.9200
297.8620,-115.9200
297.9940,-312.9200
298.1250,-259.9200
298.2570,-123.9200
298.3880,32.0800
298.5200,12.0800
298.6510,-109.9200
298.7820,261.0800
298.9140,-249.9200
299.0450,-163.9200
299.1770,-284.9200
299.3080,-291.9200
299.4400,36.0800
299.5710,-23.9200
299.7020,-121.9200
299.8340,-90.9200
299.9650,-137.9200
300.0970,-232.9200
300.2280,-59.9200
300.3600,-88.9200
300.4910,-74.9200
300.6220,-31.9200
300.7540,-125.9200
300.8850,-187.9200
301.0170,-69.9200
301.1480,-170.9200
301.2790,-292.9200
301.4110,-23.9200
301.5420,-40.9200
301.6730,-39.9200
301.8050,-13.9200
301.9360,-205.9200
302.0670,-127.9200
302.1990,-170.9200
302.3300,-261.9200
302.4610,336.0800
302.5930,-9.9200
302.7240,-32.9200
302.8550,-305.9200
302.9870,-89.9200
303.1180,-272.9200
303.2490,-341.9200
303.3810,-138.9200
303.5120,-188.9200
303.6430,-211.9200
303.7750,125.0800
303.9060,-260.9200
304.0370,-256.9200
304.1690,-216.9200
304.3000,-144.9200
304.4310,-254.9200
304.5620,-216.9200
304.6940,-152.9200
304.8250,-56.9200
304.9560,94.0800
305.0870,-190.9200
305.2190,42.0800
305.3500,-92.9200
305.4810,-206.9200
305.6120,46.0800
305.7440,-8.9200
305.8750,-159.9200
306.0060,487.0800
306.1370,-214.9200
306.2690,-50.9200
306.4000,37.0800
306.5310,100.0800
306.6620,-128.9200
306.7940,122.0800
306.9250,-216.9200
307.0560,-259.9200
307.1870,-32.9200
307.3180,-143.9200
307.4500,-145.9200
307.5810,-234.9200
307.7120,-235.9200
307.8430,-95.9200
307.9740,-65.9200
308.1050,124.0800
308.2370,-70.9200
308.3680,-270.9200
308.4990,-166.9200
308.6300,5.0800
308.7610,-138.9200
308.8920,-88.9200
309.0240,-149.9200
309.1550,-210.9200
309.2860,-160.9200
309.4170,-249.9200
309.5480,-124.9200
309.6790,-142.9200
309.8100,-383.9200
309.9410,444.0800
310.0730,-39.9200
310.2040,-316.9200
310.3350,4.0800
310.4660,-172.9200
310.5970,-270.9200
310.7280,-164.9200
310.8590,334.0800
310.9900,278.0800
311.1210,-81.9200
311.2520,-96.9200
311.3830,-217.9200
311.5140,-2.9200
311.6460,-166.9200
311.7770,-28.9200
311.9080,-43.9200
312.0390,-106.9200
312.1700,-325.9200
312.3010,-122.9200
312.4320,-211.9200
312.5630,-326.9200
312.6940,-48.9200
312.8250,-163.9200
312.9560,-219.9200
313.0870,51.0800
313.2180,58.0800
313.3490,-156.9200
313.4800,-357.9200
313.6110,-125.9200
313.7420,-98.9200
313.8730,89.0800
314.0040,-25.9200
314.1350,-162.9200
314.2660,-47.9200
314.3970,-163.9200
314.5280,-286.9200
314.6590,-245.9200
314.7900,-227.9200
314.9210,29.0800
315.0520,12.0800
315.1830,-250.9200
315.3140,-292.9200
315.4450,52.0800
315.5760,-77.9200
315.7070,-129.9200
315.8380,-165.9200
315.9680,-30.9200
316.0990,-257.9200
316.2300,-308.9200
316.3610,97.0800
316.4920,-134.9200
316.6230,53.0800
316.7540,154.0800
316.8850,-404.9200
317.0160,-303.9200
317.1470,-361.9200
317.2780,76.0800
317.4080,-268.9200
317.5390,-262.9200
317.6700,-271.9200
317.8010,-10.9200
317.9320,-147.9200
318.0630,-191.9200
318.1940,-159.9200
318.3250,-24.9200
318.4550,-360.9200
318.5860,-139.9200
318.7170,-44.9200
318.8480,-326.9200
318.9790,110.0800
319.1100,272.0800
319.2400,47.0800
319.3710,72.0800
319.5020,-85.9200
319.6330,-209.9200
319.7640,-128.9200
319.8950,-241.9200
320.0250,-98.9200
320.1560,-282.9200
320.2870,-402.9200
320.4180,-233.9200
320.5490,-82.9200
320.6790,-329.9200
320.8100,122.0800
320.9410,-323.9200
321.0720,-312.9200
321.2020,-2.9200
321.3330,252.0800
321.4640,-379.9200
321.5950,-244.9200
321.7260,241.0800
321.8560,-353.9200
321.9870,-175.9200
322.1180,-216.9200
322.2490,-13.9200
322.3790,-83.9200
322.5100,4.0800
322.6410,-66.9200
322.7710,-318.9200
322.9020,-78.9200
323.0330,-94.9200
323.1640,690.0800
323.2940,-194.9200
323.4250,-220.9200
323.5560,-187.9200
323.6860,-100.9200
323.8170,288.0800
323.9480,-16.9200
324.0780,-144.9200
324.2090,143.0800
324.3400,-197.9200
324.4700,176.0800
324.6010,-183.9200
324.7320,-74.9200
324.8620,17.0800
324.9930,-205.9200
325.1240,-428.9200
325.2540,-63.9200
325.3850,-90.9200
325.5160,522.0800
325.6460,406.0800
325.7770,-136.9200
325.9080,-168.9200
326.0380,53.0800
326.1690,-150.9200
326.2990,-49.9200
326.4300,145.0800
326.5610,-154.9200
326.6910,-156.9200
326.8220,-253.9200
326.9520,-214.9200
327.0830,-39.9200
327.2140,-251.9200
327.3440,-103.9200
327.4750,-6.9200
327.6050,-45.9200
327.7360,-183.9200
327.8670,-303.9200
327.9970,-150.9200
328.1280,-62.9200
328.2580,-313.9200
328.3890,218.0800
328.5190,-286.9200
328.6500,35.0800
328.7800,-222.9200
328.9110,-16.9200
329.0410,66.0800
329.1720,-340.9200
329.3030,-213.9200
329.4330,-179.9200
329.5640,-261.9200
329.6940,-248.9200
329.8250,-211.9200
329.9550,-64.9200
330.0860,429.0800
330.2160,-160.9200
330.3470,-252.9200
330.4770,-109.9200
330.6080,-116.9200
330.7380,-132.9200
330.8680,-326.9200
330.9990,-172.9200
331.1290,129.0800
331.2600,-217.9200
331.3900,-209.9200
331.5210,152.0800
331.6510,50.0800
331.7820,-359.9200
331.9120,-249.9200
332.0430,-251.9200
332.1730,70.0800
332.3030,-336.9200
332.4340,113.0800
332.5640,-18.9200
332.6950,-216.9200
332.8250,-336.9200
332.9560,-209.9200
333.0860,-122.9200
333.2160,-254.9200
333.3470,-52.9200
333.4770,-391.9200
333.6080,-97.9200
333.7380,9.0800
333.8680,-151.9200
333.9990,-68.9200
334.1290,84.0800
334.2590,-68.9200
334.3900,-222.9200
334.5200,35.0800
334.6500,-175.9200
334.7810,92.0800
334.9110,-219.9200
335.0420,-289.9200
335.1720,-12.9200
335.3020,-105.9200
335.4330,249.0800
335.5630,-251.9200
335.6930,33.0800
335.8240,242.0800
335.9540,-381.9200
336.0840,-13.9200
336.2140,-32.9200
336.3450,316.0800
336.4750,71.0800
336.6050,-249.9200
336.7360,296.0800
336.8660,-100.9200
336.9960,-173.9200
337.1260,-273.9200
337.2570,-65.9200
337.3870,-356.9200
337.5170,-240.9200
337.6480,-332.9200
337.7780,178.0800
337.9080,48.0800
338.0380,12.0800
338.1690,-171.9200
338.2990,223.0800
338.4290,-30.9200
338.5590,-238.9200
338.6900,-156.9200
338.8200,421.0800
338.9500,-22.9200
339.0800,-438.9200
339.2100,-293.9200
339.3410,-67.9200
339.4710,30.0800
339.6010,-107.9200
339.7310,-29.9200
339.8610,-156.9200
339.9920,-129.9200
340.1220,-117.9200
340.2520,-222.9200
340.3820,-201.9200
340.5120,-123.9200
340.6420,163.0800
340.7730,-70.9200
340.9030,-297.9200
341.0330,-90.9200
341.1630,-37.9200
341.2930,115.0800
341.4230,-216.9200
341.5540,-268.9200
341.6840,3.0800
341.8140,-147.9200
341.9440,-172.9200
342.0740,-95.9200
342.2040,-174.9200
342.3340,157.0800
342.4640,-267.9200
342.5950,-135.9200
342.7250,-304.9200
342.8550,-58.9200
342.9850,-152.9200
343.1150,-254.9200
343.2450,-357.9200
343.3750,-20.9200
343.5050,-118.9200
343.6350,-22.9200
343.7650,-193.9200
343.8950,-392.9200
344.0250,47.0800
344.1550,-301.9200
344.2860,-201.9200
344.4160,-72.9200
344.5460,128.0800
344.6760,-97.9200
344.8060,169.0800
344.9360,-49.9200
345.0660,209.0800
345.1960,-260.9200
345.3260,-292.9200
345.4560,120.0800
345.5860,-248.9200
345.7160,-270.9200
345.8460,47.0800
345.9760,-353.9200
346.1060,-92.9200
346.2360,74.0800
346.3660,14.0800
346.4960,-166.9200
346.6260,-169.9200
346.7560,-205.9200
346.8860,-265.9200
347.0160,-329.9200
347.1460,-231.9200
347.2760,-268.9200
347.4060,-218.9200
347.5360,-63.9200
347.6660,101.0800
347.7950,-243.9200
347.9250,-174.9200
348.0550,108.0800
348.1850,-183.9200
348.3150,-179.9200
348.4450,120.0800
348.5750,-176.9200
348.7050,-283.9200
348.8350,-260.9200
348.9650,-156.9200
349.0950,-31.9200
349.2250,264.0800
349.3540,-272.9200
349.4840,-158.9200
349.6140,-164.9200
349.7440,-262.9200
349.8740,-246.9200
350.0040,-322.9200
350.1340,-249.9200
350.2640,-339.9200
350.3930,-311.9200
350.5230,123.0800
350.6530,-321.9200
350.7830,5.0800
350.9130,138.0800
351.0430,-244.9200
351.1730,-199.9200
351.3020,-16.9200
351.4320,158.0800
351.5620,-99.9200
351.6920,-68.9200
351.8220,-179.9200
351.9510,-365.9200
352.0810,184.0800
352.2110,-99.9200
352.3410,150.0800
352.4710,137.0800
352.6000,-164.9200
352.7300,-233.9200
352.8600,-163.9200
352.9900,-21.9200
353.1200,-81.9200
353.2490,-53.9200
353.3790,-245.9200
353.5090,35.0800
353.6390,-308.9200
353.7680,-81.9200
353.8980,-209.9200
354.0280,-304.9200
354.1580,-160.9200
354.2870,-184.9200
354.4170,-279.9200
354.5470,-267.9200
354.6770,-347.9200
354.8060,-120.9200
354.9360,37.0800
355.0660,-188.9200
355.1950,1.0800
355.3250,-21.9200
355.4550,-287.9200
355.5840,209.0800
355.7140,-211.9200
355.8440,116.0800
355.9740,-27.9200
356.1030,-106.9200
356.2330,-148.9200
356.3630,41.0800
356.4920,-255.9200
356.6220,-281.9200
356.7520,-46.9200
356.8810,-350.9200
357.0110,54.0800
357.1400,136.0800
357.2700,-161.9200
357.4000,61.0800
357.5290,-162.9200
357.6590,117.0800
357.7890,59.0800
357.9180,-318.9200
358.0480,-328.9200
358.1770,-133.9200
358.3070,-268.9200
358.4370,-86.9200
358.5660,-223.9200
358.6960,73.0800
358.8250,131.0800
358.9550,-299.9200
359.0850,0.0800
359.2140,-403.9200
359.3440,-103.9200
359.4730,-273.9200
359.6030,-141.9200
359.7330,-210.9200
359.8620,-333.9200
359.9920,78.0800
360.1210,-180.9200
360.2510,16.0800
360.3800,-358.9200
360.5100,98.0800
360.6390,-155.9200
360.7690,-72.9200
360.8980,75.0800
361.0280,62.0800
361.1570,-114.9200
361.2870,-59.9200
361.4160,-254.9200
361.5460,-144.9200
361.6750,-134.9200
361.8050,-170.9200
361.9340,25.0800
362.0640,-147.9200
362.1930,-190.9200
362.3230,-299.9200
362.4520,88.0800
362.5820,-271.9200
362.7110,-131.9200
362.8410,24.0800
362.9700,6.0800
363.1000,-265.9200
363.2290,-325.9200
363.3590,-149.9200
363.4880,-207.9200
363.6170,-114.9200
363.7470,-84.9200
363.8760,-357.9200
364.0060,-20.9200
364.1350,-115.9200
364.2650,-155.9200
364.3940,-177.9200
364.5230,273.0800
364.6530,-250.9200
364.7820,-15.9200
364.9120,-263.9200
365.0410,-297.9200
365.1700,-259.9200
365.3000,-6.9200
365.4290,187.0800
365.5580,-164.9200
365.6880,-228.9200
365.8170,-269.9200
365.9470,-64.9200
366.0760,-74.9200
366.2050,-104.9200
366.3350,-349.9200
366.4640,-231.9200
366.5930,92.0800
366.7230,-158.9200
366.8520,-123.9200
366.9810,-82.9200
367.1110,-249.9200
367.2400,-142.9200
367.3690,-152.9200
367.4990,495.0800
367.6280,131.0800
367.7570,-160.9200
367.8860,-24.9200
368.0160,123.0800
368.1450,-99.9200
368.2740,-69.9200
368.4040,-308.9200
368.5330,-83.9200
368.6620,20.0800
368.7910,-202.9200
