,Ch1,Ch2,Elapsed_time
0,9.313733e-14,2.088629e-14,0.5822544097900391
1,6.656478e-14,3.693231e-14,1.1575303077697754
2,5.287934e-14,3.54529e-14,1.7332086563110352
3,1.32483e-13,3.158365e-14,2.308751344680786
4,-2.159449e-14,4.489844e-14,2.8842556476593018
5,1.395538e-13,5.366112e-14,3.4601573944091797
6,1.765045e-13,3.977733e-14,4.035488843917847
7,9.484801e-14,3.624952e-14,4.610673189163208
8,-1.509366e-14,2.76006e-14,5.186072587966919
9,-3.493829e-14,4.023255e-14,5.762054443359375
10,1.948658e-13,4.84263e-14,6.337513446807861
11,1.490196e-13,3.215265e-14,6.91338849067688
12,6.200297e-14,5.55958e-14,7.4882972240448
13,1.549499e-13,7.266602e-14,8.063918590545654
14,8.857552e-14,4.96781e-14,8.639134645462036
15,8.663676e-14,6.014788e-14,9.215261697769165
16,4.170655e-16,3.932216e-14,9.790826797485352
17,-2.320115e-15,4.660545e-14,10.365891695022583
18,8.90317e-14,5.320595e-14,10.941684007644653
19,8.834743e-14,2.862479e-14,11.517424821853638
20,5.687092e-14,3.875314e-14,12.09351658821106
21,6.679286e-14,3.124224e-14,12.668234825134277
22,-6.093724e-16,4.250861e-14,13.244654178619385
23,1.877904e-14,5.992025e-14,13.820268869400024
24,7.181086e-14,1.405821e-14,14.39521837234497
25,3.543027e-14,3.841174e-14,14.971055269241333
26,1.215418e-15,3.533909e-14,15.546977519989014
27,-9.515229e-16,3.397348e-14,16.12187099456787
28,9.302329e-14,5.024709e-14,16.698069095611572
29,4.352762e-14,3.829792e-14,17.273351192474365
