,Ch1,Ch2,Elapsed_time
0,1.201668e-13,3.795753e-14,0.5821866989135742
1,2.048961e-14,4.717555e-14,1.1579556465148926
2,-1.121642e-14,4.023358e-14,1.733534574508667
3,6.918809e-14,4.285104e-14,2.309283971786499
4,9.918228e-14,5.7873e-14,2.884704828262329
5,2.842795e-13,5.127246e-14,3.46042799949646
6,4.991426e-14,4.751695e-14,4.0361504554748535
7,8.42422e-14,5.286567e-14,4.6118597984313965
8,7.215329e-14,4.933783e-14,5.186572313308716
9,-2.399007e-14,4.342007e-14,5.762758016586304
10,8.91462e-14,5.195528e-14,6.338485240936279
11,7.135498e-14,5.195527e-14,6.914008378982544
12,1.67496e-13,5.286568e-14,7.4892737865448
13,1.027177e-13,3.226739e-14,8.06524920463562
14,1.531262e-13,3.920935e-14,8.640846729278564
15,1.158331e-13,4.137162e-14,9.216535091400146
16,2.583684e-15,5.7304e-14,9.792312860488892
17,1.612235e-13,2.521164e-14,10.36713194847107
18,1.072795e-13,4.580994e-14,10.943289756774902
19,1.376064e-14,3.955077e-14,11.518959760665894
20,4.649286e-14,5.354849e-14,12.094377756118774
21,-1.737515e-14,4.72894e-14,12.67000961303711
22,-1.179677e-13,4.262346e-14,13.2456955909729
23,1.208511e-13,4.89964e-14,13.821678161621094
24,9.176927e-14,6.322175e-14,14.39646863937378
25,7.500446e-14,4.615136e-14,14.972221851348877
26,1.978324e-13,5.525554e-14,15.548179388046265
27,4.136078e-14,3.818513e-14,16.12378168106079
28,4.398384e-14,4.979301e-14,16.69895839691162
29,-1.999831e-14,5.036203e-14,17.274538278579712
