,Ch1,Ch2,Elapsed_time
0,1.102338e-14,1.96355e-14,0.5770962238311768
1,4.204506e-14,5.41178e-14,1.1524455547332764
2,2.892934e-14,5.821468e-14,1.727811336517334
3,5.094069e-14,4.774482e-14,2.3040027618408203
4,8.595299e-14,3.021918e-14,2.879709005355835
5,4.181697e-14,4.899665e-14,3.4551315307617188
6,4.113269e-14,3.636448e-14,4.030898332595825
7,5.652897e-14,2.657741e-14,4.606094837188721
8,6.816172e-14,3.784393e-14,5.18225359916687
9,-1.555043e-14,4.137184e-14,5.756946325302124
10,1.37616e-13,5.241071e-14,6.333220958709717
11,-3.803205e-15,3.431606e-14,6.908620357513428
12,5.903799e-14,5.343494e-14,7.484296798706055
13,8.33299e-14,3.955097e-14,8.05916452407837
14,5.755539e-14,4.581013e-14,8.635488271713257
15,1.524326e-14,5.024843e-14,9.211079597473145
16,1.263254e-13,6.128732e-14,9.786630153656006
17,4.706311e-14,4.854143e-14,10.362358570098877
18,1.071656e-13,6.515665e-14,10.937839031219482
19,5.105473e-14,2.52118e-14,11.513525247573853
20,1.067094e-13,6.253914e-14,12.089133977890015
21,8.572488e-14,4.876903e-14,12.664239645004272
22,1.352211e-13,3.386085e-14,13.240346193313599
23,3.80534e-14,3.784395e-14,13.815324306488037
24,6.656506e-14,4.194086e-14,14.391412734985352
25,1.661277e-13,3.670592e-14,14.966790437698364
26,-1.9086e-14,3.864059e-14,15.542307138442993
27,5.493232e-14,3.329183e-14,16.11786675453186
28,6.553865e-14,3.704732e-14,16.693217515945435
29,8.469844e-14,3.044677e-14,17.269381523132324
