,Ch1,Ch2,Elapsed_time
0,7.717104e-14,3.568063e-14,0.5720086097717285
1,2.064986e-13,4.182594e-14,1.1480231285095215
2,7.420587e-14,3.898088e-14,1.7228851318359375
3,8.800535e-14,4.45572e-14,2.2991461753845215
4,1.525551e-13,3.465643e-14,2.8743581771850586
5,1.615587e-14,4.66056e-14,3.450061082839966
6,1.671569e-15,3.94361e-14,4.025758266448975
7,9.872677e-16,5.582354e-14,4.600769758224487
8,1.907604e-13,3.87533e-14,5.176939010620117
9,6.188895e-14,3.340459e-14,5.75249719619751
10,2.208645e-14,4.034649e-14,6.3280558586120605
11,1.130954e-13,3.488404e-14,6.9038310050964355
12,9.222504e-14,4.933684e-14,7.478939533233643
13,8.184691e-14,5.696158e-14,8.054918050765991
14,1.080774e-13,5.479933e-14,8.629721403121948
15,6.7021e-14,4.387441e-14,9.206002235412598
16,1.328253e-13,6.026183e-14,9.781686305999756
17,1.638397e-14,4.865402e-14,10.356773138046265
18,1.54722e-13,4.797124e-14,10.932467460632324
19,1.604182e-14,3.94361e-14,11.50777292251587
20,5.094059e-14,4.080173e-14,12.08351731300354
21,4.158885e-14,6.151366e-14,12.659527063369751
22,7.739914e-14,4.421578e-14,13.235184669494629
23,1.636175e-13,6.970738e-14,13.810481309890747
24,4.307144e-14,4.13708e-14,14.38563346862793
25,1.364677e-14,2.623512e-14,14.961520910263062
26,-3.995657e-14,4.319158e-14,15.536607503890991
27,-1.406729e-14,1.667574e-14,16.11246347427368
28,-6.31192e-15,4.706081e-14,16.688596487045288
29,7.055641e-14,3.24942e-14,17.263887882232666
